latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
53.330173,-3.847348,Great Orme Copper Mines,Point(-3.847348 53.330173),-1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q85941086,,http://www.wikidata.org/entity/Q145,
44.16555,22.039463,Cerovo cementacija,Point(22.039463 44.165552),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q90903510,,http://www.wikidata.org/entity/Q403,
52.43218,-3.940939,Cym-Y-Darren And Twll-Y-Mwyn Copper Mines,Point(-3.940939 52.432177),,,http://www.wikidata.org/entity/Q102081706,,http://www.wikidata.org/entity/Q145,
50.659813,-120.513435,New Afton mine,Point(-120.513437 50.659813),,,http://www.wikidata.org/entity/Q104847187,,http://www.wikidata.org/entity/Q16,
55.133327,-124.02294,Mount Milligan mine,Point(-124.0229417 55.1333273),,,http://www.wikidata.org/entity/Q107339460,,http://www.wikidata.org/entity/Q16,
46.667088,-81.3601,Coleman Mine,Point(-81.3601 46.667086111),,,http://www.wikidata.org/entity/Q107607681,,http://www.wikidata.org/entity/Q16,
48.64394,-56.488773,Duck Pond mine,Point(-56.488775 48.643941666),,,http://www.wikidata.org/entity/Q107627530,,http://www.wikidata.org/entity/Q16,
52.519444,-121.600555,Mount Polley mine,Point(-121.600555555 52.519444444),,,http://www.wikidata.org/entity/Q107703678,,http://www.wikidata.org/entity/Q16,
43.24361,-2.9183333,Q428861,Point(-2.91833333 43.24361111),1793-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q428861,,http://www.wikidata.org/entity/Q29,
50.839127,6.181398,Kronenbrot,Point(6.181398 50.839127),1865-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1789851,,http://www.wikidata.org/entity/Q183,
51.94279,6.61719,"Markt 7, Bredevoort",Point(6.61719 51.94279),,,http://www.wikidata.org/entity/Q1845898,,http://www.wikidata.org/entity/Q55,
53.32153,6.85996,"Solwerderstraat 48, Appingedam",Point(6.85996 53.32153),,,http://www.wikidata.org/entity/Q1849915,,http://www.wikidata.org/entity/Q55,
53.32161,6.85994,"Solwerderstraat 48, Appingedam",Point(6.85994 53.32161),,,http://www.wikidata.org/entity/Q1849915,,http://www.wikidata.org/entity/Q55,
53.50934,8.080958,Q1998858,Point(8.08095834 53.50933682),1946-01-01T00:00:00Z,automotive industry,http://www.wikidata.org/entity/Q1998858,http://www.wikidata.org/entity/Q190117,http://www.wikidata.org/entity/Q183,
33.657333,-117.74859,Premier Automotive Group,Point(-117.7485857 33.6573338),1999-01-01T00:00:00Z,automotive industry,http://www.wikidata.org/entity/Q2000312,http://www.wikidata.org/entity/Q190117,,
33.918518,-118.222565,Powell Manufacturing Company,Point(-118.2225673 33.9185166),1926-01-01T00:00:00Z,automotive industry,http://www.wikidata.org/entity/Q2106914,http://www.wikidata.org/entity/Q190117,http://www.wikidata.org/entity/Q30,
55.846992,37.541546,NAMI,Point(37.541544 55.846991),1918-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2183171,,http://www.wikidata.org/entity/Q159,
51.0523,3.72181,Bakkerij Bloch,Point(3.72181 51.0523),,,http://www.wikidata.org/entity/Q2347935,,http://www.wikidata.org/entity/Q31,
52.265835,8.077778,Q2532300,Point(8.077778 52.265833),2009-12-01T00:00:00Z,,http://www.wikidata.org/entity/Q2532300,,http://www.wikidata.org/entity/Q183,
43.290733,5.366446,Q3080006,Point(5.366446 43.290733),1781-11-24T00:00:00Z,,http://www.wikidata.org/entity/Q3080006,,http://www.wikidata.org/entity/Q142,
38.6192,-90.2729,Amighetti's Bakery,Point(-90.2729 38.6192),,,http://www.wikidata.org/entity/Q4746222,,http://www.wikidata.org/entity/Q30,
51.52447,-0.07180556,Beigel Bake,Point(-0.07180556 51.52447222),,,http://www.wikidata.org/entity/Q4881063,,http://www.wikidata.org/entity/Q145,
40.73711,-74.0309,Carlo's Bake Shop,Point(-74.0309 40.73711),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5041437,,http://www.wikidata.org/entity/Q30,
39.47167,-80.17049,Country Club Bakery,Point(-80.17049 39.47167),,,http://www.wikidata.org/entity/Q5177234,,,
30.0359,-89.915,Dong Phuong Oriental Bakery,Point(-89.915 30.0359),,,http://www.wikidata.org/entity/Q5295759,,http://www.wikidata.org/entity/Q30,
37.386845,-4.778314,"Harinera e hidroeléctrica La Alianza, S.A.",Point(-4.778313888 37.386844444),,,http://www.wikidata.org/entity/Q5390450,,http://www.wikidata.org/entity/Q29,
40.7157,-73.99,Gertle's Bake Shop,Point(-73.99 40.7157),,,http://www.wikidata.org/entity/Q5553246,,http://www.wikidata.org/entity/Q30,
38.413216,-82.47842,Heiner's Bakery,Point(-82.478418 38.413216),,bakery,http://www.wikidata.org/entity/Q5699706,http://www.wikidata.org/entity/Q274393,http://www.wikidata.org/entity/Q30,
21.091574,-157.02089,Kanemitsu Bakery,Point(-157.0208825 21.091574027),1935-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6362003,,http://www.wikidata.org/entity/Q30,
29.918056,-91.66778,LeJeune's Bakery,Point(-91.667778 29.918056),,,http://www.wikidata.org/entity/Q6506367,,http://www.wikidata.org/entity/Q30,
40.7359,-74.005,Magnolia Bakery,Point(-74.005 40.7359),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6731861,,http://www.wikidata.org/entity/Q30,
32.084023,34.942226,Dganit Ein Bar Bakery,Point(34.942226 32.084021),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7061793,,http://www.wikidata.org/entity/Q801,
37.73929,-122.19208,Pet Food Express,Point(-122.19208 37.73929),1986-01-01T00:00:00Z,retail,http://www.wikidata.org/entity/Q7171541,http://www.wikidata.org/entity/Q126793,http://www.wikidata.org/entity/Q30,
37.73929,-122.19208,Pet Food Express,Point(-122.19208 37.73929),1992-01-01T00:00:00Z,retail,http://www.wikidata.org/entity/Q7171541,http://www.wikidata.org/entity/Q126793,http://www.wikidata.org/entity/Q30,
51.784443,-0.37805554,Redbournbury Mill,Point(-0.378055555 51.784444444),,,http://www.wikidata.org/entity/Q7305486,,http://www.wikidata.org/entity/Q145,
53.569637,-2.4253612,Sayers,Point(-2.42536111 53.56963889),1912-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7429211,,http://www.wikidata.org/entity/Q145,
40.156387,-76.30055,Sturgis Pretzel House,Point(-76.300556 40.156389),,,http://www.wikidata.org/entity/Q7629060,,http://www.wikidata.org/entity/Q30,
37.7617,-122.424,Tartine,Point(-122.424 37.7617),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7686852,,http://www.wikidata.org/entity/Q30,
52.2456,21.0836,Reichert bakery in Warsaw,Point(21.0836 52.2456),1918-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11816506,,http://www.wikidata.org/entity/Q36,
60.164753,24.937788,Q11857235,Point(24.93778889 60.16475278),1862-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11857235,,http://www.wikidata.org/entity/Q33,
61.482803,23.937904,Q11875959,Point(23.937905 61.482802),1936-01-01T00:00:00Z,food industry,http://www.wikidata.org/entity/Q11875959,http://www.wikidata.org/entity/Q540912,,
39.571415,2.6501389,Forn del Teatre,Point(2.650138888 39.571416666),,,http://www.wikidata.org/entity/Q11922618,,http://www.wikidata.org/entity/Q29,
55.6724,12.5675,Q12340421,Point(12.5675 55.6724),,,http://www.wikidata.org/entity/Q12340421,,http://www.wikidata.org/entity/Q35,
42.23474,-8.72872,Q12397054,Point(-8.72872 42.234743),1924-10-26T00:00:00Z,,http://www.wikidata.org/entity/Q12397054,,http://www.wikidata.org/entity/Q29,
47.92386,7.72804,Kaisers Gute Backstube,Point(7.72804 47.92386),1948-01-01T00:00:00Z,food industry,http://www.wikidata.org/entity/Q15116031,http://www.wikidata.org/entity/Q540912,http://www.wikidata.org/entity/Q183,
48.141727,15.149661,Haubiversum,Point(15.149661 48.141727),1902-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15783671,,http://www.wikidata.org/entity/Q40,
50.56099,12.867418,Q15836051,Point(12.867418 50.560988),,,http://www.wikidata.org/entity/Q15836051,,http://www.wikidata.org/entity/Q183,
48.861588,2.4338334,La Conquête du pain,Point(2.4338333 48.8615877),2010-08-01T00:00:00Z,,http://www.wikidata.org/entity/Q16651843,,http://www.wikidata.org/entity/Q142,
54.905,-5.0304,"Stranraer, 18-20 King Street",Point(-5.0304 54.905),,,http://www.wikidata.org/entity/Q17572016,,http://www.wikidata.org/entity/Q145,
56.1149,-3.79196,"Alloa, 6-10 Mar Street, Hope The Bakers",Point(-3.79196 56.1149),,,http://www.wikidata.org/entity/Q17777809,,http://www.wikidata.org/entity/Q145,
57.6813,-2.69192,"Portsoy, 2, 4 Seafield Street, Bakery",Point(-2.69192 57.6813),,,http://www.wikidata.org/entity/Q17778256,,http://www.wikidata.org/entity/Q145,
56.232,-5.07434,"Inveraray, 4 Front Street West, Old Bakehouse",Point(-5.07434 56.232),,,http://www.wikidata.org/entity/Q17778321,,http://www.wikidata.org/entity/Q145,
56.2131,-2.72708,"Pittenweem, 7, 8 East Shore",Point(-2.72708 56.2131),,,http://www.wikidata.org/entity/Q17794806,,http://www.wikidata.org/entity/Q145,
54.7343,-4.41448,"Whithorn, 4 George Street",Point(-4.41448 54.7343),,,http://www.wikidata.org/entity/Q17796200,,http://www.wikidata.org/entity/Q145,
56.1225,-3.14275,"Kirkcaldy, 29 St Clair Street",Point(-3.14275 56.1225),,,http://www.wikidata.org/entity/Q17807159,,http://www.wikidata.org/entity/Q145,
55.873,-4.26864,"15 Clarendon Street, City Bakeries",Point(-4.26864 55.873),,,http://www.wikidata.org/entity/Q17813369,,http://www.wikidata.org/entity/Q145,
57.8807,-4.03086,"Dornoch, 1 And 2 High Street",Point(-4.03086 57.8807),,,http://www.wikidata.org/entity/Q17827310,,http://www.wikidata.org/entity/Q145,
55.7978,-2.21018,"Chirnside, Kirkgate, The Old Bakery",Point(-2.21018 55.7978),,,http://www.wikidata.org/entity/Q17847538,,http://www.wikidata.org/entity/Q145,
51.5223,-0.207475,Lisboa Patisserie,Point(-0.207475 51.5223),,,http://www.wikidata.org/entity/Q18160553,,http://www.wikidata.org/entity/Q145,
41.812553,1.403734,Antic Forn de Pa,Point(1.403734 41.812555),1600-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18695739,,http://www.wikidata.org/entity/Q29,
55.81222,37.603054,Ostankino baranki factory,Point(37.603055555 55.812222222),1967-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20020024,,http://www.wikidata.org/entity/Q159,
50.05142,14.463073,Michelské pekárny,Point(14.4630731 50.0514167),,,http://www.wikidata.org/entity/Q20428122,,http://www.wikidata.org/entity/Q213,
41.66118,1.39641,Antic forn de pa de Freixenet de Segarra,Point(1.39641 41.66118),1900-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20984997,,http://www.wikidata.org/entity/Q29,
41.67613,1.35339,Forn de Pa de Vergós Guerrejat,Point(1.35339 41.67613),1200-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21707400,,http://www.wikidata.org/entity/Q29,
-21.051447,55.225418,Chez Loulou,Point(55.225417 -21.051447),,,http://www.wikidata.org/entity/Q21935419,,http://www.wikidata.org/entity/Q142,
48.861668,2.362222,"Boulangerie, 29 rue de Poitou",Point(2.362222 48.861667),,,http://www.wikidata.org/entity/Q22921250,,http://www.wikidata.org/entity/Q142,
48.856945,2.362778,"23 rue des Francs-Bourgeois, Paris",Point(2.362778 48.856944),,,http://www.wikidata.org/entity/Q22921394,,http://www.wikidata.org/entity/Q142,
48.857224,2.361389,"29 rue des Francs-Bourgeois, Paris",Point(2.361389 48.857222),,,http://www.wikidata.org/entity/Q22921396,,http://www.wikidata.org/entity/Q142,
48.85472,2.355,Chez Julien,Point(2.355 48.854722),,,http://www.wikidata.org/entity/Q22921399,,http://www.wikidata.org/entity/Q142,
48.856388,2.361111,"13 rue Malher, Paris",Point(2.361111 48.856389),,,http://www.wikidata.org/entity/Q22921400,,http://www.wikidata.org/entity/Q142,
48.859444,2.355833,"28 rue des Blancs-Manteaux, Paris",Point(2.355833 48.859444),,,http://www.wikidata.org/entity/Q22921450,,http://www.wikidata.org/entity/Q142,
48.859444,2.375833,"Boulangerie, 45 rue Popincourt",Point(2.375833 48.859444),,,http://www.wikidata.org/entity/Q22922066,,http://www.wikidata.org/entity/Q142,
48.859444,2.386667,Bakery,Point(2.386667 48.859444),,,http://www.wikidata.org/entity/Q22922067,,http://www.wikidata.org/entity/Q142,
48.849167,2.375,"Boulangerie, 2 rue Émilio-Castelar",Point(2.375 48.849167),,,http://www.wikidata.org/entity/Q22922081,,http://www.wikidata.org/entity/Q142,
48.843613,2.3875,"Boulangerie, 19 rue Montgallet",Point(2.3875 48.843611),,,http://www.wikidata.org/entity/Q22922082,,http://www.wikidata.org/entity/Q142,
48.822224,2.363333,"34 avenue de Choisy, Paris",Point(2.363333 48.822222),,,http://www.wikidata.org/entity/Q22922097,,http://www.wikidata.org/entity/Q142,
48.830276,2.319444,"Boulangerie, 155 rue d'Alésia",Point(2.319444 48.830278),,,http://www.wikidata.org/entity/Q22922104,,http://www.wikidata.org/entity/Q142,
48.835,2.320278,"Boulangerie, 45 rue Raymond-Losserand",Point(2.320278 48.835),,,http://www.wikidata.org/entity/Q22922105,,http://www.wikidata.org/entity/Q142,
48.834442,2.313889,Le Moulin de la Vierge - Vercingétorix,Point(2.313889 48.834444),,,http://www.wikidata.org/entity/Q22922106,,http://www.wikidata.org/entity/Q142,
48.840557,2.299444,"Boulangerie, 108 rue Blomet",Point(2.299444 48.840556),,,http://www.wikidata.org/entity/Q22922160,,http://www.wikidata.org/entity/Q142,
48.84778,2.296389,Q22922163,Point(2.296389 48.847778),,,http://www.wikidata.org/entity/Q22922163,,http://www.wikidata.org/entity/Q142,
48.837776,2.307778,"Boulangerie, 70 bis rue Dutot",Point(2.307778 48.837778),,,http://www.wikidata.org/entity/Q22922165,,http://www.wikidata.org/entity/Q142,
48.860832,2.28,"Boulangerie, 53 rue de la Tour",Point(2.28 48.860833),,,http://www.wikidata.org/entity/Q22922206,,http://www.wikidata.org/entity/Q142,
48.889168,2.334722,"Boulangerie, 48 rue Caulaincourt",Point(2.334722 48.889167),,,http://www.wikidata.org/entity/Q22922278,,http://www.wikidata.org/entity/Q142,
48.890835,2.333333,"128 rue Lamarck, Paris",Point(2.333333 48.890833),,,http://www.wikidata.org/entity/Q22922279,,http://www.wikidata.org/entity/Q142,
48.893333,2.338056,"Boulangerie, 159 rue Ordener",Point(2.338056 48.893333),,,http://www.wikidata.org/entity/Q22922280,,http://www.wikidata.org/entity/Q142,
48.88333,2.385,"Boulangerie, 83 rue de Crimée",Point(2.385 48.883333),,,http://www.wikidata.org/entity/Q22922285,,http://www.wikidata.org/entity/Q142,
48.891945,2.378611,"114 avenue de Flandre, Paris",Point(2.378611 48.891944),,,http://www.wikidata.org/entity/Q22922287,,http://www.wikidata.org/entity/Q142,
48.845833,2.343889,"Boulangerie, 16 rue des Fossés-Saint-Jacques",Point(2.343889 48.845833),,,http://www.wikidata.org/entity/Q22924392,,http://www.wikidata.org/entity/Q142,
48.84889,2.349722,"Boulangerie, 14 rue Monge",Point(2.349722 48.848889),,,http://www.wikidata.org/entity/Q22924393,,http://www.wikidata.org/entity/Q142,
48.859722,2.308611,Le Moulin de la Vierge - Saint-Dominique,Point(2.308611 48.859722),,,http://www.wikidata.org/entity/Q22924618,,http://www.wikidata.org/entity/Q142,
48.858334,2.301944,"Boulangerie, 112 rue Saint-Dominique",Point(2.301944 48.858333),,,http://www.wikidata.org/entity/Q22924619,,http://www.wikidata.org/entity/Q142,
48.850555,2.319444,"56 rue Vaneau, Paris",Point(2.319444 48.850556),,,http://www.wikidata.org/entity/Q22924620,,http://www.wikidata.org/entity/Q142,
48.851944,2.313611,Q22924621,Point(2.313611 48.851944),,,http://www.wikidata.org/entity/Q22924621,,http://www.wikidata.org/entity/Q142,
48.871387,2.318056,Le Pavillon des Lettres,Point(2.318056 48.871389),,,http://www.wikidata.org/entity/Q22924684,,http://www.wikidata.org/entity/Q142,
48.765972,2.406294,Boulangerie Boivin,Point(2.406294 48.765974),,,http://www.wikidata.org/entity/Q22980857,,http://www.wikidata.org/entity/Q142,
14.604479,-61.07144,Boulangerie Surena,Point(-61.07144 14.604479),,,http://www.wikidata.org/entity/Q22980900,,http://www.wikidata.org/entity/Q142,
41.91702,3.164863,Can Baldiri,Point(3.1648631 41.917019),1856-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q23009860,,http://www.wikidata.org/entity/Q29,
55.76584,12.48782,Den Helt Rigtige Bager,Point(12.48782 55.76584),1991-12-01T00:00:00Z,,http://www.wikidata.org/entity/Q24486132,,http://www.wikidata.org/entity/Q35,
51.51283,7.46725,Fischer am Rathaus,Point(7.46725 51.51283),,,http://www.wikidata.org/entity/Q24575492,,http://www.wikidata.org/entity/Q183,
50.75724,15.042937,Staré pekárny Liberec,Point(15.0429369 50.7572392),,,http://www.wikidata.org/entity/Q29270924,,http://www.wikidata.org/entity/Q213,
50.21691,15.816238,Q29870042,Point(15.8162383 50.2169125),,,http://www.wikidata.org/entity/Q29870042,,http://www.wikidata.org/entity/Q213,
-35.05,-63.1333,Massey-Aran,Point(-63.1333 -35.05),,,http://www.wikidata.org/entity/Q2377061,,http://www.wikidata.org/entity/Q145,
-35.05,-63.1333,Massey-Aran,Point(-63.1333 -35.05),,,http://www.wikidata.org/entity/Q2377061,,http://www.wikidata.org/entity/Q414,
50.66232,15.81865,Q37284646,Point(15.81865 50.66232),,,http://www.wikidata.org/entity/Q37284646,,http://www.wikidata.org/entity/Q213,
50.69515,15.21352,Q37446209,Point(15.21352 50.6951497),,,http://www.wikidata.org/entity/Q37446209,,http://www.wikidata.org/entity/Q213,
50.01685,17.31314,Q37817763,Point(17.31314 50.01685),,,http://www.wikidata.org/entity/Q37817763,,http://www.wikidata.org/entity/Q213,
49.597908,17.258287,Military bakery in Olomouc,Point(17.2582865 49.5979083),,,http://www.wikidata.org/entity/Q38040515,,http://www.wikidata.org/entity/Q213,
50.775246,14.19994,Q38048895,Point(14.1999397 50.7752447),,,http://www.wikidata.org/entity/Q38048895,,http://www.wikidata.org/entity/Q213,
47.020058,-70.67397,Building 18,Point(-70.673976 47.020057),,,http://www.wikidata.org/entity/Q40155482,,http://www.wikidata.org/entity/Q16,
49.657127,10.16695,Bäckerei,Point(10.16695 49.657129),,,http://www.wikidata.org/entity/Q41234429,,http://www.wikidata.org/entity/Q183,
49.657055,10.167178,Bäckerei,Point(10.167178 49.657056),,,http://www.wikidata.org/entity/Q41234436,,http://www.wikidata.org/entity/Q183,
49.657024,10.166736,Bäckerei,Point(10.166736 49.657026),,,http://www.wikidata.org/entity/Q41234474,,http://www.wikidata.org/entity/Q183,
50.41882,10.38034,Bäckerei,Point(10.38034 50.41882),,,http://www.wikidata.org/entity/Q41331256,,http://www.wikidata.org/entity/Q183,
-23.556171,-46.66012,Bella Paulista,Point(-46.660118 -23.556172),2002-08-06T00:00:00Z,,http://www.wikidata.org/entity/Q41796695,,http://www.wikidata.org/entity/Q155,
45.829014,4.976169,bakery of Saint-Maurice-de-Beynost,Point(4.976169 45.829015),,,http://www.wikidata.org/entity/Q46725733,,http://www.wikidata.org/entity/Q142,
41.39453,2.155903,Fleca Balmes,Point(2.155903 41.394531),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q47171115,,http://www.wikidata.org/entity/Q29,
41.397083,2.168281,Forn de pa artesà,Point(2.168281 41.397085),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q47171118,,http://www.wikidata.org/entity/Q29,
45.01811,-75.64615,115 Clothier Street East,Point(-75.646149 45.01811),,,http://www.wikidata.org/entity/Q48499524,,http://www.wikidata.org/entity/Q16,
50.89649,14.674469,Dr.-Külz-Straße 47,Point(14.674469 50.896489),1830-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49348035,,http://www.wikidata.org/entity/Q183,
50.95315,14.876725,Neue Gasse 18,Point(14.876725 50.953153),1790-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49363404,,http://www.wikidata.org/entity/Q183,
50.934277,14.855331,Hauptstraße 16,Point(14.855331 50.934278),1650-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49364279,,http://www.wikidata.org/entity/Q183,
50.97698,14.879989,Dorfstraße 95,Point(14.879989 50.976978),1850-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49364582,,http://www.wikidata.org/entity/Q183,
50.980755,14.872644,Postweg 5,Point(14.872644 50.980756),1758-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49364653,,http://www.wikidata.org/entity/Q183,
51.366554,14.511047,"Schloßstraße 6, Uhyst",Point(14.511047 51.366553),1840-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49377062,,http://www.wikidata.org/entity/Q183,
51.26549,14.603789,Q49408976,Point(14.603789 51.265493),1875-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49408976,,http://www.wikidata.org/entity/Q183,
50.95718,14.723772,Bergweg 4,Point(14.723772 50.957181),1754-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49413007,,http://www.wikidata.org/entity/Q183,
