latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
42.6625,21.163889,Swiss Diamond Prishtina,Point(21.16388889 42.6625),,,http://www.wikidata.org/entity/Q16720515,,http://www.wikidata.org/entity/Q1246,
50.836052,12.921031,"Dorint Kongresshotel, Chemnitz",Point(12.921031 50.836052),1974-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16735595,,http://www.wikidata.org/entity/Q183,
51.720898,11.136963,Hotel Stubenberghaus,Point(11.136963 51.720897),,,http://www.wikidata.org/entity/Q16740418,,http://www.wikidata.org/entity/Q183,
12.143611,-68.27583,Divi Flamingo Beach Resort & Casino,Point(-68.27583333 12.14361111),,,http://www.wikidata.org/entity/Q16740567,,http://www.wikidata.org/entity/Q55,
41.9,12.5,"The Westin Excelsior, Rome",Point(12.5 41.9),1906-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16800590,,http://www.wikidata.org/entity/Q38,
34.8489,-82.4003,Poinsett Hotel (Greenville),Point(-82.4003 34.8489),,,http://www.wikidata.org/entity/Q16800975,,http://www.wikidata.org/entity/Q30,
55.76,37.6218,Ararat Park Hyatt Moscow,Point(37.6218 55.76),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16825343,,http://www.wikidata.org/entity/Q159,
39.3908,-87.6944,Archer House Hotel,Point(-87.6944 39.3908),,,http://www.wikidata.org/entity/Q16830008,,http://www.wikidata.org/entity/Q30,
52.506943,13.384722,Hotel Prinz Albrecht,Point(13.38472222 52.50694444),1891-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16831869,,http://www.wikidata.org/entity/Q183,
52.518333,13.383611,Hotel Prinz Heinrich,Point(13.38361111 52.51833333),,,http://www.wikidata.org/entity/Q16831870,,http://www.wikidata.org/entity/Q183,
47.81233,13.043176,Hotel de l'Europe,Point(13.043176 47.81233),,,http://www.wikidata.org/entity/Q16831871,,http://www.wikidata.org/entity/Q40,
41.40923,2.217512,Hilton Diagonal Mar Barcelona,Point(2.217512 41.409229),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16843761,,http://www.wikidata.org/entity/Q29,
32.517,-93.7513,Hilton Hotel Convention Center,Point(-93.7513 32.517),,,http://www.wikidata.org/entity/Q16843767,,http://www.wikidata.org/entity/Q30,
43.38772,-87.87281,Hoffman House Hotel,Point(-87.87281 43.38772),,,http://www.wikidata.org/entity/Q16844124,,http://www.wikidata.org/entity/Q30,
43.7314,-71.59,Holderness Inn,Point(-71.59 43.7314),,,http://www.wikidata.org/entity/Q16844191,,http://www.wikidata.org/entity/Q30,
41.902466,12.496166,Palazzo Naiadi Rome,Point(12.496166 41.902464),,,http://www.wikidata.org/entity/Q16844927,,http://www.wikidata.org/entity/Q38,
37.5415,-77.43886,Hotel John Marshall,Point(-77.43886111 37.5415),,,http://www.wikidata.org/entity/Q16844991,,http://www.wikidata.org/entity/Q30,
49.2825,-123.1181,Hotel Vancouver,Point(-123.1181 49.2825),,,http://www.wikidata.org/entity/Q16845002,,http://www.wikidata.org/entity/Q16,
36.9767,-76.4319,Hotel Warwick,Point(-76.4319 36.9767),,,http://www.wikidata.org/entity/Q16845009,,http://www.wikidata.org/entity/Q30,
43.07887,-89.36915,Hyer's Hotel,Point(-89.36915 43.07887),1854-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16845959,,http://www.wikidata.org/entity/Q30,
38.95616,-119.76792,Carson Valley Inn,Point(-119.76792 38.95616),1984-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q16852508,,http://www.wikidata.org/entity/Q30,
35.4119,-99.4042,Casa Grande Hotel,Point(-99.4042 35.4119),,,http://www.wikidata.org/entity/Q16852625,,http://www.wikidata.org/entity/Q30,
52.433178,10.790046,The Ritz-Carlton Wolfsburg,Point(10.790046 52.433179),,,http://www.wikidata.org/entity/Q16857471,,http://www.wikidata.org/entity/Q183,
24.8497,89.3726,Akboria,Point(89.3726 24.8497),,,http://www.wikidata.org/entity/Q16868878,,http://www.wikidata.org/entity/Q902,
40.52,-101.644,"Balcony House (Imperial, Nebraska)",Point(-101.644 40.52),,,http://www.wikidata.org/entity/Q16869013,,http://www.wikidata.org/entity/Q30,
42.2206,-121.787,Baldwin Hotel,Point(-121.787 42.2206),,,http://www.wikidata.org/entity/Q16869015,,http://www.wikidata.org/entity/Q30,
39.383,-74.428,Camelot Hotel/Casino,Point(-74.428 39.383),,,http://www.wikidata.org/entity/Q16890094,,http://www.wikidata.org/entity/Q30,
38.8789,-77.0097,Capitol Skyline Hotel,Point(-77.0097 38.8789),,,http://www.wikidata.org/entity/Q16890103,,http://www.wikidata.org/entity/Q30,
34.6075,-81.1783,Cornwell Inn,Point(-81.1783 34.6075),,,http://www.wikidata.org/entity/Q16890682,,http://www.wikidata.org/entity/Q30,
51.4919,-0.1451,Eccleston Square Hotel,Point(-0.1451 51.4919),,,http://www.wikidata.org/entity/Q16890846,,http://www.wikidata.org/entity/Q145,
10.308,124.02,"Edsa Shangri-La, Manila",Point(124.02 10.308),,,http://www.wikidata.org/entity/Q16890873,,http://www.wikidata.org/entity/Q928,
38.9106,-77.0456,Embassy Row Hotel,Point(-77.0456 38.9106),,,http://www.wikidata.org/entity/Q16891015,,http://www.wikidata.org/entity/Q30,
43.2039,-71.5358,Endicott Hotel,Point(-71.5358 43.2039),,,http://www.wikidata.org/entity/Q16891081,,http://www.wikidata.org/entity/Q30,
32.7859,-79.9364,Francis Marion Hotel,Point(-79.9364 32.7859),,,http://www.wikidata.org/entity/Q16891426,,http://www.wikidata.org/entity/Q30,
31.935,-81.9261,Glennwanis Hotel,Point(-81.9261 31.935),,,http://www.wikidata.org/entity/Q16891723,,http://www.wikidata.org/entity/Q30,
33.5185,-112.005,Hermosa Inn,Point(-112.005 33.5185),1936-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16892264,,http://www.wikidata.org/entity/Q30,
44.9728,-93.2733,Hilton Minneapolis,Point(-93.2733 44.9728),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16892337,,http://www.wikidata.org/entity/Q30,
44.789,-68.777,Hollywood Casino Bangor,Point(-68.777 44.789),,,http://www.wikidata.org/entity/Q16892386,,http://www.wikidata.org/entity/Q30,
28.3525,77.1754,Holiday Inn New Delhi Mayur Vihar NOIDA,Point(77.1754 28.3525),,,http://www.wikidata.org/entity/Q16892399,,http://www.wikidata.org/entity/Q668,
23.1404,-82.3583,Hotel Sevilla,Point(-82.3583 23.1404),1908-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16892452,,http://www.wikidata.org/entity/Q241,
42.3518,-71.0803,Hotel Agassiz,Point(-71.0803 42.3518),,,http://www.wikidata.org/entity/Q16892466,,http://www.wikidata.org/entity/Q30,
35.2653,-77.5808,Hotel Kinston,Point(-77.5808 35.2653),,,http://www.wikidata.org/entity/Q16892467,,http://www.wikidata.org/entity/Q30,
33.7756,-84.4044,Hotel Roxy,Point(-84.4044 33.7756),,,http://www.wikidata.org/entity/Q16892472,,http://www.wikidata.org/entity/Q30,
39.1031,-84.5119,Hotel Metropole,Point(-84.5119 39.1031),,,http://www.wikidata.org/entity/Q16892477,,http://www.wikidata.org/entity/Q30,
46.4643,6.073,Hotel Arbez,Point(6.073 46.4643),,,http://www.wikidata.org/entity/Q16892486,,http://www.wikidata.org/entity/Q39,
46.4643,6.073,Hotel Arbez,Point(6.073 46.4643),,,http://www.wikidata.org/entity/Q16892486,,http://www.wikidata.org/entity/Q142,
38.8906,-90.185,Hotel Stratford,Point(-90.185 38.8906),,,http://www.wikidata.org/entity/Q16892490,,http://www.wikidata.org/entity/Q30,
32.905,-80.6631,Hotel Albert Commercial Block,Point(-80.6631 32.905),,,http://www.wikidata.org/entity/Q16892493,,http://www.wikidata.org/entity/Q30,
33.4499,-112.072,Hyatt Regency Phoenix,Point(-112.072 33.4499),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16892547,,http://www.wikidata.org/entity/Q30,
22.5707,88.4052,Hyatt Regency Kolkata,Point(88.4052 22.5707),,,http://www.wikidata.org/entity/Q16892566,,http://www.wikidata.org/entity/Q668,
33.2453,-83.92,Indian Springs Hotel Museum,Point(-83.92 33.2453),,,http://www.wikidata.org/entity/Q16892647,,http://www.wikidata.org/entity/Q30,
39.9059,116.319,Jingxi Hotel,Point(116.319 39.9059),,,http://www.wikidata.org/entity/Q16892903,,http://www.wikidata.org/entity/Q148,
39.907,116.317,Jingxi Hotel,Point(116.317 39.907),,,http://www.wikidata.org/entity/Q16892903,,http://www.wikidata.org/entity/Q148,
41.3683,-87.425,Lassen Hotel,Point(-87.425 41.3683),,,http://www.wikidata.org/entity/Q16894008,,http://www.wikidata.org/entity/Q30,
34.7767,-81.1378,Lewis Inn,Point(-81.1378 34.7767),,,http://www.wikidata.org/entity/Q16894121,,http://www.wikidata.org/entity/Q30,
44.2131,-71.9128,Lisbon Inn,Point(-71.9128 44.2131),,,http://www.wikidata.org/entity/Q16894221,,http://www.wikidata.org/entity/Q30,
29.951,-90.0683,Loft 523,Point(-90.0683 29.951),,,http://www.wikidata.org/entity/Q16894262,,http://www.wikidata.org/entity/Q30,
38.5339,-82.6858,Marting Hotel,Point(-82.6858 38.5339),,,http://www.wikidata.org/entity/Q16894698,,http://www.wikidata.org/entity/Q30,
57.0897,-2.25898,Maryculter House,Point(-2.25898 57.0897),,,http://www.wikidata.org/entity/Q16894720,,http://www.wikidata.org/entity/Q145,
36.3719,-94.2097,Massey Hotel,Point(-94.2097 36.3719),,,http://www.wikidata.org/entity/Q16894739,,http://www.wikidata.org/entity/Q30,
34.5794,-85.5903,Mentone Springs Hotel,Point(-85.5903 34.5794),,,http://www.wikidata.org/entity/Q16895058,,http://www.wikidata.org/entity/Q30,
32.9475,-85.9481,Mistletoe Manor Bed & Breakfast,Point(-85.9481 32.9475),,,http://www.wikidata.org/entity/Q16895245,,http://www.wikidata.org/entity/Q30,
31.5786,-84.1533,New Albany Hotel,Point(-84.1533 31.5786),,,http://www.wikidata.org/entity/Q16895804,,http://www.wikidata.org/entity/Q30,
49.2853,-123.1182,Hotel Le Soleil,Point(-123.1182 49.2853),,,http://www.wikidata.org/entity/Q16896009,,http://www.wikidata.org/entity/Q16,
34.5178,-93.0514,Park Hotel,Point(-93.0514 34.5178),,,http://www.wikidata.org/entity/Q16896439,,http://www.wikidata.org/entity/Q30,
50.5968,-1.19369,Ventnor Towers Hotel,Point(-1.19369 50.5968),,,http://www.wikidata.org/entity/Q16897580,,http://www.wikidata.org/entity/Q145,
-32.054424,115.74619,National Hotel,Point(115.746192 -32.054423),1886-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16897943,,http://www.wikidata.org/entity/Q408,
31.2089,-82.3606,"Phoenix Hotel (Waycross, Georgia)",Point(-82.3606 31.2089),,,http://www.wikidata.org/entity/Q16898329,,http://www.wikidata.org/entity/Q30,
31.20925,-82.3602,"Phoenix Hotel (Waycross, Georgia)",Point(-82.3602 31.20925),,,http://www.wikidata.org/entity/Q16898329,,http://www.wikidata.org/entity/Q30,
33.96,-92.1908,Phoenix Hotel,Point(-92.1908 33.96),,,http://www.wikidata.org/entity/Q16898347,,http://www.wikidata.org/entity/Q30,
46.4728,7.2866,Posthotel Rössli,Point(7.2866 46.4728),,,http://www.wikidata.org/entity/Q16898756,,http://www.wikidata.org/entity/Q39,
45.3019,-83.4769,Presque Isle Lodge,Point(-83.4769 45.3019),,,http://www.wikidata.org/entity/Q16898765,,http://www.wikidata.org/entity/Q30,
52.4969,13.3037,Propeller Island City Lodge,Point(13.3037 52.4969),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16898820,,http://www.wikidata.org/entity/Q183,
37.7872,-122.427,Queen Anne Hotel,Point(-122.427 37.7872),1890-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16899008,,http://www.wikidata.org/entity/Q30,
53.0742,8.80556,"Radisson Blu Hotel, Bremen",Point(8.80556 53.0742),,,http://www.wikidata.org/entity/Q16899086,,http://www.wikidata.org/entity/Q183,
38.0903,-88.1592,Ratcliff Inn,Point(-88.1592 38.0903),,,http://www.wikidata.org/entity/Q16899156,,http://www.wikidata.org/entity/Q30,
41.4986,-81.695,Renaissance Cleveland Hotel,Point(-81.695 41.4986),1918-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16899261,,http://www.wikidata.org/entity/Q30,
44.9042,-86.0272,Sleeping Bear Inn,Point(-86.0272 44.9042),,,http://www.wikidata.org/entity/Q16900284,,http://www.wikidata.org/entity/Q30,
32.0856,-82.1167,Smith-Nelson Hotel,Point(-82.1167 32.0856),,,http://www.wikidata.org/entity/Q16900305,,http://www.wikidata.org/entity/Q30,
39.1619,-119.766,St. Charles-Muller's Hotel,Point(-119.766 39.1619),,,http://www.wikidata.org/entity/Q16900523,,http://www.wikidata.org/entity/Q30,
39.8025,-89.6503,"St. Nicholas Hotel (Springfield, Illinois)",Point(-89.6503 39.8025),,,http://www.wikidata.org/entity/Q16900616,,http://www.wikidata.org/entity/Q30,
33.4408,-89.7286,Stafford Mineral Springs,Point(-89.7286 33.4408),,,http://www.wikidata.org/entity/Q16900653,,http://www.wikidata.org/entity/Q30,
39.4831,-88.3789,Starr Hotel,Point(-88.3789 39.4831),,,http://www.wikidata.org/entity/Q16900671,,http://www.wikidata.org/entity/Q30,
32.4483,-81.7814,Jaeckel Hotel,Point(-81.7814 32.4483),,,http://www.wikidata.org/entity/Q16900686,,http://www.wikidata.org/entity/Q30,
9.66642,80.0166,Subhas Hotel,Point(80.0166 9.66642),,,http://www.wikidata.org/entity/Q16900839,,http://www.wikidata.org/entity/Q854,
25.79372,-80.12902,Raleigh Hotel (Miami Beach),Point(-80.12902 25.79372),,,http://www.wikidata.org/entity/Q16900941,,http://www.wikidata.org/entity/Q30,
43.7142,-98.485,Sweep Hotel,Point(-98.485 43.7142),,,http://www.wikidata.org/entity/Q16900974,,http://www.wikidata.org/entity/Q30,
13.0628,80.2615,Taj Surya Coimbatore,Point(80.2615 13.0628),,,http://www.wikidata.org/entity/Q16901054,,http://www.wikidata.org/entity/Q668,
38.9106,-77.0472,The Fairfax at Embassy Row,Point(-77.0472 38.9106),,,http://www.wikidata.org/entity/Q16901508,,http://www.wikidata.org/entity/Q30,
9.6655,80.0107,Tilko Jaffna City Hotel,Point(80.0107 9.6655),,,http://www.wikidata.org/entity/Q16901698,,http://www.wikidata.org/entity/Q854,
39.6917,-96.7475,Weaver Hotel,Point(-96.7475 39.6917),,,http://www.wikidata.org/entity/Q16903034,,http://www.wikidata.org/entity/Q30,
41.125,-101.716,Welsch Motor Court-Erin Plaza Motor Court,Point(-101.716 41.125),,,http://www.wikidata.org/entity/Q16903066,,http://www.wikidata.org/entity/Q30,
37.2689,-76.6978,Williamsburg Inn,Point(-76.6978 37.2689),1937-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16903468,,http://www.wikidata.org/entity/Q30,
48.5176,-122.613,Wilson Hotel,Point(-122.613 48.5176),,,http://www.wikidata.org/entity/Q16903488,,http://www.wikidata.org/entity/Q30,
43.1811,-85.2525,Winter Inn,Point(-85.2525 43.1811),,,http://www.wikidata.org/entity/Q16903539,,http://www.wikidata.org/entity/Q30,
54.3806,-2.90389,Windermere Hotel,Point(-2.90389 54.3806),1847-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16903552,,http://www.wikidata.org/entity/Q145,
48.503498,13.825549,Gasthof Scherrer (Pfarrkirchen),Point(13.825549 48.503499),,,http://www.wikidata.org/entity/Q37841397,,http://www.wikidata.org/entity/Q40,
48.141132,14.378128,Q37846068,Point(14.378128 48.141132),,,http://www.wikidata.org/entity/Q37846068,,http://www.wikidata.org/entity/Q40,
47.531376,9.751535,Brauereigasthof Reiner,Point(9.751535 47.531376),,,http://www.wikidata.org/entity/Q37846111,,http://www.wikidata.org/entity/Q40,
47.53075,9.751728,Weinstube Messmer,Point(9.751728 47.53075),,,http://www.wikidata.org/entity/Q37846616,,http://www.wikidata.org/entity/Q40,
48.41314,14.638995,Q37846843,Point(14.6389949 48.4131376),,,http://www.wikidata.org/entity/Q37846843,,http://www.wikidata.org/entity/Q40,
48.350815,14.508685,Q37847167,Point(14.508685 48.350814),,,http://www.wikidata.org/entity/Q37847167,,http://www.wikidata.org/entity/Q40,
48.51039,14.502637,Q37848634,Point(14.502637 48.51039),,,http://www.wikidata.org/entity/Q37848634,,http://www.wikidata.org/entity/Q40,
48.51113,14.502969,Q37848680,Point(14.5029684 48.5111323),,,http://www.wikidata.org/entity/Q37848680,,http://www.wikidata.org/entity/Q40,
48.510246,14.503009,Q37848895,Point(14.503009 48.5102473),,,http://www.wikidata.org/entity/Q37848895,,http://www.wikidata.org/entity/Q40,
48.511726,14.503952,Q37849081,Point(14.5039521 48.5117268),,,http://www.wikidata.org/entity/Q37849081,,http://www.wikidata.org/entity/Q40,
48.36509,14.02365,Q37849806,Point(14.02365 48.365089),,,http://www.wikidata.org/entity/Q37849806,,http://www.wikidata.org/entity/Q40,
48.44321,14.537394,Gasthaus Zur Goldenen Sense,Point(14.5373938 48.4432107),,,http://www.wikidata.org/entity/Q37850720,,http://www.wikidata.org/entity/Q40,
48.02193,14.407267,Q37854407,Point(14.407267 48.021931),,,http://www.wikidata.org/entity/Q37854407,,http://www.wikidata.org/entity/Q40,
47.56069,13.647881,Gemeines Markt-Brauhaus,Point(13.647881 47.560693),,,http://www.wikidata.org/entity/Q37855297,,http://www.wikidata.org/entity/Q40,
47.56222,13.649243,Gastheimisches Haus,Point(13.649243 47.56222),,,http://www.wikidata.org/entity/Q37855474,,http://www.wikidata.org/entity/Q40,
47.562225,13.648298,Bergmeistermühl,Point(13.648298 47.562224),,,http://www.wikidata.org/entity/Q37855755,,http://www.wikidata.org/entity/Q40,
48.240334,14.517047,Q37856219,Point(14.517047 48.240334),,,http://www.wikidata.org/entity/Q37856219,,http://www.wikidata.org/entity/Q40,
48.05797,15.1356,Q37857930,Point(15.1356 48.05797),,,http://www.wikidata.org/entity/Q37857930,,http://www.wikidata.org/entity/Q40,
48.206184,16.375916,"Zu den 3 Hacken, Singerstraße 28, Vienna",Point(16.375915 48.206184),,,http://www.wikidata.org/entity/Q37859384,,http://www.wikidata.org/entity/Q40,
48.22789,14.854535,Q37864121,Point(14.854535 48.227889),,,http://www.wikidata.org/entity/Q37864121,,http://www.wikidata.org/entity/Q40,
48.136772,16.280256,Liesinger Brauhaus-Restauration,Point(16.280256 48.136774),,,http://www.wikidata.org/entity/Q37865374,,http://www.wikidata.org/entity/Q40,
48.33222,14.177641,Linzer Straße 17,Point(14.177641 48.332217),,,http://www.wikidata.org/entity/Q37866800,,http://www.wikidata.org/entity/Q40,
48.34468,16.3336,Q37869867,Point(16.3336 48.34468),,,http://www.wikidata.org/entity/Q37869867,,http://www.wikidata.org/entity/Q40,
48.34384,16.33256,Q37870027,Point(16.33256 48.34384),,,http://www.wikidata.org/entity/Q37870027,,http://www.wikidata.org/entity/Q40,
48.34393,16.33243,Q37870041,Point(16.33243 48.34393),,,http://www.wikidata.org/entity/Q37870041,,http://www.wikidata.org/entity/Q40,
48.34346,16.33425,Q37870389,Point(16.33425 48.34346),,,http://www.wikidata.org/entity/Q37870389,,http://www.wikidata.org/entity/Q40,
48.28402,14.681737,Q37872897,Point(14.681737 48.28402),,,http://www.wikidata.org/entity/Q37872897,,http://www.wikidata.org/entity/Q40,
47.504837,9.74798,Kornmarktstrasse 5,Point(9.74798 47.504836),,,http://www.wikidata.org/entity/Q37873429,,http://www.wikidata.org/entity/Q40,
47.501854,9.748197,Q37873553,Point(9.748197 47.501855),,,http://www.wikidata.org/entity/Q37873553,,http://www.wikidata.org/entity/Q40,
47.48427,9.731006,Q37874296,Point(9.731006 47.484268),,,http://www.wikidata.org/entity/Q37874296,,http://www.wikidata.org/entity/Q40,
47.321026,9.997999,"Gasthaus Zum Löwen, Au",Point(9.997999 47.321027),,,http://www.wikidata.org/entity/Q37875404,,http://www.wikidata.org/entity/Q40,
48.69646,16.68107,Q37877047,Point(16.68107 48.69646),,,http://www.wikidata.org/entity/Q37877047,,http://www.wikidata.org/entity/Q40,
47.259136,10.874981,Q37877536,Point(10.874981 47.259138),,,http://www.wikidata.org/entity/Q37877536,,http://www.wikidata.org/entity/Q40,
47.42522,11.882949,"Gasthof Kirchenwirt, Mehrn",Point(11.882949 47.425221),1780-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q37883069,,http://www.wikidata.org/entity/Q40,
48.00565,15.1681,Q37883282,Point(15.1681 48.00565),,,http://www.wikidata.org/entity/Q37883282,,http://www.wikidata.org/entity/Q40,
47.88306,14.561886,Q37884736,Point(14.561886 47.883059),,,http://www.wikidata.org/entity/Q37884736,,http://www.wikidata.org/entity/Q40,
48.213722,14.479753,Q37885745,Point(14.479753 48.213721),,,http://www.wikidata.org/entity/Q37885745,,http://www.wikidata.org/entity/Q40,
48.214493,14.476626,Q37886147,Point(14.476626 48.214492),,,http://www.wikidata.org/entity/Q37886147,,http://www.wikidata.org/entity/Q40,
48.511086,14.505117,Q37886824,Point(14.505117 48.5110852),,,http://www.wikidata.org/entity/Q37886824,,http://www.wikidata.org/entity/Q40,
48.34483,16.33126,Q37891368,Point(16.33126 48.34483),,,http://www.wikidata.org/entity/Q37891368,,http://www.wikidata.org/entity/Q40,
48.309002,14.019989,Ledererstraße 2,Point(14.019989 48.309003),,,http://www.wikidata.org/entity/Q37892731,,http://www.wikidata.org/entity/Q40,
46.98806,10.024856,Gaschurn Alte Mühle,Point(10.024856 46.988061),,,http://www.wikidata.org/entity/Q37893106,,http://www.wikidata.org/entity/Q40,
48.30845,14.023682,Stadtplatz 18,Point(14.023682 48.308447),,,http://www.wikidata.org/entity/Q37893608,,http://www.wikidata.org/entity/Q40,
48.308987,14.023126,Stadtplatz 26,Point(14.023126 48.308985),,,http://www.wikidata.org/entity/Q37894367,,http://www.wikidata.org/entity/Q40,
48.31027,14.023184,Keplerhaus,Point(14.023184 48.31027),,,http://www.wikidata.org/entity/Q37895210,,http://www.wikidata.org/entity/Q40,
48.307278,14.024807,Q37896727,Point(14.024807 48.307278),,,http://www.wikidata.org/entity/Q37896727,,http://www.wikidata.org/entity/Q40,
48.307762,14.024371,Q37896846,Point(14.024371 48.307763),,,http://www.wikidata.org/entity/Q37896846,,http://www.wikidata.org/entity/Q40,
48.30856,14.022183,Gasthaus Zum Roten Krebs (Eferding),Point(14.022183 48.30856),,,http://www.wikidata.org/entity/Q37898505,,http://www.wikidata.org/entity/Q40,
48.308834,14.022046,Schmiedstraße 14,Point(14.022046 48.308834),,,http://www.wikidata.org/entity/Q37898800,,http://www.wikidata.org/entity/Q40,
48.30858,14.021767,Schmiedstraße 17,Point(14.021767 48.308577),,,http://www.wikidata.org/entity/Q37899241,,http://www.wikidata.org/entity/Q40,
48.308884,14.021464,Schmiedstraße 20,Point(14.021464 48.308882),,,http://www.wikidata.org/entity/Q37899460,,http://www.wikidata.org/entity/Q40,
48.30857,14.021192,Schmiedstraße 25,Point(14.021192 48.308572),,,http://www.wikidata.org/entity/Q37899671,,http://www.wikidata.org/entity/Q40,
48.308887,14.020992,Schmiedstraße 26,Point(14.020992 48.308887),,,http://www.wikidata.org/entity/Q37899771,,http://www.wikidata.org/entity/Q40,
48.30864,14.021031,Schmiedstraße 27 (Eferding),Point(14.021031 48.308641),,,http://www.wikidata.org/entity/Q37899824,,http://www.wikidata.org/entity/Q40,
48.308556,14.020803,Schmiedstraße 29,Point(14.020803 48.308554),,,http://www.wikidata.org/entity/Q37900024,,http://www.wikidata.org/entity/Q40,
47.489933,9.692374,Hofsteigstraße 14 (Hard),Point(9.692374 47.489934),,,http://www.wikidata.org/entity/Q37900325,,http://www.wikidata.org/entity/Q40,
48.311207,14.02258,Starhembergstraße 10 (Eferding),Point(14.02258 48.311207),,,http://www.wikidata.org/entity/Q37900371,,http://www.wikidata.org/entity/Q40,
47.923603,14.435735,Q37901118,Point(14.435735 47.923603),,,http://www.wikidata.org/entity/Q37901118,,http://www.wikidata.org/entity/Q40,
47.169296,13.109291,Q37903360,Point(13.109291 47.169297),,,http://www.wikidata.org/entity/Q37903360,,http://www.wikidata.org/entity/Q40,
48.4341,15.90047,Rathaus Kirchberg am Wagram,Point(15.90047 48.4341),,,http://www.wikidata.org/entity/Q37906036,,http://www.wikidata.org/entity/Q40,
47.458202,9.773091,Q37907660,Point(9.773091 47.458201),,,http://www.wikidata.org/entity/Q37907660,,http://www.wikidata.org/entity/Q40,
46.749664,12.439783,Q37909765,Point(12.439783 46.749666),,,http://www.wikidata.org/entity/Q37909765,,http://www.wikidata.org/entity/Q40,
48.38231,16.51343,Q37911912,Point(16.51343 48.38231),,,http://www.wikidata.org/entity/Q37911912,,http://www.wikidata.org/entity/Q40,
48.02432,15.89891,Q37913072,Point(15.89891 48.02432),,,http://www.wikidata.org/entity/Q37913072,,http://www.wikidata.org/entity/Q40,
47.07546,13.836204,Q37913958,Point(13.836204 47.075459),,,http://www.wikidata.org/entity/Q37913958,,http://www.wikidata.org/entity/Q40,
47.38475,13.461206,"Torwirt, Radstadt",Point(13.461206 47.38475),,,http://www.wikidata.org/entity/Q37916569,,http://www.wikidata.org/entity/Q40,
47.99954,15.56872,Gasthaus Hof am Steg,Point(15.56872 47.99954),,,http://www.wikidata.org/entity/Q37917936,,http://www.wikidata.org/entity/Q40,
47.126072,13.811006,Q37919781,Point(13.811006 47.126072),,,http://www.wikidata.org/entity/Q37919781,,http://www.wikidata.org/entity/Q40,
