latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
36.220444,137.19237,Roadside station Alp-Hida-Furukawa,Point(137.192361111 36.220444444),1996-04-16T00:00:00Z,,http://www.wikidata.org/entity/Q11641007,,http://www.wikidata.org/entity/Q17,
36.2935,137.87784,Roadside station Alps-Azumino Horigane-no-sato,Point(137.877833333 36.2935),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641008,,http://www.wikidata.org/entity/Q17,
33.520584,135.54541,Roadside station Inobutan-land Susami,Point(135.545416666 33.520583333),1995-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q11641009,,http://www.wikidata.org/entity/Q17,
36.77414,137.34445,Roadside station Wave Park Namerikawa,Point(137.344444444 36.774138888),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641010,,http://www.wikidata.org/entity/Q17,
34.966,132.473,Roadside station Information center Kawamoto,Point(132.473 34.966),2007-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q11641011,,http://www.wikidata.org/entity/Q17,
35.156166,135.6332,Roadside station Woody Keihoku,Point(135.633194444 35.156166666),2010-03-01T00:00:00Z,,http://www.wikidata.org/entity/Q11641012,,http://www.wikidata.org/entity/Q17,
42.69975,141.69441,Roadside station Utonaiko,Point(141.694416666 42.69975),2009-07-03T00:00:00Z,,http://www.wikidata.org/entity/Q11641013,,http://www.wikidata.org/entity/Q17,
36.68936,138.29483,Roadside station Oasis Obuse,Point(138.294833333 36.689361111),2002-08-13T00:00:00Z,,http://www.wikidata.org/entity/Q11641014,,http://www.wikidata.org/entity/Q17,
36.178276,138.74173,Roadside station oasis nanmoku,Point(138.741722222 36.178277777),2011-03-05T00:00:00Z,,http://www.wikidata.org/entity/Q11641015,,http://www.wikidata.org/entity/Q17,
43.165306,140.38594,Roadside station Osukoi Kamoenai,Point(140.385944444 43.165305555),1995-08-05T00:00:00Z,,http://www.wikidata.org/entity/Q11641016,,http://www.wikidata.org/entity/Q17,
43.4675,143.74245,Roadside station Aurora-Town Rikubetsu,Point(143.742444444 43.4675),2000-08-18T00:00:00Z,,http://www.wikidata.org/entity/Q11641018,,http://www.wikidata.org/entity/Q17,
35.601807,140.50163,Roadside station Orai-hasunuma,Point(140.501638888 35.601805555),2004-08-09T00:00:00Z,,http://www.wikidata.org/entity/Q11641019,,http://www.wikidata.org/entity/Q17,
36.752,137.08505,Roadside station Come on park Shinminato,Point(137.085055555 36.752),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641020,,http://www.wikidata.org/entity/Q17,
35.01489,135.56633,Roadside station Galleria Kameoka,Point(135.566333333 35.014888888),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641021,,http://www.wikidata.org/entity/Q17,
33.306446,134.11024,Roadside station Kiramesse Muroto,Point(134.11025 33.306444444),1996-04-16T00:00:00Z,,http://www.wikidata.org/entity/Q11641022,,http://www.wikidata.org/entity/Q17,
35.29078,132.6325,Roadside station Kirara-Taki,Point(132.6325 35.290777777),1997-10-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641023,,http://www.wikidata.org/entity/Q17,
35.274612,136.67105,Roadside station Clair Hirata,Point(136.671055555 35.274611111),1998-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641024,,http://www.wikidata.org/entity/Q17,
37.1385,138.76144,Roadside station cross10 tokamachi,Point(138.761444444 37.1385),1997-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q11641025,,http://www.wikidata.org/entity/Q17,
34.967583,132.64172,Roadside station Green Road Daiwa,Point(132.641722222 34.967583333),1993-11-24T00:00:00Z,,http://www.wikidata.org/entity/Q11641026,,http://www.wikidata.org/entity/Q17,
34.511417,133.14456,Roadside station Crossroad Mitsugi,Point(133.144555555 34.511416666),2001-08-21T00:00:00Z,,http://www.wikidata.org/entity/Q11641027,,http://www.wikidata.org/entity/Q17,
42.489807,143.27325,Roadside station kosumoru Taiki,Point(143.27325 42.489805555),2002-08-13T00:00:00Z,,http://www.wikidata.org/entity/Q11641028,,http://www.wikidata.org/entity/Q17,
42.359806,142.31569,Roadside station Thoroughbred road Niikappu,Point(142.315694444 42.359805555),1997-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q11641029,,http://www.wikidata.org/entity/Q17,
36.32914,137.30711,Roadside station Sky dome Kamioka,Point(137.307111111 36.329138888),2005-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q11641258,,http://www.wikidata.org/entity/Q17,
35.04475,134.36945,Roadside station Shukubamachi Hirafuku,Point(134.369444444 35.04475),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641259,,http://www.wikidata.org/entity/Q17,
35.45911,138.80191,Roadside station Fujiyoshida,Point(138.801916666 35.459111111),2002-08-13T00:00:00Z,,http://www.wikidata.org/entity/Q11641260,,http://www.wikidata.org/entity/Q17,
35.13339,138.64708,Roadside station Fuji,Point(138.647083333 35.133388888),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641261,,http://www.wikidata.org/entity/Q17,
35.16189,138.6185,Roadside station Fujikawarakuza,Point(138.6185 35.161888888),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641262,,http://www.wikidata.org/entity/Q17,
44.714,141.79367,Roadside station Fujimi,Point(141.793666666 44.714),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641263,,http://www.wikidata.org/entity/Q17,
36.55361,139.37314,Roadside station Tomihiro bijutsukan,Point(139.373138888 36.553611111),2005-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q11641264,,http://www.wikidata.org/entity/Q17,
35.472557,136.67603,Roadside station Fuyugaki-no-sato Itonuki,Point(136.676027777 35.472555555),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641265,,http://www.wikidata.org/entity/Q17,
35.100555,139.85564,Roadside station Furari-tomiyama,Point(139.855638888 35.100555555),2002-08-13T00:00:00Z,,http://www.wikidata.org/entity/Q11641266,,http://www.wikidata.org/entity/Q17,
33.123085,131.06473,Roadside station Oguni,Point(131.064722222 33.123083333),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641267,,http://www.wikidata.org/entity/Q17,
38.398888,140.27112,Roadside station Sagae,Point(140.271111111 38.398888888),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641268,,http://www.wikidata.org/entity/Q17,
36.106304,137.98814,Roadside station Osakada-koen,Point(137.988138888 36.106305555),1995-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q11641269,,http://www.wikidata.org/entity/Q17,
33.568527,132.80072,Roadside station Oda-no-sato Seseragi,Point(132.800722222 33.568527777),2005-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q11641270,,http://www.wikidata.org/entity/Q17,
33.88364,133.10767,Roadside station Komatsu Oasis,Point(133.107666666 33.883638888),2005-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q11641271,,http://www.wikidata.org/entity/Q17,
33.465168,130.82573,Roadside station Koishiwara,Point(130.825722222 33.465166666),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641272,,http://www.wikidata.org/entity/Q17,
36.84525,137.90047,Roadside station Otari,Point(137.900472222 36.84525),1999-08-05T00:00:00Z,,http://www.wikidata.org/entity/Q11641273,,http://www.wikidata.org/entity/Q17,
34.47111,134.236,Roadside station Shodoshima Furusato-mura,Point(134.236 34.471111111),1996-08-05T00:00:00Z,,http://www.wikidata.org/entity/Q11641274,,http://www.wikidata.org/entity/Q17,
34.47283,134.2737,Roadside Station Shōdoshima Olive Park,Point(134.273694444 34.472833333),1996-08-05T00:00:00Z,,http://www.wikidata.org/entity/Q11641275,,http://www.wikidata.org/entity/Q17,
37.477722,139.67084,Roadside station Ozekaido-mishimajuku,Point(139.670833333 37.477722222),2006-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q11641276,,http://www.wikidata.org/entity/Q17,
38.65686,140.36359,Roadside station Obanazawa,Point(140.363583333 38.656861111),2007-03-01T00:00:00Z,,http://www.wikidata.org/entity/Q11641277,,http://www.wikidata.org/entity/Q17,
36.23811,136.36803,Roadside station Yamanaka-onsen Yukemuri-kenkomura,Point(136.368027777 36.238111111),2006-08-09T00:00:00Z,,http://www.wikidata.org/entity/Q11641278,,http://www.wikidata.org/entity/Q17,
31.794445,131.20267,Roadside station Yamanokuchi,Point(131.202666666 31.794444444),1994-04-26T00:00:00Z,,http://www.wikidata.org/entity/Q11641280,,http://www.wikidata.org/entity/Q17,
33.191776,129.95616,Roadside station Yamauchi,Point(129.956166666 33.191777777),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641281,,http://www.wikidata.org/entity/Q17,
35.37986,139.0315,Roadside station Yamakita,Point(139.0315 35.379861111),1997-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q11641282,,http://www.wikidata.org/entity/Q17,
31.203,130.63492,Roadside station Yamagawa-minato Iokaido,Point(130.634916666 31.203),2011-08-25T00:00:00Z,,http://www.wikidata.org/entity/Q11641283,,http://www.wikidata.org/entity/Q17,
35.009777,134.54875,Roadside station Yamasaki,Point(134.54875 35.009777777),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641284,,http://www.wikidata.org/entity/Q17,
37.667805,140.57669,Roadside station Kawamata,Point(140.576694444 37.667805555),1994-04-26T00:00:00Z,,http://www.wikidata.org/entity/Q11641285,,http://www.wikidata.org/entity/Q17,
39.542835,140.05295,Roadside station Iwaki,Point(140.052944444 39.542833333),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641286,,http://www.wikidata.org/entity/Q17,
35.848026,139.76578,Roadside station Kawaguchi-Angyo,Point(139.765777777 35.848027777),1994-03-31T00:00:00Z,,http://www.wikidata.org/entity/Q11641287,,http://www.wikidata.org/entity/Q17,
34.95989,138.08972,Roadside station Kawane-onsen,Point(138.089722222 34.959888888),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641288,,http://www.wikidata.org/entity/Q17,
36.687084,139.10742,Roadside station Kawaba denen plaza,Point(139.107416666 36.687083333),1996-04-16T00:00:00Z,,http://www.wikidata.org/entity/Q11641289,,http://www.wikidata.org/entity/Q17,
33.42675,133.09955,Roadside station Fusegasaka,Point(133.099555555 33.42675),1995-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q11641290,,http://www.wikidata.org/entity/Q17,
31.412777,130.43292,Roadside station Kawabe Yasuragi-no-sato,Point(130.432916666 31.412777777),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641291,,http://www.wikidata.org/entity/Q17,
35.552193,136.99728,Roadside station Heisei,Point(136.997277777 35.552194444),1996-04-16T00:00:00Z,,http://www.wikidata.org/entity/Q11641292,,http://www.wikidata.org/entity/Q17,
33.254,132.687,Roadside station Hromimori-no-sankakuboshi,Point(132.687 33.254),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641293,,http://www.wikidata.org/entity/Q17,
35.368332,133.18066,Roadside station Hirose-Todajo,Point(133.180666666 35.368333333),1995-08-03T00:00:00Z,,http://www.wikidata.org/entity/Q11641294,,http://www.wikidata.org/entity/Q17,
38.78203,139.8469,Roadside station Shonai-mikawa,Point(139.846888888 38.782027777),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641295,,http://www.wikidata.org/entity/Q17,
36.574333,136.98003,Roadside station Shogawa,Point(136.980027777 36.574333333),1997-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q11641296,,http://www.wikidata.org/entity/Q17,
35.99675,139.7947,Roadside station Showa,Point(139.794694444 35.99675),2004-08-09T00:00:00Z,,http://www.wikidata.org/entity/Q11641297,,http://www.wikidata.org/entity/Q17,
33.03583,129.91994,Roadside station Sonogi-no-sho,Point(129.919944444 33.035833333),2001-08-21T00:00:00Z,,http://www.wikidata.org/entity/Q11641298,,http://www.wikidata.org/entity/Q17,
35.014694,134.15077,Roadside station Saisaijaya,Point(134.150777777 35.014694444),1997-10-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641299,,http://www.wikidata.org/entity/Q17,
33.570446,135.43144,Roadside station Shihara-kaigan,Point(135.431444444 33.570444444),1995-08-03T00:00:00Z,,http://www.wikidata.org/entity/Q11641300,,http://www.wikidata.org/entity/Q17,
35.394165,137.18791,Roadside station Shino-Oribe,Point(137.187916666 35.394166666),2003-08-08T00:00:00Z,,http://www.wikidata.org/entity/Q11641301,,http://www.wikidata.org/entity/Q17,
42.55886,143.2992,Roadside station Churui,Point(143.299194444 42.558861111),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641302,,http://www.wikidata.org/entity/Q17,
36.308193,139.76025,Roadside station Omoigawa,Point(139.76025 36.308194444),2005-08-10T00:00:00Z,,http://www.wikidata.org/entity/Q11641303,,http://www.wikidata.org/entity/Q17,
44.13075,143.71922,Roadside station Ai-land Yubetsu,Point(143.719222222 44.13075),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641304,,http://www.wikidata.org/entity/Q17,
35.210445,132.8168,Roadside station Kakeya-no-sato,Point(132.816805555 35.210444444),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641305,,http://www.wikidata.org/entity/Q17,
34.794083,138.07611,Roadside station Kakegawa,Point(138.076111111 34.794083333),2004-08-09T00:00:00Z,,http://www.wikidata.org/entity/Q11641306,,http://www.wikidata.org/entity/Q17,
43.49239,144.4477,Roadside station Mashu-onsen,Point(144.447694444 43.492388888),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641307,,http://www.wikidata.org/entity/Q17,
35.08847,134.58826,Roadside station Harima-Ichinomiya,Point(134.58825 35.088472222),1999-08-27T00:00:00Z,,http://www.wikidata.org/entity/Q11641308,,http://www.wikidata.org/entity/Q17,
33.33025,132.79831,Roadside station Hiyoshi Yumesanchi,Point(132.798305555 33.33025),1994-04-26T00:00:00Z,,http://www.wikidata.org/entity/Q11641309,,http://www.wikidata.org/entity/Q17,
37.86636,139.02017,Roadside station Niigata-furusatomura,Point(139.020166666 37.866361111),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641310,,http://www.wikidata.org/entity/Q17,
33.730278,134.53024,Roadside station Hiwasa,Point(134.53025 33.730277777),2004-08-09T00:00:00Z,,http://www.wikidata.org/entity/Q11641311,,http://www.wikidata.org/entity/Q17,
32.343304,131.62415,Roadside station Hyuga,Point(131.624138888 32.343305555),2002-08-13T00:00:00Z,,http://www.wikidata.org/entity/Q11641312,,http://www.wikidata.org/entity/Q17,
35.866417,137.74005,Roadside station Hiyoshi-Kisokoma-kogen,Point(137.740055555 35.866416666),1993-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q11641313,,http://www.wikidata.org/entity/Q17,
