latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
53.375538,-2.8668005,Elephant Hotel And Restaurant,Point(-2.86680062 53.37553725),,,http://www.wikidata.org/entity/Q26317044,,http://www.wikidata.org/entity/Q145,
53.20866,-0.11429571,The Bull Hotel With Integral Shop Inspirations And The Autoshop To Right With Assembly Room Above,Point(-0.114295714 53.20866071),,,http://www.wikidata.org/entity/Q26317060,,http://www.wikidata.org/entity/Q145,
53.208984,-0.11494035,The Red Lion Hotel,Point(-0.114940352 53.20898557),,,http://www.wikidata.org/entity/Q26317061,,http://www.wikidata.org/entity/Q145,
52.78723,-0.15143773,Red Lion Hotel,Point(-0.15143773 52.78723115),,,http://www.wikidata.org/entity/Q26317219,,http://www.wikidata.org/entity/Q145,
52.905235,-0.2036931,Red Cow Hotel,Point(-0.203693111 52.90523487),,,http://www.wikidata.org/entity/Q26317649,,http://www.wikidata.org/entity/Q145,
52.80396,0.013371514,The Crown Hotel,Point(0.013371514 52.8039599),,,http://www.wikidata.org/entity/Q26317691,,http://www.wikidata.org/entity/Q145,
52.785614,0.12140357,The Bull Hotel,Point(0.121403571 52.78561475),,,http://www.wikidata.org/entity/Q26317747,,http://www.wikidata.org/entity/Q145,
51.45521,-0.30341852,Bingham House Hotel,Point(-0.303418529 51.45521176),,,http://www.wikidata.org/entity/Q26318434,,http://www.wikidata.org/entity/Q145,
51.404552,-0.34258923,Mitre Hotel,Point(-0.342589219 51.4045513),,,http://www.wikidata.org/entity/Q26318455,,http://www.wikidata.org/entity/Q145,
51.364975,-0.16451067,The Greyhound Inn,Point(-0.164510669 51.36497358),,,http://www.wikidata.org/entity/Q26318679,,http://www.wikidata.org/entity/Q145,
51.125923,0.2572334,The Swan Hotel,Point(0.257233413 51.12592163),,,http://www.wikidata.org/entity/Q26318959,,http://www.wikidata.org/entity/Q145,
51.514812,-0.178808,Royal Eagle Hotel,Point(-0.178808005 51.51481235),,,http://www.wikidata.org/entity/Q26319125,,http://www.wikidata.org/entity/Q145,
51.506607,-0.14506316,Flemings Hotel,Point(-0.14506316 51.50660659),,,http://www.wikidata.org/entity/Q26319223,,http://www.wikidata.org/entity/Q145,
53.57652,-2.5603967,Georgian House Hotel,Point(-2.560396578 53.57652015),,,http://www.wikidata.org/entity/Q26320144,,http://www.wikidata.org/entity/Q145,
53.364334,-2.298356,"Buckhall, The Four Seasons Hotel",Point(-2.298355979 53.3643352),,,http://www.wikidata.org/entity/Q26320405,,http://www.wikidata.org/entity/Q145,
53.467083,-2.3097415,Trafford Park Hotel,Point(-2.309741563 53.46708149),,,http://www.wikidata.org/entity/Q26320661,,http://www.wikidata.org/entity/Q145,
53.389263,-2.3505402,Unicorn Hotel,Point(-2.35054005 53.38926256),,,http://www.wikidata.org/entity/Q26320740,,http://www.wikidata.org/entity/Q145,
53.444702,-2.9691143,Glebe Hotel,Point(-2.969114325 53.44470198),,,http://www.wikidata.org/entity/Q26321046,,http://www.wikidata.org/entity/Q145,
51.332325,1.4224516,Former Alexandra Hotel,Point(1.42245161 51.33232483),,,http://www.wikidata.org/entity/Q26321331,,http://www.wikidata.org/entity/Q145,
51.071583,1.0834167,The Swan Hotel,Point(1.083416649 51.07158127),,,http://www.wikidata.org/entity/Q26321671,,http://www.wikidata.org/entity/Q145,
50.987072,0.94355285,The Ship Hotel,Point(0.943552839 50.98707103),,,http://www.wikidata.org/entity/Q26321682,,http://www.wikidata.org/entity/Q145,
51.275352,1.3420177,The Bell Hotel,Point(1.342017609 51.27535399),,,http://www.wikidata.org/entity/Q26322853,,http://www.wikidata.org/entity/Q145,
51.275116,1.3392869,The Fleur De Lys Hotel,Point(1.339286894 51.27511445),,,http://www.wikidata.org/entity/Q26322930,,http://www.wikidata.org/entity/Q145,
51.224064,1.4040507,Clarendon Hotel,Point(1.404050658 51.22406398),,,http://www.wikidata.org/entity/Q26323326,,http://www.wikidata.org/entity/Q145,
51.06781,0.6867134,The White Lion Hotel,Point(0.68671337 51.06781153),,,http://www.wikidata.org/entity/Q26324200,,http://www.wikidata.org/entity/Q145,
51.233856,0.3548589,Leavers Manor Hotel,Point(0.354858908 51.23385599),,,http://www.wikidata.org/entity/Q26324951,,http://www.wikidata.org/entity/Q145,
51.053604,0.629201,Bull Hotel,Point(0.629201008 51.05360476),,,http://www.wikidata.org/entity/Q26325496,,http://www.wikidata.org/entity/Q145,
51.030262,0.789249,The Swan Hotel,Point(0.789248996 51.03026211),,,http://www.wikidata.org/entity/Q26325791,,http://www.wikidata.org/entity/Q145,
51.14929,0.8752862,County Hotel,Point(0.875286198 51.14928833),,,http://www.wikidata.org/entity/Q26325980,,http://www.wikidata.org/entity/Q145,
51.149506,0.8723109,The George Hotel,Point(0.872310874 51.1495054),,,http://www.wikidata.org/entity/Q26325988,,http://www.wikidata.org/entity/Q145,
54.143673,-2.6395934,Bay Horse Hotel,Point(-2.639593275 54.14367306),,,http://www.wikidata.org/entity/Q26327014,,http://www.wikidata.org/entity/Q145,
54.166836,-2.828964,Silverdale Hotel,Point(-2.82896393 54.16683752),,,http://www.wikidata.org/entity/Q26327187,,http://www.wikidata.org/entity/Q145,
54.07602,-2.7662938,White Lion Hotel And Coach House Adjoining To North-East,Point(-2.766293879 54.07601839),,,http://www.wikidata.org/entity/Q26327296,,http://www.wikidata.org/entity/Q145,
54.102875,-2.7911668,Blue Anchor Hotel,Point(-2.791166699 54.10287461),,,http://www.wikidata.org/entity/Q26327315,,http://www.wikidata.org/entity/Q145,
54.104824,-2.7901027,Packet Boat Hotel,Point(-2.790102625 54.10482296),,,http://www.wikidata.org/entity/Q26327318,,http://www.wikidata.org/entity/Q145,
51.20961,0.060484007,The Albion Hotel,Point(0.060484006 51.20960913),,,http://www.wikidata.org/entity/Q26327327,,http://www.wikidata.org/entity/Q145,
53.817562,-3.0402648,Raikes Hall Hotel,Point(-3.040264772 53.8175637),,,http://www.wikidata.org/entity/Q26327404,,http://www.wikidata.org/entity/Q145,
53.786674,-2.884241,Railway Hotel,Point(-2.884241007 53.78667362),,,http://www.wikidata.org/entity/Q26327425,,http://www.wikidata.org/entity/Q145,
53.91485,-2.341761,Spread Eagle Hotel,Point(-2.341761216 53.91484741),,,http://www.wikidata.org/entity/Q26327527,,http://www.wikidata.org/entity/Q145,
53.92934,-2.2883482,Stirk House Hotel,Point(-2.288348096 53.92934118),,,http://www.wikidata.org/entity/Q26327533,,http://www.wikidata.org/entity/Q145,
53.905006,-2.3683016,Duke Of York Hotel,Point(-2.368301742 53.90500809),,,http://www.wikidata.org/entity/Q26327603,,http://www.wikidata.org/entity/Q145,
53.923122,-3.0106814,Prince Arthur Hotel,Point(-3.010681275 53.92312327),,,http://www.wikidata.org/entity/Q26327986,,http://www.wikidata.org/entity/Q145,
53.70229,-2.1996496,Waterloo Hotel,Point(-2.199649634 53.70228834),,,http://www.wikidata.org/entity/Q26328826,,http://www.wikidata.org/entity/Q145,
52.66949,-0.727606,Crown Hotel,Point(-0.727606 52.66949),,,http://www.wikidata.org/entity/Q26331056,,http://www.wikidata.org/entity/Q145,
52.746532,-1.475174,The Fallen Knight Hotel,Point(-1.475174 52.746533),,,http://www.wikidata.org/entity/Q26333378,,http://www.wikidata.org/entity/Q145,
53.010838,-4.105802,Royal Goat Hotel,Point(-4.105802 53.010836),1802-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q26333520,,http://www.wikidata.org/entity/Q145,
53.010944,-4.1058264,Royal Goat Hotel,Point(-4.1058263 53.0109426),1802-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q26333520,,http://www.wikidata.org/entity/Q145,
52.206833,0.11835,Blue Boar Hotel,Point(0.11835 52.206834),,,http://www.wikidata.org/entity/Q26338012,,http://www.wikidata.org/entity/Q145,
52.471714,-1.937302,The Garden Hotel,Point(-1.937302 52.471714),,,http://www.wikidata.org/entity/Q26339056,,http://www.wikidata.org/entity/Q145,
52.5659,-1.823151,Three Tuns Hotel,Point(-1.823151 52.5659),,,http://www.wikidata.org/entity/Q26339624,,http://www.wikidata.org/entity/Q145,
52.566456,-1.823452,The Royal Hotel,Point(-1.823452 52.566454),,,http://www.wikidata.org/entity/Q26339628,,http://www.wikidata.org/entity/Q145,
52.443428,-1.533249,Beechwood Hotel,Point(-1.533249 52.443427),,,http://www.wikidata.org/entity/Q26341798,,http://www.wikidata.org/entity/Q145,
52.411858,-1.775715,The George Hotel,Point(-1.775715 52.411858),,,http://www.wikidata.org/entity/Q26342104,,http://www.wikidata.org/entity/Q145,
52.435913,-1.644944,The Bull's Head Hotel,Point(-1.644944 52.435913),,,http://www.wikidata.org/entity/Q26342242,,http://www.wikidata.org/entity/Q145,
52.43497,-1.636991,Meriden Hotel,Point(-1.636991 52.43497),,,http://www.wikidata.org/entity/Q26342250,,http://www.wikidata.org/entity/Q145,
52.57127,0.826536,The Bull Hotel,Point(0.826536 52.57127),,,http://www.wikidata.org/entity/Q26342485,,http://www.wikidata.org/entity/Q145,
52.512512,0.65746,Crown Hotel,Point(0.65746 52.512511),,,http://www.wikidata.org/entity/Q26343891,,http://www.wikidata.org/entity/Q145,
52.85862,0.623955,Kings Head Hotel,Point(0.623955 52.85862),,,http://www.wikidata.org/entity/Q26345647,,http://www.wikidata.org/entity/Q145,
52.95988,0.578652,The Kings Head Hotel,Point(0.578652 52.95988),,,http://www.wikidata.org/entity/Q26346038,,http://www.wikidata.org/entity/Q145,
52.950798,0.505178,The Lodge Hotel,Point(0.505178 52.950797),,,http://www.wikidata.org/entity/Q26346055,,http://www.wikidata.org/entity/Q145,
52.952927,0.502278,Le Strange Arms Hotel,Point(0.502278 52.952927),,,http://www.wikidata.org/entity/Q26346094,,http://www.wikidata.org/entity/Q145,
51.800465,-0.623303,The Royal Hotel,Point(-0.623303 51.800465),,,http://www.wikidata.org/entity/Q26346718,,http://www.wikidata.org/entity/Q145,
51.75672,-0.55164,Old Mill House Hotel,Point(-0.55164 51.756723),,,http://www.wikidata.org/entity/Q26346985,,http://www.wikidata.org/entity/Q145,
52.049686,-1.782908,Red Lion Hotel,Point(-1.782908 52.049685),,,http://www.wikidata.org/entity/Q26348224,,http://www.wikidata.org/entity/Q145,
52.05024,-1.781415,Noel Arms Hotel,Point(-1.781415 52.05024),,,http://www.wikidata.org/entity/Q26348258,,http://www.wikidata.org/entity/Q145,
51.59434,-0.218602,Hendon Hall Hotel,Point(-0.218602 51.594343),,,http://www.wikidata.org/entity/Q26349954,,http://www.wikidata.org/entity/Q145,
51.608883,-0.277621,The White Hart Hotel,Point(-0.277621 51.608883),,,http://www.wikidata.org/entity/Q26353274,,http://www.wikidata.org/entity/Q145,
51.4689,0.010016,The Regency Hotel,Point(0.010016 51.468899),,,http://www.wikidata.org/entity/Q26354034,,http://www.wikidata.org/entity/Q145,
51.46859,0.00983,The Clarendon Hotel,Point(0.00983 51.46859),,,http://www.wikidata.org/entity/Q26354037,,http://www.wikidata.org/entity/Q145,
51.468376,0.009685,Heathview Hotel,Point(0.009685 51.468376),,,http://www.wikidata.org/entity/Q26354040,,http://www.wikidata.org/entity/Q145,
51.468098,0.009535,Versailles Hotel,Point(0.009535 51.468098),,,http://www.wikidata.org/entity/Q26354044,,http://www.wikidata.org/entity/Q145,
51.466984,0.004288,St Wolframs Hotel,Point(0.004288 51.466982),,,http://www.wikidata.org/entity/Q26354200,,http://www.wikidata.org/entity/Q145,
51.40526,-0.307683,Hermes Hotel,Point(-0.307683 51.405257),,,http://www.wikidata.org/entity/Q26354303,,http://www.wikidata.org/entity/Q145,
51.409107,-0.306489,"Former Griffin Hotel, Now Griffin Centre, Including Shops, Bar And First-Floor Former Assembly Room",Point(-0.306489 51.409107),,,http://www.wikidata.org/entity/Q26354399,,http://www.wikidata.org/entity/Q145,
51.406414,-0.337576,Kings Arms Hotel,Point(-0.337576 51.406414),,,http://www.wikidata.org/entity/Q26355823,,http://www.wikidata.org/entity/Q145,
51.609062,0.02065,The Castle Hotel,Point(0.02065 51.609064),,,http://www.wikidata.org/entity/Q26356139,,http://www.wikidata.org/entity/Q145,
52.090298,-1.942536,Northwick Arms Hotel,Point(-1.942536 52.090296),,,http://www.wikidata.org/entity/Q26356642,,http://www.wikidata.org/entity/Q145,
52.097904,-1.945825,Railway Hotel,Point(-1.945825 52.097903),,,http://www.wikidata.org/entity/Q26356721,,http://www.wikidata.org/entity/Q145,
52.068447,-2.405818,Hope End Hotel,Point(-2.405818 52.068446),,,http://www.wikidata.org/entity/Q26359388,,http://www.wikidata.org/entity/Q145,
52.189106,-2.504991,Hop Pole Hotel,Point(-2.504991 52.189107),,,http://www.wikidata.org/entity/Q26360264,,http://www.wikidata.org/entity/Q145,
52.302563,-2.393408,The Elms Hotel,Point(-2.393408 52.302564),,,http://www.wikidata.org/entity/Q26362006,,http://www.wikidata.org/entity/Q145,
52.112343,-2.330092,The Foley Arms Hotel,Point(-2.330092 52.112341),,,http://www.wikidata.org/entity/Q26362085,,http://www.wikidata.org/entity/Q145,
52.11328,-2.327602,Montrose Hotel,Point(-2.327602 52.113281),,,http://www.wikidata.org/entity/Q26362443,,http://www.wikidata.org/entity/Q145,
52.11033,-2.32909,The Abbey Hotel With Adjoining Wing To North West,Point(-2.32909 52.110328),,,http://www.wikidata.org/entity/Q26362511,,http://www.wikidata.org/entity/Q145,
52.035465,-2.422418,Royal Oak Hotel,Point(-2.422418 52.035464),,,http://www.wikidata.org/entity/Q26362619,,http://www.wikidata.org/entity/Q145,
53.683056,-0.440397,Wheatsheaf Hotel,Point(-0.440397 53.683056),,,http://www.wikidata.org/entity/Q26363561,,http://www.wikidata.org/entity/Q145,
56.126,-3.81714,"Alloa, Dunmar House Hotel",Point(-3.81714 56.126),,,http://www.wikidata.org/entity/Q17777802,,http://www.wikidata.org/entity/Q145,
56.6735,-3.00253,"Kirriemuir, 25 Bank Street, Thrums Hotel",Point(-3.00253 56.6735),,,http://www.wikidata.org/entity/Q17777824,,http://www.wikidata.org/entity/Q145,
56.6738,-3.00519,"Kirriemuir, St Malcolm's Wynd, Airlie Arms Hotel",Point(-3.00519 56.6738),,,http://www.wikidata.org/entity/Q17777843,,http://www.wikidata.org/entity/Q145,
56.1533,-3.79868,"Alva, 48 Stirling Street, Johnstone Arms Hotel",Point(-3.79868 56.1533),,,http://www.wikidata.org/entity/Q17777863,,http://www.wikidata.org/entity/Q145,
57.5043,-1.77789,"Peterhead, 10 Merchant Street, Waverley Hotel",Point(-1.77789 57.5043),,,http://www.wikidata.org/entity/Q17777865,,http://www.wikidata.org/entity/Q145,
60.36633,10.527711,Granavollen Gjæstgiveri,Point(10.527711111 60.366327777),1657-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17778278,,http://www.wikidata.org/entity/Q20,
60.79661,10.690556,Q17778286,Point(10.690555555 60.796611111),,,http://www.wikidata.org/entity/Q17778286,,http://www.wikidata.org/entity/Q20,
60.390644,5.3343835,Grand Hotel Terminus,Point(5.334383333 60.390644444),1928-04-20T00:00:00Z,,http://www.wikidata.org/entity/Q17778289,,http://www.wikidata.org/entity/Q20,
57.1457,-2.09785,"Imperial Hotel, Stirling Street, Aberdeen",Point(-2.09785 57.1457),,,http://www.wikidata.org/entity/Q17778342,,http://www.wikidata.org/entity/Q145,
56.8509,-2.57599,"Fettercairn, Ramsay Arms Hotel",Point(-2.57599 56.8509),,,http://www.wikidata.org/entity/Q17778611,,http://www.wikidata.org/entity/Q145,
57.0182,-2.16431,"Muchalls, Marine Terrace, Marine Hotel",Point(-2.16431 57.0182),,,http://www.wikidata.org/entity/Q17779230,,http://www.wikidata.org/entity/Q145,
56.9633,-2.20959,"Stonehaven, Barclay Street, Alexandra Hotel",Point(-2.20959 56.9633),,,http://www.wikidata.org/entity/Q17779427,,http://www.wikidata.org/entity/Q145,
56.9682,-2.21948,"Stonehaven, Westfield Road, Heugh Hotel",Point(-2.21948 56.9682),,,http://www.wikidata.org/entity/Q17779493,,http://www.wikidata.org/entity/Q145,
56.4802,-2.83348,"Dundee, Monifieth, Grange Road, Milton House Hotel",Point(-2.83348 56.4802),,,http://www.wikidata.org/entity/Q17779496,,http://www.wikidata.org/entity/Q145,
57.1447,-2.09864,"Station Hotel, 74-78 Guild Street, Aberdeen",Point(-2.09864 57.1447),,,http://www.wikidata.org/entity/Q17779750,,http://www.wikidata.org/entity/Q145,
54.987,-3.26305,Queensberry Arms Hotel,Point(-3.26305 54.987),,,http://www.wikidata.org/entity/Q17779863,,http://www.wikidata.org/entity/Q145,
54.9875,-3.26198,"Annan, 78 High Street, Corner House Hotel",Point(-3.26198 54.9875),,,http://www.wikidata.org/entity/Q17779950,,http://www.wikidata.org/entity/Q145,
57.1403,-2.1418,"Earl's Court Hotel, 96 Queen's Road, Aberdeen",Point(-2.1418 57.1403),,,http://www.wikidata.org/entity/Q17780189,,http://www.wikidata.org/entity/Q145,
57.1275,-2.85826,"Tarland, The Square, Aberdeen Arms Hotel",Point(-2.85826 57.1275),,,http://www.wikidata.org/entity/Q17780214,,http://www.wikidata.org/entity/Q145,
55.1989,-3.40899,Dinwoodie Lodge Hotel,Point(-3.40899 55.1989),,,http://www.wikidata.org/entity/Q17780292,,http://www.wikidata.org/entity/Q145,
55.7391,-6.37862,"Port Charlotte, 77 Main Street, Lochindaal Hotel",Point(-6.37862 55.7391),,,http://www.wikidata.org/entity/Q17780329,,http://www.wikidata.org/entity/Q145,
57.2118,-2.92638,Glenkindie Arms Hotel,Point(-2.92638 57.2118),,,http://www.wikidata.org/entity/Q17780464,,http://www.wikidata.org/entity/Q145,
57.6938,-2.00557,The Saltoun Inn,Point(-2.00557 57.6938),,,http://www.wikidata.org/entity/Q17780505,,http://www.wikidata.org/entity/Q145,
56.7127,-2.46412,"Montrose, Mill Street, Links House Hotel",Point(-2.46412 56.7127),,,http://www.wikidata.org/entity/Q17780512,,http://www.wikidata.org/entity/Q145,
55.3334,-3.44406,"Moffat, High Street, Balmoral Hotel",Point(-3.44406 55.3334),,,http://www.wikidata.org/entity/Q17791225,,http://www.wikidata.org/entity/Q145,
55.3331,-3.44389,"Moffat, High Street, Bonnington Hotel",Point(-3.44389 55.3331),,,http://www.wikidata.org/entity/Q17791230,,http://www.wikidata.org/entity/Q145,
55.3331,-3.44473,"Moffat, High Street, Annandale Hotel",Point(-3.44473 55.3331),,,http://www.wikidata.org/entity/Q17791294,,http://www.wikidata.org/entity/Q145,
55.6005,-4.3816,"Galston, Portland Arms Hotel",Point(-4.3816 55.6005),,,http://www.wikidata.org/entity/Q17791351,,http://www.wikidata.org/entity/Q145,
56.0583,-2.72399,"North Berwick, 14 Westgate, Blenheim House Hotel",Point(-2.72399 56.0583),,,http://www.wikidata.org/entity/Q17791387,,http://www.wikidata.org/entity/Q145,
54.9422,-3.92804,"Castle Douglas, 35 King Street, Imperial Hotel",Point(-3.92804 54.9422),,,http://www.wikidata.org/entity/Q17791539,,http://www.wikidata.org/entity/Q145,
54.9792,-3.97332,Culgruff House Hotel,Point(-3.97332 54.9792),,,http://www.wikidata.org/entity/Q17791847,,http://www.wikidata.org/entity/Q145,
54.9593,-4.48338,"Newton Stewart, 52-58 Victoria Street, Galloway Arms Hotel",Point(-4.48338 54.9593),,,http://www.wikidata.org/entity/Q17791972,,http://www.wikidata.org/entity/Q145,
