latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
51.85597,4.6284,Q2091688,Point(4.6284 51.85597),,,http://www.wikidata.org/entity/Q2091688,,http://www.wikidata.org/entity/Q55,
53.09333,5.41583,Q2095761,Point(5.41583 53.09333),,,http://www.wikidata.org/entity/Q2095761,,http://www.wikidata.org/entity/Q55,
51.9663,4.58875,Q2100731,Point(4.58875 51.9663),,,http://www.wikidata.org/entity/Q2100731,,http://www.wikidata.org/entity/Q55,
52.26,4.68806,Den Ruygen Hoek,Point(4.68806 52.26),,,http://www.wikidata.org/entity/Q2103841,,http://www.wikidata.org/entity/Q55,
52.01644,5.06857,Q2112548,Point(5.06857 52.01644),,,http://www.wikidata.org/entity/Q2112548,,http://www.wikidata.org/entity/Q55,
52.34194,5.69435,Q2117673,Point(5.69435 52.34194),,,http://www.wikidata.org/entity/Q2117673,,http://www.wikidata.org/entity/Q55,
51.42507,4.08826,Q2123724,Point(4.08826 51.42507),,,http://www.wikidata.org/entity/Q2123724,,http://www.wikidata.org/entity/Q55,
53.02218,6.55469,Q2124117,Point(6.55469 53.02218),,,http://www.wikidata.org/entity/Q2124117,,http://www.wikidata.org/entity/Q55,
51.84884,5.19156,Q2125896,Point(5.19156 51.84884),,,http://www.wikidata.org/entity/Q2125896,,http://www.wikidata.org/entity/Q55,
47.834,12.3907,Q2132162,Point(12.3907 47.834),,,http://www.wikidata.org/entity/Q2132162,,http://www.wikidata.org/entity/Q183,
48.1243,10.1126,Kunst-Raststätte Illertal-Ost,Point(10.1126 48.1243),,,http://www.wikidata.org/entity/Q2132189,,http://www.wikidata.org/entity/Q183,
52.54,8.11361,Raststätte Dammer Berge,Point(8.11361 52.54),,,http://www.wikidata.org/entity/Q2132196,,http://www.wikidata.org/entity/Q183,
52.00767,5.81158,Q2132866,Point(5.81158 52.00767),,,http://www.wikidata.org/entity/Q2132866,,http://www.wikidata.org/entity/Q55,
50.93662,5.78407,Q2136276,Point(5.78407 50.93662),,,http://www.wikidata.org/entity/Q2136276,,http://www.wikidata.org/entity/Q55,
51.73434,4.63241,Q2136610,Point(4.63241 51.73434),,,http://www.wikidata.org/entity/Q2136610,,http://www.wikidata.org/entity/Q55,
52.45167,5.9775,Q2145878,Point(5.9775 52.45167),,,http://www.wikidata.org/entity/Q2145878,,http://www.wikidata.org/entity/Q55,
51.40432,5.81188,Q2147228,Point(5.81188 51.40432),,,http://www.wikidata.org/entity/Q2147228,,http://www.wikidata.org/entity/Q55,
51.39367,6.18342,Q2158528,Point(6.18342 51.39367),,,http://www.wikidata.org/entity/Q2158528,,http://www.wikidata.org/entity/Q55,
52.50006,4.70215,Q2159516,Point(4.70215 52.50006),,,http://www.wikidata.org/entity/Q2159516,,http://www.wikidata.org/entity/Q55,
51.22036,5.80965,Q2161282,Point(5.80965 51.22036),,,http://www.wikidata.org/entity/Q2161282,,http://www.wikidata.org/entity/Q55,
50.87828,5.82903,Q2168057,Point(5.82903 50.87828),,,http://www.wikidata.org/entity/Q2168057,,http://www.wikidata.org/entity/Q55,
51.5454,5.1506,Q2169364,Point(5.1506 51.5454),,,http://www.wikidata.org/entity/Q2169364,,http://www.wikidata.org/entity/Q55,
52.3629,5.76672,Rest area Hendriksbos,Point(5.76672 52.3629),,,http://www.wikidata.org/entity/Q2171467,,http://www.wikidata.org/entity/Q55,
52.18333,4.98806,Q2178301,Point(4.98806 52.18333),,,http://www.wikidata.org/entity/Q2178301,,http://www.wikidata.org/entity/Q55,
51.92717,5.77074,Q2179039,Point(5.77074 51.92717),,,http://www.wikidata.org/entity/Q2179039,,http://www.wikidata.org/entity/Q55,
50.78472,5.72833,Q2179984,Point(5.72833 50.78472),,,http://www.wikidata.org/entity/Q2179984,,http://www.wikidata.org/entity/Q55,
52.91878,5.97064,Q2184524,Point(5.97064 52.91878),,,http://www.wikidata.org/entity/Q2184524,,http://www.wikidata.org/entity/Q55,
52.06167,5.17972,Q2193400,Point(5.17972 52.06167),,,http://www.wikidata.org/entity/Q2193400,,http://www.wikidata.org/entity/Q55,
51.60278,4.84167,Q2194172,Point(4.84167 51.60278),,,http://www.wikidata.org/entity/Q2194172,,http://www.wikidata.org/entity/Q55,
51.49215,5.36221,Q2194431,Point(5.36221 51.49215),,,http://www.wikidata.org/entity/Q2194431,,http://www.wikidata.org/entity/Q55,
52.14306,5.0,Q2201722,Point(5.0 52.14306),,,http://www.wikidata.org/entity/Q2201722,,http://www.wikidata.org/entity/Q55,
51.49861,4.74278,Q2201786,Point(4.74278 51.49861),,,http://www.wikidata.org/entity/Q2201786,,http://www.wikidata.org/entity/Q55,
51.72901,5.47689,Q2203642,Point(5.47689 51.72901),,,http://www.wikidata.org/entity/Q2203642,,http://www.wikidata.org/entity/Q55,
52.16833,6.02694,Q2204657,Point(6.02694 52.16833),,,http://www.wikidata.org/entity/Q2204657,,http://www.wikidata.org/entity/Q55,
51.55532,4.91104,Q2205540,Point(4.91104 51.55532),,,http://www.wikidata.org/entity/Q2205540,,http://www.wikidata.org/entity/Q55,
52.29458,5.17681,Q2207746,Point(5.17681 52.29458),,,http://www.wikidata.org/entity/Q2207746,,http://www.wikidata.org/entity/Q55,
51.83514,4.61882,Q2208375,Point(4.61882 51.83514),,,http://www.wikidata.org/entity/Q2208375,,http://www.wikidata.org/entity/Q55,
53.03801,5.84876,Q2213216,Point(5.84876 53.03801),,,http://www.wikidata.org/entity/Q2213216,,http://www.wikidata.org/entity/Q55,
51.91889,4.31567,Q2215311,Point(4.31567 51.91889),,,http://www.wikidata.org/entity/Q2215311,,http://www.wikidata.org/entity/Q55,
52.08028,4.9825,Q2215725,Point(4.9825 52.08028),,,http://www.wikidata.org/entity/Q2215725,,http://www.wikidata.org/entity/Q55,
51.6421,4.55608,Q2219103,Point(4.55608 51.6421),,,http://www.wikidata.org/entity/Q2219103,,http://www.wikidata.org/entity/Q55,
52.84507,6.48806,Q2225684,Point(6.48806 52.84507),,,http://www.wikidata.org/entity/Q2225684,,http://www.wikidata.org/entity/Q55,
51.73624,5.55021,Q2226595,Point(5.55021 51.73624),,,http://www.wikidata.org/entity/Q2226595,,http://www.wikidata.org/entity/Q55,
52.84585,6.48708,Q2231154,Point(6.48708 52.84585),,,http://www.wikidata.org/entity/Q2231154,,http://www.wikidata.org/entity/Q55,
52.17667,5.94306,Q2232253,Point(5.94306 52.17667),,,http://www.wikidata.org/entity/Q2232253,,http://www.wikidata.org/entity/Q55,
51.50245,3.68844,Q2232939,Point(3.68844 51.50245),,,http://www.wikidata.org/entity/Q2232939,,http://www.wikidata.org/entity/Q55,
39.75028,-104.99194,Ritz-Carlton Denver,Point(-104.991944444 39.750277777),,,http://www.wikidata.org/entity/Q7336898,,http://www.wikidata.org/entity/Q30,
3.147161,101.716736,Ritz-Carlton Kuala Lumpur,Point(101.716738888 3.147161111),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7336899,,http://www.wikidata.org/entity/Q833,
-6.228611,106.82714,Ritz-Carlton Jakarta,Point(106.82713889 -6.22861111),,,http://www.wikidata.org/entity/Q7336902,,http://www.wikidata.org/entity/Q252,
35.150562,-114.574844,Laughlin River Lodge,Point(-114.574844 35.150563),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7337687,,http://www.wikidata.org/entity/Q30,
46.535,-102.8675,Riverside,Point(-102.8675 46.535),,,http://www.wikidata.org/entity/Q7338410,,http://www.wikidata.org/entity/Q30,
40.50028,-75.06834,Riverside Farm,Point(-75.068333 40.500278),,,http://www.wikidata.org/entity/Q7338489,,http://www.wikidata.org/entity/Q30,
34.1952,-90.5725,Riverside Hotel,Point(-90.5725 34.1952),,,http://www.wikidata.org/entity/Q7338521,,http://www.wikidata.org/entity/Q30,
41.8058,-80.0533,Riverside Inn,Point(-80.0533 41.8058),1888-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7338523,,http://www.wikidata.org/entity/Q30,
35.167465,-114.57148,Riverside Resort Hotel & Casino,Point(-114.571478415 35.167464702),1966-08-02T00:00:00Z,,http://www.wikidata.org/entity/Q7338586,,http://www.wikidata.org/entity/Q30,
42.336945,-83.01444,Riverwalk Hotel Detroit,Point(-83.014444 42.336944),,,http://www.wikidata.org/entity/Q7338793,,http://www.wikidata.org/entity/Q30,
8.483334,124.65,Riviera Hotel,Point(124.65 8.48333333),,,http://www.wikidata.org/entity/Q7338866,,http://www.wikidata.org/entity/Q928,
38.6309,-90.206,Robert E. Lee Hotel,Point(-90.206 38.6309),,,http://www.wikidata.org/entity/Q7343850,,http://www.wikidata.org/entity/Q30,
40.7402,-74.1671,Robert Treat Center,Point(-74.1671 40.7402),1916-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7350459,,http://www.wikidata.org/entity/Q30,
47.505,-111.29694,Roberts Building,Point(-111.296944 47.505),,,http://www.wikidata.org/entity/Q7351986,,http://www.wikidata.org/entity/Q30,
42.01533,-89.331474,Rock River Hotel,Point(-89.331472 42.015333),,,http://www.wikidata.org/entity/Q7354655,,http://www.wikidata.org/entity/Q30,
40.58,-73.832,Rockaway Beach Hotel,Point(-73.832 40.58),1881-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7354945,,http://www.wikidata.org/entity/Q30,
39.55722,-76.07833,Rodgers Tavern,Point(-76.078333 39.557222),,,http://www.wikidata.org/entity/Q7356753,,http://www.wikidata.org/entity/Q30,
41.320557,19.820555,Rogner Hotel,Point(19.82055556 41.32055556),,,http://www.wikidata.org/entity/Q7359422,,http://www.wikidata.org/entity/Q222,
42.662224,-122.75694,Rogue Elk Hotel,Point(-122.756944 42.662222),,,http://www.wikidata.org/entity/Q7359514,,http://www.wikidata.org/entity/Q30,
42.53777,-76.50546,Rogues' Harbor Inn,Point(-76.505464 42.537769),,,http://www.wikidata.org/entity/Q7359569,,http://www.wikidata.org/entity/Q30,
15.556111,73.75611,Ronil Royale,Point(73.75611111 15.55611111),,,http://www.wikidata.org/entity/Q7365707,,http://www.wikidata.org/entity/Q668,
53.099,-2.51,Rookery Hall,Point(-2.51 53.099),,,http://www.wikidata.org/entity/Q7366203,,http://www.wikidata.org/entity/Q145,
26.796581,74.85056,Roopangarh Fort,Point(74.85056 26.796582),,,http://www.wikidata.org/entity/Q7366366,,http://www.wikidata.org/entity/Q668,
45.517776,-122.68139,Roosevelt Hotel,Point(-122.681389 45.517778),,,http://www.wikidata.org/entity/Q7366456,,http://www.wikidata.org/entity/Q30,
45.46361,9.193889,Rosa Grand,Point(9.19388889 45.46361111),,,http://www.wikidata.org/entity/Q7367053,,http://www.wikidata.org/entity/Q38,
37.44528,-88.30444,Rose Hotel,Point(-88.304444 37.445278),1813-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7367800,,http://www.wikidata.org/entity/Q30,
40.791943,-73.64111,Roslyn House,Point(-73.641111 40.791944),,,http://www.wikidata.org/entity/Q7369059,,http://www.wikidata.org/entity/Q30,
43.6478,-79.383,Rossin House Hotel,Point(-79.383 43.6478),,,http://www.wikidata.org/entity/Q7369841,,http://www.wikidata.org/entity/Q16,
18.4587,-78.0114,"Round Hill, Jamaica",Point(-78.0114 18.4587),,,http://www.wikidata.org/entity/Q7371033,,http://www.wikidata.org/entity/Q766,
44.1275,-76.337776,Roxy Hotel,Point(-76.337778 44.1275),,,http://www.wikidata.org/entity/Q7372460,,http://www.wikidata.org/entity/Q30,
34.559,-115.744,Roy's Motel and Cafe,Point(-115.744 34.559),1938-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7372483,,http://www.wikidata.org/entity/Q30,
50.8197,-0.1373,Royal Albion Hotel,Point(-0.1373 50.8197),1826-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7373649,,http://www.wikidata.org/entity/Q145,
-27.6011,151.914,Royal Bull's Head Inn,Point(151.914 -27.6011),,,http://www.wikidata.org/entity/Q7373865,,http://www.wikidata.org/entity/Q408,
50.351562,-3.578453,Royal Castle Hotel,Point(-3.578453063 50.351562123),,,http://www.wikidata.org/entity/Q7373925,,http://www.wikidata.org/entity/Q145,
17.968834,102.61611,Royal Dokmaideng Hotel,Point(102.61611111 17.96883333),,,http://www.wikidata.org/entity/Q7374116,,http://www.wikidata.org/entity/Q819,
51.5027,-0.18803,Royal Garden Hotel,Point(-0.18803 51.5027),,,http://www.wikidata.org/entity/Q7374201,,http://www.wikidata.org/entity/Q145,
51.69805,-2.682037,Royal George Hotel,Point(-2.682037 51.69805),,,http://www.wikidata.org/entity/Q7374218,,http://www.wikidata.org/entity/Q145,
51.5055,-0.1244,Royal Horseguards Hotel,Point(-0.1244 51.5055),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374293,,http://www.wikidata.org/entity/Q145,
52.4811,-1.8968,"Royal Hotel, Birmingham",Point(-1.8968 52.4811),,,http://www.wikidata.org/entity/Q7374308,,http://www.wikidata.org/entity/Q145,
52.60125,1.735236,"Royal Hotel, Great Yarmouth",Point(1.735236 52.601248),1840-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374309,,http://www.wikidata.org/entity/Q145,
52.6011,1.73545,"Royal Hotel, Great Yarmouth",Point(1.73545 52.6011),1840-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374309,,http://www.wikidata.org/entity/Q145,
35.7033,-0.6478,Royal Hotel,Point(-0.6478 35.7033),,,http://www.wikidata.org/entity/Q7374310,,http://www.wikidata.org/entity/Q262,
50.7248,-2.93429,Royal Lion Hotel,Point(-2.93429 50.7248),,,http://www.wikidata.org/entity/Q7374401,,http://www.wikidata.org/entity/Q145,
25.771364,-80.18861,Royal Palm Hotel,Point(-80.188608 25.771364),,,http://www.wikidata.org/entity/Q7374682,,http://www.wikidata.org/entity/Q30,
42.6816,-83.1288,Royal Park Hotel Rochester Detroit,Point(-83.1288 42.6816),,,http://www.wikidata.org/entity/Q7374694,,http://www.wikidata.org/entity/Q30,
35.6643,139.7606,The Royal Park Hotel Iconic Tokyo Shiodome,Point(139.7606 35.6643),2003-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374697,,http://www.wikidata.org/entity/Q17,
51.443,-2.861644,Royal Pier Hotel,Point(-2.861644 51.443),1823-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374720,,http://www.wikidata.org/entity/Q145,
28.376808,-81.50699,B Resort & Spa,Point(-81.5069851 28.3768075),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374724,,http://www.wikidata.org/entity/Q30,
22.323,114.1719,Royal Plaza Hotel,Point(114.1719 22.323),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374726,,http://www.wikidata.org/entity/Q148,
26.715694,-80.04156,Royal Poinciana Hotel,Point(-80.041555555 26.715694444),1894-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374729,,http://www.wikidata.org/entity/Q30,
-26.407722,31.169611,Royal Swazi Sun Hotel,Point(31.169611 -26.407722),1965-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374895,,http://www.wikidata.org/entity/Q1050,
53.9735,-1.4928,Rudding Park House,Point(-1.4928 53.9735),,,http://www.wikidata.org/entity/Q7376845,,http://www.wikidata.org/entity/Q145,
46.9225,-98.0025,Rudolf Hotel,Point(-98.0025 46.9225),,,http://www.wikidata.org/entity/Q7377213,,http://www.wikidata.org/entity/Q30,
39.4304,-77.8043,Rumsey Hall,Point(-77.8043 39.4304),,,http://www.wikidata.org/entity/Q7379405,,http://www.wikidata.org/entity/Q30,
51.4405,-0.54702,Runnymede Hotel,Point(-0.54702 51.4405),,,http://www.wikidata.org/entity/Q7380087,,http://www.wikidata.org/entity/Q145,
39.80722,-79.56611,Rush House,Point(-79.566111 39.807222),2018-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7380713,,http://www.wikidata.org/entity/Q30,
34.8875,-91.19222,Rusher Hotel,Point(-91.192222 34.8875),,,http://www.wikidata.org/entity/Q7380807,,http://www.wikidata.org/entity/Q30,
34.730556,-86.58722,Russel Erskine Hotel,Point(-86.587222 34.730556),,,http://www.wikidata.org/entity/Q7381275,,http://www.wikidata.org/entity/Q30,
-41.275833,173.28362,Rutherford Hotel,Point(173.2836111 -41.27583333),,,http://www.wikidata.org/entity/Q7383342,,http://www.wikidata.org/entity/Q664,
45.895557,-111.550835,Sacajawea Hotel,Point(-111.550833 45.895556),,,http://www.wikidata.org/entity/Q7396562,,http://www.wikidata.org/entity/Q30,
34.532608,69.16556,Safi Landmark Hotel,Point(69.16555556 34.53260833),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7398762,,http://www.wikidata.org/entity/Q889,
33.891457,35.4727,Safir Hotels & Resorts,Point(35.472697 33.891458),,,http://www.wikidata.org/entity/Q7398800,,http://www.wikidata.org/entity/Q817,
29.427221,-98.48861,Saint Anthony Hotel,Point(-98.488611 29.427222),,,http://www.wikidata.org/entity/Q7400983,,http://www.wikidata.org/entity/Q30,
51.5181,-0.1425,Saint Georges Hotel,Point(-0.1425 51.5181),,,http://www.wikidata.org/entity/Q7401310,,http://www.wikidata.org/entity/Q145,
32.518536,-93.745316,"Sam's Town Hotel and Gambling Hall, Shreveport",Point(-93.745315 32.518535),,,http://www.wikidata.org/entity/Q7407022,,http://www.wikidata.org/entity/Q30,
34.8191,-90.4118,"Sam's Town Hotel and Gambling Hall, Tunica",Point(-90.4118 34.8191),,,http://www.wikidata.org/entity/Q7407023,,http://www.wikidata.org/entity/Q30,
27.205,75.8055,Samode Palace,Point(75.8055 27.205),,,http://www.wikidata.org/entity/Q7409988,,http://www.wikidata.org/entity/Q668,
39.4511,-74.7253,Samuel Richards Hotel,Point(-74.7253 39.4511),,,http://www.wikidata.org/entity/Q7412473,,http://www.wikidata.org/entity/Q30,
30.4134,-87.2161,San Carlos Hotel,Point(-87.2161 30.4134),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7413522,,http://www.wikidata.org/entity/Q30,
34.1075,-117.80639,San Dimas Hotel,Point(-117.806389 34.1075),1887-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7413778,,http://www.wikidata.org/entity/Q30,
51.4918,-0.16159,San Domenico House,Point(-0.16159 51.4918),,,http://www.wikidata.org/entity/Q7413783,,http://www.wikidata.org/entity/Q145,
33.925,-116.875,San Gorgonio Inn,Point(-116.875 33.925),,,http://www.wikidata.org/entity/Q7414263,,http://www.wikidata.org/entity/Q30,
17.15381,-89.06818,San Ignacio Resort Hotel,Point(-89.068177777 17.153811111),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7414299,,http://www.wikidata.org/entity/Q242,
30.2458,-81.629,San Jose Estates Thematic Resource Area,Point(-81.629 30.2458),,,http://www.wikidata.org/entity/Q7414447,,http://www.wikidata.org/entity/Q30,
18.456112,-66.070274,San Juan Marriott Resort & Stellaris Casino,Point(-66.07027778 18.45611111),1963-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7414594,,http://www.wikidata.org/entity/Q30,
50.694,-1.931,Sandbanks Hotel,Point(-1.931 50.694),,,http://www.wikidata.org/entity/Q7416020,,http://www.wikidata.org/entity/Q145,
52.933,1.29247,"Sandcliff Hotel, Cromer",Point(1.29247 52.933),1895-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416050,,http://www.wikidata.org/entity/Q145,
51.5175,-0.13738,Sanderson Hotel,Point(-0.13738 51.5175),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416158,,http://www.wikidata.org/entity/Q145,
51.5175,-0.1371,Sanderson Hotel,Point(-0.1371 51.5175),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416158,,http://www.wikidata.org/entity/Q145,
39.358,-74.431,Sands Atlantic City,Point(-74.431 39.358),1980-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416890,,http://www.wikidata.org/entity/Q30,
22.148611,113.560555,Sands Cotai Central,Point(113.560556 22.148611),,,http://www.wikidata.org/entity/Q7416895,,http://www.wikidata.org/entity/Q148,
39.5283,-119.819,Sands Regency,Point(-119.819 39.5283),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416906,,http://www.wikidata.org/entity/Q30,
34.417,-119.642,Santa Barbara Biltmore,Point(-119.642 34.417),1927-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7419209,,http://www.wikidata.org/entity/Q30,
14.559102,-90.72726,Santo Domingo Monastery,Point(-90.727254 14.559102),,,http://www.wikidata.org/entity/Q7420516,,http://www.wikidata.org/entity/Q774,
43.06278,141.35083,Sapporo Grand Hotel,Point(141.350833333 43.062777777),,,http://www.wikidata.org/entity/Q7421094,,http://www.wikidata.org/entity/Q17,
41.191944,-73.79889,Sarles' Tavern,Point(-73.798889 41.191944),,,http://www.wikidata.org/entity/Q7424253,,http://www.wikidata.org/entity/Q30,
41.88536,-87.636444,Sauganash Hotel,Point(-87.63644444 41.88536111),,,http://www.wikidata.org/entity/Q7427193,,http://www.wikidata.org/entity/Q30,
13.046111,80.26111,Savera Hotel,Point(80.261111 13.046111),,,http://www.wikidata.org/entity/Q7428173,,http://www.wikidata.org/entity/Q668,
41.5875,-93.62278,Savery Hotel,Point(-93.622778 41.5875),,,http://www.wikidata.org/entity/Q7428191,,http://www.wikidata.org/entity/Q30,
