latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
49.597786,11.002338,Q41411778,Point(11.002338 49.597785),,,http://www.wikidata.org/entity/Q41411778,,http://www.wikidata.org/entity/Q183,
51.771126,-4.462257,"Brown's Hotel,King Street",Point(-4.4622567 51.771124),,,http://www.wikidata.org/entity/Q29488400,,http://www.wikidata.org/entity/Q145,
52.03972,-4.467227,"The Emlyn Arms Hotel, Including attached Ranges Each Side & Rear Outbuildings, Bridge Street/Heol Y B",Point(-4.4672272 52.039717),,,http://www.wikidata.org/entity/Q29488446,,http://www.wikidata.org/entity/Q145,
52.241333,-4.256365,"Feathers Royal Hotel,Alban Square",Point(-4.2563649 52.241333),,,http://www.wikidata.org/entity/Q29488608,,http://www.wikidata.org/entity/Q145,
52.416454,-4.084845,Belle Vue Royal Hotel,Point(-4.0848452 52.416455),,,http://www.wikidata.org/entity/Q29488915,,http://www.wikidata.org/entity/Q145,
52.417595,-4.084047,The Bay,Point(-4.084046851 52.417593919),,,http://www.wikidata.org/entity/Q29488921,,http://www.wikidata.org/entity/Q145,
52.418213,-4.084031,"Nos.44 & 45 Marine Terrace, Including Richmond Hotel",Point(-4.0840312 52.418214),,,http://www.wikidata.org/entity/Q29488924,,http://www.wikidata.org/entity/Q145,
52.418697,-4.0841274,Nos.49-52 (Consec) Marine Terrace (Marine Hotel),Point(-4.0841275 52.418698),,,http://www.wikidata.org/entity/Q29488927,,http://www.wikidata.org/entity/Q145,
52.414886,-4.0857596,Medina,Point(-4.085759462 52.414886054),1832-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29488940,,http://www.wikidata.org/entity/Q145,
52.41612,-4.0840645,"White Horse Hotel, Portland Street",Point(-4.0840647 52.416118),,,http://www.wikidata.org/entity/Q29488997,,http://www.wikidata.org/entity/Q145,
52.42051,-4.0843306,"The Glengower Hotel, Victoria Terrace",Point(-4.0843307 52.42051),,,http://www.wikidata.org/entity/Q29489035,,http://www.wikidata.org/entity/Q145,
52.421066,-4.0843277,Sea Bank Hotel,Point(-4.0843276 52.421068),,,http://www.wikidata.org/entity/Q29489037,,http://www.wikidata.org/entity/Q145,
52.421165,-4.0843177,Clarendon Hotel,Point(-4.0843175 52.421167),,,http://www.wikidata.org/entity/Q29489038,,http://www.wikidata.org/entity/Q145,
52.42125,-4.0843215,Queensbridge Hotel,Point(-4.0843214 52.421248),,,http://www.wikidata.org/entity/Q29489039,,http://www.wikidata.org/entity/Q145,
52.11283,-4.080606,"The Black Lion Hotel, Including Service Range to Left, High Street",Point(-4.0806061 52.112833),,,http://www.wikidata.org/entity/Q29489070,,http://www.wikidata.org/entity/Q145,
52.08135,-4.6616087,"The Grosvenor Hotel, Bridge Street",Point(-4.6616088 52.081348),,,http://www.wikidata.org/entity/Q29489088,,http://www.wikidata.org/entity/Q145,
52.08269,-4.6610613,"The Black Lion Hotel, High Street",Point(-4.6610611 52.082691),,,http://www.wikidata.org/entity/Q29489108,,http://www.wikidata.org/entity/Q145,
52.085857,-4.659031,"Highbury Hotel, North Road",Point(-4.6590307 52.085857),,,http://www.wikidata.org/entity/Q29489119,,http://www.wikidata.org/entity/Q145,
52.082333,-4.659011,"The Angel Hotel, St.Mary's Street",Point(-4.6590108 52.082333),,,http://www.wikidata.org/entity/Q29489159,,http://www.wikidata.org/entity/Q145,
52.042522,-4.3071003,"The Porth Hotel, Church Street",Point(-4.3071001 52.042522),,,http://www.wikidata.org/entity/Q29489187,,http://www.wikidata.org/entity/Q145,
52.214066,-4.361393,"The Queens Hotel, Church Street (Se Side)",Point(-4.3613928 52.214064),,,http://www.wikidata.org/entity/Q29489367,,http://www.wikidata.org/entity/Q145,
52.212482,-4.3590255,"The Black Lion Hotel, Glanmor Terrace (E Side)",Point(-4.3590253 52.212483),,,http://www.wikidata.org/entity/Q29489368,,http://www.wikidata.org/entity/Q145,
52.21502,-4.3585157,"The Penwig Hotel, South John Street (W Side)",Point(-4.3585156 52.21502),,,http://www.wikidata.org/entity/Q29489428,,http://www.wikidata.org/entity/Q145,
51.71313,-3.4438472,"Caradog Arms Hotel, Victoria Square",Point(-3.4438472 51.713132),,,http://www.wikidata.org/entity/Q29489460,,http://www.wikidata.org/entity/Q145,
51.712463,-3.4456496,"The Black Lion Hotel, Victoria Square",Point(-3.4456497 51.712462),,,http://www.wikidata.org/entity/Q29489463,,http://www.wikidata.org/entity/Q145,
51.6843,-3.3791075,Aberdare Hotel,Point(-3.3791074 51.6843),,,http://www.wikidata.org/entity/Q29489492,,http://www.wikidata.org/entity/Q145,
51.684303,-3.379094,Aberdare Hotel,Point(-3.379093915 51.684303977),,,http://www.wikidata.org/entity/Q29489492,,http://www.wikidata.org/entity/Q145,
51.99386,-3.7953856,White Hall Hotel,Point(-3.7953856 51.99386),,,http://www.wikidata.org/entity/Q29489528,,http://www.wikidata.org/entity/Q145,
51.99398,-3.7939339,Royston Hotel,Point(-3.7939339 51.993981),,,http://www.wikidata.org/entity/Q29489531,,http://www.wikidata.org/entity/Q145,
51.993515,-3.797411,Castle Hotel,Point(-3.797411 51.993514),,,http://www.wikidata.org/entity/Q29489537,,http://www.wikidata.org/entity/Q145,
51.88294,-3.9930027,"The Cawdor Arms Hotel, Rhosmaen Street",Point(-3.9930026 51.882937),,,http://www.wikidata.org/entity/Q29489629,,http://www.wikidata.org/entity/Q145,
51.88334,-3.992628,Angel Hotel,Point(-3.9926281 51.883339),,,http://www.wikidata.org/entity/Q29489637,,http://www.wikidata.org/entity/Q145,
51.883347,-3.9925835,Angel Hotel,Point(-3.992583453 51.883345812),,,http://www.wikidata.org/entity/Q29489637,,http://www.wikidata.org/entity/Q145,
51.8833,-3.9923213,"The Castle Hotel, Rhosmaen Street",Point(-3.9923212 51.883299),,,http://www.wikidata.org/entity/Q29489640,,http://www.wikidata.org/entity/Q145,
51.506588,-3.5791674,"Wyndham Hotel,Dunraven Place",Point(-3.5791673 51.506587),,,http://www.wikidata.org/entity/Q29489759,,http://www.wikidata.org/entity/Q145,
51.57974,-4.002568,Norton House Hotel,Point(-4.0025676 51.57974),,,http://www.wikidata.org/entity/Q29489962,,http://www.wikidata.org/entity/Q145,
51.802032,-4.968607,Castle Hotel,Point(-4.9686068 51.802032),,,http://www.wikidata.org/entity/Q29490344,,http://www.wikidata.org/entity/Q145,
51.804317,-4.9682345,"10 Bridge Street (The Commercial Hotel), Haverfordwest",Point(-4.9682347 51.804316),,,http://www.wikidata.org/entity/Q29490465,,http://www.wikidata.org/entity/Q145,
51.79865,-4.9711113,"No.12 (Dragon Hotel) No.13,No.14 (Gerald Oliver Antiques) Including Outbuildings Facing Onto Hill St, Haverfordwest",Point(-4.9711115 51.79865),,,http://www.wikidata.org/entity/Q29490501,,http://www.wikidata.org/entity/Q145,
51.802853,-4.966064,The County Hotel,Point(-4.9660639 51.802851),,,http://www.wikidata.org/entity/Q29490505,,http://www.wikidata.org/entity/Q145,
51.80287,-4.9660997,The County Hotel,Point(-4.966099766 51.802869854),,,http://www.wikidata.org/entity/Q29490505,,http://www.wikidata.org/entity/Q145,
51.993176,-4.9771204,Cartref Hotel,Point(-4.9771202 51.993176),,,http://www.wikidata.org/entity/Q29490530,,http://www.wikidata.org/entity/Q145,
51.994263,-4.9746428,Manor House Hotel,Point(-4.9746428 51.994264),,,http://www.wikidata.org/entity/Q29490559,,http://www.wikidata.org/entity/Q145,
52.008453,-4.990534,Fishguard Bay Hotel,Point(-4.9905336 52.0084547),,,http://www.wikidata.org/entity/Q29490590,,http://www.wikidata.org/entity/Q145,
52.008614,-4.990096,Fishguard Bay Hotel,Point(-4.9900959 52.008613),,,http://www.wikidata.org/entity/Q29490590,,http://www.wikidata.org/entity/Q145,
51.880844,-5.2614455,The Grove Hotel High Street,Point(-5.2614453 51.880846),,,http://www.wikidata.org/entity/Q29490825,,http://www.wikidata.org/entity/Q145,
51.876446,-5.269962,"Warpool Court Hotel,St.Non's",Point(-5.2699618 51.876445),,,http://www.wikidata.org/entity/Q29490924,,http://www.wikidata.org/entity/Q145,
51.876236,-5.270063,"Garden Terrace,Hemicycle & Archway at Warpool Court Hotel,St.Non's",Point(-5.2700629 51.876235),,,http://www.wikidata.org/entity/Q29490925,,http://www.wikidata.org/entity/Q145,
51.876072,-5.2691646,"Pumphouse Tower In Grounds of Warpool Court Hotel,St.Non's",Point(-5.2691645 51.876071),,,http://www.wikidata.org/entity/Q29490927,,http://www.wikidata.org/entity/Q145,
52.02123,-4.8117943,Llwyngwair house,Point(-4.8117945 52.021227),,,http://www.wikidata.org/entity/Q29490981,,http://www.wikidata.org/entity/Q145,
51.71271,-5.0375733,"The Lord Nelson Hotel,Including Low W.Range to St.Hamilton Terrace",Point(-5.0375735 51.712712),,,http://www.wikidata.org/entity/Q29491076,,http://www.wikidata.org/entity/Q145,
51.603683,-3.3484619,Merlin Hotel,Point(-3.3484619 51.603684),,,http://www.wikidata.org/entity/Q29491581,,http://www.wikidata.org/entity/Q145,
51.774662,-3.2939818,Rhymney House Hotel,Point(-3.2939818 51.774663),,,http://www.wikidata.org/entity/Q29491593,,http://www.wikidata.org/entity/Q145,
51.482864,-3.1741498,Park Hotel,Point(-3.1741497 51.482864),,,http://www.wikidata.org/entity/Q29491713,,http://www.wikidata.org/entity/Q145,
51.465706,-3.1662662,Bute Dock Hotel,Point(-3.1662663 51.465705),,,http://www.wikidata.org/entity/Q29491855,,http://www.wikidata.org/entity/Q145,
53.324863,-3.485576,"No 41 (The Grange Hotel), East Parade (S Side)",Point(-3.485576 53.324865),,,http://www.wikidata.org/entity/Q29492117,,http://www.wikidata.org/entity/Q145,
53.324947,-3.4853837,No 42 (The Grange Hotel) East Parade (S Side),Point(-3.4853837 53.324949),,,http://www.wikidata.org/entity/Q29492118,,http://www.wikidata.org/entity/Q145,
52.061016,-4.608022,"Castle Malgwyn Hotel, Castle Malgwyn",Point(-4.6080223 52.061017),,,http://www.wikidata.org/entity/Q29492330,,http://www.wikidata.org/entity/Q145,
52.91952,-4.2356353,George IV Hotel,Point(-4.2356355 52.919523),,,http://www.wikidata.org/entity/Q29493122,,http://www.wikidata.org/entity/Q145,
51.398132,-3.2848928,"Barry Hotel, Broad Street (N Side), Barry",Point(-3.2848928 51.398131),,,http://www.wikidata.org/entity/Q29493254,,http://www.wikidata.org/entity/Q145,
52.98083,-3.3737981,"Harp Hotel, High Street (N Side)",Point(-3.3737981 52.980832),,,http://www.wikidata.org/entity/Q29493263,,http://www.wikidata.org/entity/Q145,
52.98097,-3.3736534,"Central Hotel, High Street (N Side)",Point(-3.3736535 52.980968),,,http://www.wikidata.org/entity/Q29493264,,http://www.wikidata.org/entity/Q145,
52.800438,-3.7409313,Hywel Dda Hotel,Point(-3.7409312 52.800437),,,http://www.wikidata.org/entity/Q29493743,,http://www.wikidata.org/entity/Q145,
52.753174,-3.9473433,"Borthwnog Hall Hotel, A 470 (S Side), Taicynhaeaf",Point(-3.9473433 52.753173),,,http://www.wikidata.org/entity/Q29493862,,http://www.wikidata.org/entity/Q145,
52.959133,-3.9363546,Pengwern Arms Hotel,Point(-3.9363547 52.959133),,,http://www.wikidata.org/entity/Q29494464,,http://www.wikidata.org/entity/Q145,
51.684402,-5.090183,The Globe Hotel,Point(-5.0901829 51.684401),,,http://www.wikidata.org/entity/Q29494753,,http://www.wikidata.org/entity/Q145,
52.045746,-3.2032113,Maesllwch Arms Hotel,Point(-3.2032113 52.045744),,,http://www.wikidata.org/entity/Q29494782,,http://www.wikidata.org/entity/Q145,
53.038074,-2.9588654,Ice-house to NW of Llwyn Onn Hall Hotel,Point(-2.9588653 53.038076),,,http://www.wikidata.org/entity/Q29494872,,http://www.wikidata.org/entity/Q145,
51.63407,-3.41943,Wattstown Hotel,Point(-3.419430076 51.634070329),,,http://www.wikidata.org/entity/Q29494926,,http://www.wikidata.org/entity/Q145,
51.634068,-3.4193423,Wattstown Hotel,Point(-3.4193422 51.634068),,,http://www.wikidata.org/entity/Q29494926,,http://www.wikidata.org/entity/Q145,
53.115932,-2.9443414,Llyndir Hall Hotel,Point(-2.9443414 53.115933),,,http://www.wikidata.org/entity/Q29495032,,http://www.wikidata.org/entity/Q145,
53.099773,-2.9585643,Stable Block at Trevor Arms Hotel,Point(-2.9585643 53.099773),,,http://www.wikidata.org/entity/Q29495250,,http://www.wikidata.org/entity/Q145,
53.07355,-2.9774158,Pant-yr-ochain Hotel,Point(-2.9774158 53.07355),,,http://www.wikidata.org/entity/Q29495260,,http://www.wikidata.org/entity/Q145,
52.64784,-3.325569,Wynnstay Arms Hotel,Point(-3.3255689 52.647838),,,http://www.wikidata.org/entity/Q29495858,,http://www.wikidata.org/entity/Q145,
52.647934,-3.3266633,The Goat Hotel,Point(-3.326663374 52.647932666),,,http://www.wikidata.org/entity/Q29495865,,http://www.wikidata.org/entity/Q145,
52.647926,-3.3266506,The Goat Hotel,Point(-3.3266506 52.647925),,,http://www.wikidata.org/entity/Q29495865,,http://www.wikidata.org/entity/Q145,
53.180443,-4.0632815,The Victoria Hotel,Point(-4.0632815 53.180442),,,http://www.wikidata.org/entity/Q29495882,,http://www.wikidata.org/entity/Q145,
53.178825,-4.0591035,The Douglas Arms Hotel including railings,Point(-4.0591034 53.178824),,,http://www.wikidata.org/entity/Q29495892,,http://www.wikidata.org/entity/Q145,
52.219395,-3.9326553,The Talbot Hotel,Point(-3.9326554 52.219395),,,http://www.wikidata.org/entity/Q29495970,,http://www.wikidata.org/entity/Q145,
52.48414,-3.9821372,The Black Lion Hotel,Point(-3.9821372 52.484138),,,http://www.wikidata.org/entity/Q29496346,,http://www.wikidata.org/entity/Q145,
51.77561,-5.1054482,Haven Fort Hotel,Point(-5.1054481 51.775613),,,http://www.wikidata.org/entity/Q29496536,,http://www.wikidata.org/entity/Q145,
52.989437,-3.465545,Gwesty y Gafr (The Goat Hotel),Point(-3.465545 52.989436),,,http://www.wikidata.org/entity/Q29496972,,http://www.wikidata.org/entity/Q145,
53.255898,-4.3111215,The Market Hotel,Point(-4.3111217 53.255899),,,http://www.wikidata.org/entity/Q29497878,,http://www.wikidata.org/entity/Q145,
53.048965,-3.6835313,Foelas Arms Hotel,Point(-3.6835313 53.048966),,,http://www.wikidata.org/entity/Q29497914,,http://www.wikidata.org/entity/Q145,
53.04899,-3.683351,Foelas Arms Hotel,Point(-3.6833511 53.048988),,,http://www.wikidata.org/entity/Q29497914,,http://www.wikidata.org/entity/Q145,
51.84534,-3.1563554,"The Stables Hotel (formerly known as Neuadd, then the Mountain Hotel)",Point(-3.1563553 51.845341),,,http://www.wikidata.org/entity/Q29498032,,http://www.wikidata.org/entity/Q145,
51.84024,-3.1049862,Bell Hotel,Point(-3.1049862 51.840242),,,http://www.wikidata.org/entity/Q29498198,,http://www.wikidata.org/entity/Q145,
51.47911,-3.1783202,Sandringham Hotel,Point(-3.178320279 51.479111678),,,http://www.wikidata.org/entity/Q29498957,,http://www.wikidata.org/entity/Q145,
51.479164,-3.1782162,Sandringham Hotel,Point(-3.1782163 51.479164),,,http://www.wikidata.org/entity/Q29498957,,http://www.wikidata.org/entity/Q145,
51.480373,-3.1820204,Grand Hotel,Point(-3.1820205 51.480375),,,http://www.wikidata.org/entity/Q29499009,,http://www.wikidata.org/entity/Q145,
53.119682,-4.126753,Dolperis,Point(-4.126753 53.119681),,,http://www.wikidata.org/entity/Q29499155,,http://www.wikidata.org/entity/Q145,
53.117867,-4.1236744,Dolafon,Point(-4.1236746 53.117866),,,http://www.wikidata.org/entity/Q29499157,,http://www.wikidata.org/entity/Q145,
53.08253,-4.0019293,Pen-y-Gwryd Hotel,Point(-4.0019292 53.082531),,,http://www.wikidata.org/entity/Q29499176,,http://www.wikidata.org/entity/Q145,
53.082554,-4.00192,Pen-y-Gwryd Hotel,Point(-4.0019202 53.0825545),,,http://www.wikidata.org/entity/Q29499176,,http://www.wikidata.org/entity/Q145,
51.618656,-3.1788795,The Pioneer Hotel,Point(-3.1788796 51.618656),,,http://www.wikidata.org/entity/Q29499554,,http://www.wikidata.org/entity/Q145,
51.618668,-3.1787977,The Pioneer Hotel,Point(-3.178797788 51.618667043),,,http://www.wikidata.org/entity/Q29499554,,http://www.wikidata.org/entity/Q145,
51.61858,-3.1786175,K6 telephone box outside Pioneer Hotel,Point(-3.1786175 51.618578),,,http://www.wikidata.org/entity/Q29499555,,http://www.wikidata.org/entity/Q145,
52.71186,-3.6898966,Buckley Pines Hotel,Point(-3.6898965 52.711862),,,http://www.wikidata.org/entity/Q29499798,,http://www.wikidata.org/entity/Q145,
51.589504,-2.997802,Former Tredegar Arms Hotel and Lloyd's Bank (Yates's),Point(-2.9978021 51.589503),,,http://www.wikidata.org/entity/Q29500287,,http://www.wikidata.org/entity/Q145,
52.58546,-3.9210622,Riverside Hotel,Point(-3.9210623 52.585461),,,http://www.wikidata.org/entity/Q29500457,,http://www.wikidata.org/entity/Q145,
51.614037,-2.713792,Boundary Wall of St Pierre Hotel,Point(-2.7137921 51.614035),,,http://www.wikidata.org/entity/Q29501195,,http://www.wikidata.org/entity/Q145,
49.79734,9.93301,Hotel,Point(9.93301 49.79734),,,http://www.wikidata.org/entity/Q41312924,,http://www.wikidata.org/entity/Q183,
49.79681,9.92787,Hotel,Point(9.92787 49.79681),,,http://www.wikidata.org/entity/Q41313089,,http://www.wikidata.org/entity/Q183,
50.0311,10.51051,Hotel,Point(10.51051 50.0311),,,http://www.wikidata.org/entity/Q41323305,,http://www.wikidata.org/entity/Q183,
49.02888,10.97038,Friedrich-Ebert-Straße 21,Point(10.97038 49.02888),,,http://www.wikidata.org/entity/Q41325240,,http://www.wikidata.org/entity/Q183,
48.851334,10.488628,Marktplatz 3,Point(10.488628 48.851333),,,http://www.wikidata.org/entity/Q41329692,,http://www.wikidata.org/entity/Q183,
50.30977,9.78954,Hotel,Point(9.78954 50.30977),,,http://www.wikidata.org/entity/Q41332778,,http://www.wikidata.org/entity/Q183,
50.19964,10.07153,Hotel,Point(10.07153 50.19964),,,http://www.wikidata.org/entity/Q41333164,,http://www.wikidata.org/entity/Q183,
49.86462,10.22689,Hotel,Point(10.22689 49.86462),,,http://www.wikidata.org/entity/Q41353752,,http://www.wikidata.org/entity/Q183,
49.86709,10.22576,Hotel,Point(10.22576 49.86709),,,http://www.wikidata.org/entity/Q41353838,,http://www.wikidata.org/entity/Q183,
49.70036,9.2452,Hotel,Point(9.2452 49.70036),,,http://www.wikidata.org/entity/Q41377936,,http://www.wikidata.org/entity/Q183,
50.36669,11.63592,Hotel,Point(11.63592 50.36669),,,http://www.wikidata.org/entity/Q41403227,,http://www.wikidata.org/entity/Q183,
49.37304,11.09898,Ehemaliges Kanalgehöft in Worzeldorf,Point(11.09898 49.37304),,,http://www.wikidata.org/entity/Q41411301,,http://www.wikidata.org/entity/Q183,
47.05429,8.31023,Hotel Schweizerhof,Point(8.31023 47.05429),,,http://www.wikidata.org/entity/Q41690070,,http://www.wikidata.org/entity/Q39,
43.055,141.3511,SAPPORO TOKYU REI HOTEL,Point(141.351111111 43.055),,,http://www.wikidata.org/entity/Q41722924,,http://www.wikidata.org/entity/Q17,
43.05472,141.35472,ANA Holiday Inn Sapporo Susukino,Point(141.354722222 43.054722222),,,http://www.wikidata.org/entity/Q41723120,,http://www.wikidata.org/entity/Q17,
43.055557,141.35556,Mercure Sapporo,Point(141.355555555 43.055555555),,,http://www.wikidata.org/entity/Q41723235,,http://www.wikidata.org/entity/Q17,
43.066387,141.34694,Mitsui Garden Hotel Sapporo,Point(141.346944444 43.066388888),,,http://www.wikidata.org/entity/Q41723388,,http://www.wikidata.org/entity/Q17,
43.05722,141.35889,Fairfield by Marriott Sapporo,Point(141.358888888 43.057222222),,,http://www.wikidata.org/entity/Q41723586,,http://www.wikidata.org/entity/Q17,
5.980098,116.07171,Le Méridien Kota Kinabalu,Point(116.07171 5.980098),,,http://www.wikidata.org/entity/Q41799055,,http://www.wikidata.org/entity/Q833,
51.479927,11.981146,Dorint Charlottenhof Halle (Saale),Point(11.981146 51.479926),,,http://www.wikidata.org/entity/Q42016015,,http://www.wikidata.org/entity/Q183,
51.479443,11.9777775,Hotel Rotes Ross,Point(11.977777777 51.479444444),,,http://www.wikidata.org/entity/Q42173449,,http://www.wikidata.org/entity/Q183,
51.48241,11.96169,Ankerhof Hotel,Point(11.96169 51.48241),,,http://www.wikidata.org/entity/Q42271296,,http://www.wikidata.org/entity/Q183,
51.49831,11.96506,Apart Hotel Halle,Point(11.96506 51.49831),,,http://www.wikidata.org/entity/Q42272227,,http://www.wikidata.org/entity/Q183,
51.49166,11.97717,City Hotel am Wasserturm,Point(11.97717 51.49166),,,http://www.wikidata.org/entity/Q42273011,,http://www.wikidata.org/entity/Q183,
51.508995,12.049743,Mercure Hotel Halle-Leipzig,Point(12.049743 51.508995),,,http://www.wikidata.org/entity/Q42273533,,http://www.wikidata.org/entity/Q183,
51.506264,12.048022,H+ Hotel Leipzig-Halle,Point(12.048022 51.506265),,,http://www.wikidata.org/entity/Q42274365,,http://www.wikidata.org/entity/Q183,
51.4788,11.99437,Hotel Atlas Halle,Point(11.99437 51.4788),,,http://www.wikidata.org/entity/Q42292703,,http://www.wikidata.org/entity/Q183,
51.47909,11.98969,ibis Styles Hotel Halle,Point(11.98969 51.47909),,,http://www.wikidata.org/entity/Q42292771,,http://www.wikidata.org/entity/Q183,
51.48007,11.926373,TRYP by Wyndham Halle Hotel,Point(11.926373 51.480067),,,http://www.wikidata.org/entity/Q42292888,,http://www.wikidata.org/entity/Q183,
51.48528,12.0028,Westfalia Hotel Halle,Point(12.0028 51.48528),,,http://www.wikidata.org/entity/Q42292939,,http://www.wikidata.org/entity/Q183,
18.04191,-63.120907,Sonesta Maho resort,Point(-63.120908 18.041911),,,http://www.wikidata.org/entity/Q42297427,,http://www.wikidata.org/entity/Q29999,
51.48278,11.97282,Hotel-Pension Am Ratshof,Point(11.97282 51.482781),,,http://www.wikidata.org/entity/Q42297526,,http://www.wikidata.org/entity/Q183,
51.481445,11.970376,Pension Am Alten Markt,Point(11.970376 51.481446),,,http://www.wikidata.org/entity/Q42297548,,http://www.wikidata.org/entity/Q183,
51.481922,11.973808,Hotel Zum Kleinen Sandberg,Point(11.973808 51.481922),,,http://www.wikidata.org/entity/Q42297557,,http://www.wikidata.org/entity/Q183,
51.508514,11.892091,Waldhotel Halle,Point(11.892091 51.508514),,,http://www.wikidata.org/entity/Q42297570,,http://www.wikidata.org/entity/Q183,
51.50876,11.965985,Pension & Restaurant Am Krähenberg,Point(11.965985 51.50876),,,http://www.wikidata.org/entity/Q42297634,,http://www.wikidata.org/entity/Q183,
51.48426,11.962837,Appartementhaus am Dom,Point(11.962837 51.484259),,,http://www.wikidata.org/entity/Q42297653,,http://www.wikidata.org/entity/Q183,
51.47364,11.967435,Esprit Hotel,Point(11.967435 51.47364),,,http://www.wikidata.org/entity/Q42297794,,http://www.wikidata.org/entity/Q183,
51.486214,11.97509,Hotel am Stadtbad,Point(11.97509 51.486212),,,http://www.wikidata.org/entity/Q42297846,,http://www.wikidata.org/entity/Q183,
51.48585,11.980368,Hotel am Steintor,Point(11.980368 51.485853),,,http://www.wikidata.org/entity/Q42297876,,http://www.wikidata.org/entity/Q183,
51.431614,11.983976,Hotel Eigen,Point(11.983976 51.431615),,,http://www.wikidata.org/entity/Q42297966,,http://www.wikidata.org/entity/Q183,
