latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
52.367477,4.894101,Bord'Eau,Point(4.894101 52.367478),,,http://www.wikidata.org/entity/Q19888006,,http://www.wikidata.org/entity/Q55,
17.9647,102.6105,Kualao Restaurant,Point(102.6105 17.9647),,,http://www.wikidata.org/entity/Q19892978,,http://www.wikidata.org/entity/Q819,
45.52663,-122.63698,Pambiche Cocina and Repostería Cubana,Point(-122.63698 45.52663),,,http://www.wikidata.org/entity/Q19893902,,http://www.wikidata.org/entity/Q30,
31.63895,-8.01376,Amal Women's Training Center and Moroccan Restaurant,Point(-8.01376 31.63895),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19893931,,http://www.wikidata.org/entity/Q1028,
31.63895,8.01376,Amal Women's Training Center and Moroccan Restaurant,Point(8.01376 31.63895),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19893931,,http://www.wikidata.org/entity/Q1028,
35.6601,139.7294,L'Atelier de Joël Robuchon,Point(139.7294 35.6601),,,http://www.wikidata.org/entity/Q19903377,,http://www.wikidata.org/entity/Q17,
36.2299,-86.7608,Prince's Hot Chicken Shack,Point(-86.7608 36.2299),1945-01-01T00:00:00Z,fast casual restaurant,http://www.wikidata.org/entity/Q19903572,http://www.wikidata.org/entity/Q2898326,http://www.wikidata.org/entity/Q30,
34.067398,-118.40068,Urasawa,Point(-118.400677 34.067398),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19903767,,http://www.wikidata.org/entity/Q30,
35.65704,139.72871,Kanda,Point(139.72872 35.65704),,,http://www.wikidata.org/entity/Q19904101,,http://www.wikidata.org/entity/Q17,
52.35426,4.912637,Q19921819,Point(4.912637 52.354261),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19921819,,http://www.wikidata.org/entity/Q55,
51.508354,-0.14592,Mark's Club,Point(-0.14592 51.508354),,,http://www.wikidata.org/entity/Q19946191,,http://www.wikidata.org/entity/Q145,
45.1887,-0.752,Château Cordeillan-Bages,Point(-0.752 45.1887),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19950928,,http://www.wikidata.org/entity/Q142,
41.980415,-87.6925,Pueblito Viejo,Point(-87.6925 41.98041667),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19987687,,http://www.wikidata.org/entity/Q30,
40.730022,-74.000145,Pommes Frites,Point(-74.000143 40.730023),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20011299,,http://www.wikidata.org/entity/Q30,
52.45336,-1.865753,The Antelope,Point(-1.865753 52.453362),,,http://www.wikidata.org/entity/Q20031709,,http://www.wikidata.org/entity/Q145,
48.3719,-68.7063,Restaurant Chez Saint-Pierre,Point(-68.7063 48.3719),,,http://www.wikidata.org/entity/Q20046265,,http://www.wikidata.org/entity/Q16,
51.5074,-0.139,Quaglino's,Point(-0.139 51.5074),,,http://www.wikidata.org/entity/Q20127776,,http://www.wikidata.org/entity/Q145,
52.39078,9.78445,Steuerndieb,Point(9.78445 52.39078),,,http://www.wikidata.org/entity/Q20184012,,http://www.wikidata.org/entity/Q183,
46.546806,24.569324,Súrlott Grádics,Point(24.569325 46.546806),,,http://www.wikidata.org/entity/Q20432607,,http://www.wikidata.org/entity/Q218,
47.595306,18.935778,Q20439574,Point(18.93577778 47.59530556),,,http://www.wikidata.org/entity/Q20439574,,http://www.wikidata.org/entity/Q28,
50.82991,10.95201,Lindeneck,Point(10.95201 50.82991),,,http://www.wikidata.org/entity/Q20479672,,http://www.wikidata.org/entity/Q183,
43.259724,-2.8116667,Azurmendi,Point(-2.811666666 43.259722222),,,http://www.wikidata.org/entity/Q20492050,,http://www.wikidata.org/entity/Q29,
45.508,-122.665695,Theory,Point(-122.665694444 45.508),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20539353,,http://www.wikidata.org/entity/Q30,
40.72651,-74.0019,FOOD,Point(-74.0019006 40.7265097),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20656927,,http://www.wikidata.org/entity/Q30,
40.34914,-74.665474,Peacock Inn,Point(-74.66547222 40.34913889),,,http://www.wikidata.org/entity/Q20657548,,http://www.wikidata.org/entity/Q30,
34.6875,-91.30805,New South Inn,Point(-91.30805556 34.6875),,,http://www.wikidata.org/entity/Q20706977,,http://www.wikidata.org/entity/Q30,
41.9155,-87.6851,Irazu Costa Rica Restaurant,Point(-87.6851 41.9155),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20710657,,http://www.wikidata.org/entity/Q30,
42.045723,-88.03489,Level 257,Point(-88.03488889 42.04572222),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20711345,,http://www.wikidata.org/entity/Q30,
51.514248,-0.1255163,Food for Thought,Point(-0.1255163 51.5142473),,,http://www.wikidata.org/entity/Q20711704,,http://www.wikidata.org/entity/Q145,
45.51395,-122.67527,Veritable Quandary,Point(-122.67527 45.51395),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20712633,,http://www.wikidata.org/entity/Q30,
51.5099,-0.1508,Scott's,Point(-0.1508 51.5099),,Accommodation and food service activities,http://www.wikidata.org/entity/Q20713981,http://www.wikidata.org/entity/Q100252087,http://www.wikidata.org/entity/Q145,
21.2849,-157.8133,Leonard's Bakery,Point(-157.8133 21.2849),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20714568,,http://www.wikidata.org/entity/Q30,
35.080833,-106.6225,Pig & Calf Lunch,Point(-106.6225 35.08083333),,,http://www.wikidata.org/entity/Q20714881,,http://www.wikidata.org/entity/Q30,
51.225468,3.9771223,'t Vlasbloemeken,Point(3.977122222 51.225466666),,,http://www.wikidata.org/entity/Q20747576,,http://www.wikidata.org/entity/Q55,
50.799862,4.3785276,Villa Lorraine,Point(4.378527777 50.799861111),,,http://www.wikidata.org/entity/Q20747687,,http://www.wikidata.org/entity/Q31,
47.62327,15.83327,Liechtensteinhaus,Point(15.83327 47.62327),,,http://www.wikidata.org/entity/Q20791711,,http://www.wikidata.org/entity/Q40,
38.885014,1.4054036,Sublimotion,Point(1.405403611 38.885015),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20821619,,http://www.wikidata.org/entity/Q29,
52.30825,4.8474307,Molen de Dikkert,Point(4.847430555 52.30825),,,http://www.wikidata.org/entity/Q20824323,,http://www.wikidata.org/entity/Q55,
50.36872,16.996222,Tančírna v Račím údolí,Point(16.9962222 50.3687222),,,http://www.wikidata.org/entity/Q20851812,,http://www.wikidata.org/entity/Q213,
52.364162,4.883525,Auberge,Point(4.883525 52.36416111),,,http://www.wikidata.org/entity/Q20871303,,http://www.wikidata.org/entity/Q55,
52.364162,4.8836,Auberge,Point(4.8836 52.364161111),,,http://www.wikidata.org/entity/Q20871303,,http://www.wikidata.org/entity/Q55,
51.44653,-0.300233,Dysart Arms,Point(-0.300233 51.446528),,,http://www.wikidata.org/entity/Q20876099,,http://www.wikidata.org/entity/Q145,
48.635,-1.5111111,La Mère Poulard,Point(-1.511111111 48.635),,,http://www.wikidata.org/entity/Q20895283,,http://www.wikidata.org/entity/Q142,
40.415623,-3.6996055,Bar Los Gabrieles,Point(-3.699605555 40.415622222),,,http://www.wikidata.org/entity/Q20908858,,http://www.wikidata.org/entity/Q29,
37.766693,-122.43061,Aatxe,Point(-122.43061389 37.76669167),,,http://www.wikidata.org/entity/Q20977858,,http://www.wikidata.org/entity/Q30,
40.677395,-73.998085,Frankies 457 Spuntino,Point(-73.998083 40.677396),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20979261,,http://www.wikidata.org/entity/Q30,
40.716007,-73.997314,Jing Fong,Point(-73.997313 40.716008),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20979289,,http://www.wikidata.org/entity/Q30,
40.7306,-74.0021,Joe's Pizza,Point(-74.002098 40.730597),1975-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20979290,,http://www.wikidata.org/entity/Q30,
40.7316,-74.00336,John's of Bleecker Street,Point(-74.00336 40.7316),1929-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20979292,,http://www.wikidata.org/entity/Q30,
40.70275,-73.99343,Juliana's Pizza,Point(-73.99343 40.70275),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20979294,,http://www.wikidata.org/entity/Q30,
35.70139,139.73917,Ishikawa,Point(139.73916667 35.70138889),,,http://www.wikidata.org/entity/Q20982955,,http://www.wikidata.org/entity/Q17,
35.67139,139.76277,Ginza Kojyu,Point(139.76277778 35.67138889),,,http://www.wikidata.org/entity/Q20982990,,http://www.wikidata.org/entity/Q17,
35.624096,139.73302,Quintessence,Point(139.733019 35.624097),,,http://www.wikidata.org/entity/Q20982995,,http://www.wikidata.org/entity/Q17,
35.6573,139.7329,Yukimura,Point(139.7329 35.6573),,,http://www.wikidata.org/entity/Q20983166,,http://www.wikidata.org/entity/Q17,
40.762184,-73.97156,L'Atelier de Joël Robuchon,Point(-73.971558 40.762186),2006-08-09T00:00:00Z,,http://www.wikidata.org/entity/Q21000821,,http://www.wikidata.org/entity/Q30,
-3.7495053,-73.24376,Q21002557,Point(-73.2437618 -3.7495053),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21002557,,http://www.wikidata.org/entity/Q419,
3.7520895,8.773312,Cultural Center of Spain in Malabo,Point(8.7733117 3.7520896),2002-10-30T00:00:00Z,,http://www.wikidata.org/entity/Q21002644,,http://www.wikidata.org/entity/Q983,
38.88498,-77.005615,Tortilla Coast,Point(-77.005612 38.884981),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21010274,,http://www.wikidata.org/entity/Q30,
48.520767,8.327738,Hotel Bareiss,Point(8.327738 48.520766),1951-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21012613,,http://www.wikidata.org/entity/Q183,
33.78466,-84.40559,Antico Pizza,Point(-84.40559 33.784659),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21015912,,http://www.wikidata.org/entity/Q30,
39.94904,-75.14721,Buddakan,Point(-75.147211 39.949039),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21015930,,http://www.wikidata.org/entity/Q30,
42.97889,-78.79806,Duff's Famous Wings,Point(-78.798055555 42.978888888),1946-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21015960,,http://www.wikidata.org/entity/Q30,
40.45377,-79.98034,Pittsburgh Public Market,Point(-79.98034 40.45377),,,http://www.wikidata.org/entity/Q21016113,,http://www.wikidata.org/entity/Q30,
37.79028,-122.409164,Sons & Daughters,Point(-122.409166666 37.790277777),,,http://www.wikidata.org/entity/Q21016202,,http://www.wikidata.org/entity/Q30,
28.411358,-81.58766,Victoria & Albert's,Point(-81.587661 28.4113582),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21016305,,http://www.wikidata.org/entity/Q30,
34.049007,-118.2547,Water Grill,Point(-118.254702777 34.049005555),,,http://www.wikidata.org/entity/Q21016322,,http://www.wikidata.org/entity/Q30,
39.94631,-75.14538,Zahav,Point(-75.145379 39.94631),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21016374,,http://www.wikidata.org/entity/Q30,
35.682556,139.7756,Taimeiken,Point(139.775611 35.682556),1931-04-01T00:00:00Z,,http://www.wikidata.org/entity/Q21019118,,http://www.wikidata.org/entity/Q17,
35.01136,135.7865,Hyotei,Point(135.7865 35.01136111),,,http://www.wikidata.org/entity/Q21019693,,http://www.wikidata.org/entity/Q17,
29.89393,-81.312965,Pizza Time of St. Augustine,Point(-81.312963 29.89393),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21020946,,http://www.wikidata.org/entity/Q30,
34.157326,-118.285095,DreamWorks,Point(-118.285096 34.157326),1994-10-12T00:00:00Z,filmmaking,http://www.wikidata.org/entity/Q192557,http://www.wikidata.org/entity/Q932586,http://www.wikidata.org/entity/Q30,
35.70211,139.52728,Zexcs,Point(139.52727778 35.70211111),1998-01-23T00:00:00Z,anime industry,http://www.wikidata.org/entity/Q197069,http://www.wikidata.org/entity/Q2575347,http://www.wikidata.org/entity/Q17,
35.698593,139.63669,A-1 Pictures,Point(139.63669167 35.69859444),2005-05-09T00:00:00Z,anime industry,http://www.wikidata.org/entity/Q277763,http://www.wikidata.org/entity/Q2575347,http://www.wikidata.org/entity/Q17,
35.70211,139.52728,Feel,Point(139.52727778 35.70211111),2002-12-24T00:00:00Z,anime industry,http://www.wikidata.org/entity/Q307291,http://www.wikidata.org/entity/Q2575347,http://www.wikidata.org/entity/Q17,
35.702667,139.61691,Ashi Productions,Point(139.61691667 35.70266667),1975-12-24T00:00:00Z,anime industry,http://www.wikidata.org/entity/Q557471,http://www.wikidata.org/entity/Q2575347,http://www.wikidata.org/entity/Q17,
35.688835,139.73482,Aniplex,Point(139.73481667 35.68883611),1995-01-01T00:00:00Z,film industry,http://www.wikidata.org/entity/Q770328,http://www.wikidata.org/entity/Q1415395,http://www.wikidata.org/entity/Q17,
35.732193,139.53877,Xebec,Point(139.53877778 35.73219444),1995-05-01T00:00:00Z,animation,http://www.wikidata.org/entity/Q960422,http://www.wikidata.org/entity/Q11425,http://www.wikidata.org/entity/Q17,
35.701527,139.6362,Satelight,Point(139.63619444 35.70152778),1995-12-01T00:00:00Z,anime industry,http://www.wikidata.org/entity/Q1087539,http://www.wikidata.org/entity/Q2575347,,
35.72933,139.54192,Shin-Ei Animation,Point(139.54191667 35.72932778),1976-01-01T00:00:00Z,anime industry,http://www.wikidata.org/entity/Q1136386,http://www.wikidata.org/entity/Q2575347,http://www.wikidata.org/entity/Q17,
35.70164,139.62947,Gonzo,Point(139.62946667 35.70164167),1992-09-11T00:00:00Z,video game industry,http://www.wikidata.org/entity/Q1137522,http://www.wikidata.org/entity/Q941594,http://www.wikidata.org/entity/Q17,
35.70164,139.62947,Gonzo,Point(139.62946667 35.70164167),1992-09-11T00:00:00Z,anime industry,http://www.wikidata.org/entity/Q1137522,http://www.wikidata.org/entity/Q2575347,http://www.wikidata.org/entity/Q17,
50.08462,14.418756,Institute of Sociology,Point(14.418756 50.08462),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q27974619,,http://www.wikidata.org/entity/Q213,
47.535843,9.135648,Restaurant Traube,Point(9.135648 47.535843),,,http://www.wikidata.org/entity/Q29882670,,http://www.wikidata.org/entity/Q39,
47.55462,8.895399,Haus Central,Point(8.895399 47.55462),,,http://www.wikidata.org/entity/Q29882870,,http://www.wikidata.org/entity/Q39,
47.595753,9.032356,Taverne Zum Schäfli,Point(9.032356 47.595754),,,http://www.wikidata.org/entity/Q29883753,,http://www.wikidata.org/entity/Q39,
50.206963,15.793102,Q29915801,Point(15.7931025 50.2069639),,,http://www.wikidata.org/entity/Q29915801,,http://www.wikidata.org/entity/Q213,
50.212517,15.812977,Q29955483,Point(15.8129764 50.2125156),,,http://www.wikidata.org/entity/Q29955483,,http://www.wikidata.org/entity/Q213,
50.203056,15.789463,Q29955492,Point(15.7894631 50.2030556),,,http://www.wikidata.org/entity/Q29955492,,http://www.wikidata.org/entity/Q213,
44.84612,20.4157,"Restaurant ""Venecija"" in Zemun",Point(20.4157 44.846118),,,http://www.wikidata.org/entity/Q29957341,,http://www.wikidata.org/entity/Q403,
60.16697,24.947292,Restaurant Savoy (Helsinki),Point(24.94729233 60.1669693),,,http://www.wikidata.org/entity/Q29982245,,http://www.wikidata.org/entity/Q33,
49.209446,16.588612,Sono Centrum,Point(16.588611111 49.209444444),,,http://www.wikidata.org/entity/Q30046346,,http://www.wikidata.org/entity/Q213,
48.15142,16.24375,Zur Schießstätte,Point(16.243749 48.151422),,,http://www.wikidata.org/entity/Q30049572,,http://www.wikidata.org/entity/Q40,
51.10777,17.07808,Restaurant pavilion in Centennial Hall complex,Point(17.07808 51.10777),,,http://www.wikidata.org/entity/Q30076849,,http://www.wikidata.org/entity/Q36,
40.41488,-3.7014194,"Villa-Rosa, Madrid",Point(-3.70141944 40.41488056),1911-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30086996,,http://www.wikidata.org/entity/Q29,
42.681667,23.335278,Stefan Tasev's house,Point(23.335277777 42.681666666),,,http://www.wikidata.org/entity/Q30152391,,http://www.wikidata.org/entity/Q219,
28.367617,-81.55297,Teppan Edo,Point(-81.5529718 28.367617),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30589699,,http://www.wikidata.org/entity/Q30,
28.370478,-81.55155,Rose & Crown Pub & Dining Room,Point(-81.551554 28.370477),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30589703,,http://www.wikidata.org/entity/Q30,
28.367662,-81.54801,Tutto Italia Ristorante,Point(-81.5480141 28.3676629),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30589790,,http://www.wikidata.org/entity/Q30,
49.44278,1.0877777,La Couronne,Point(1.087777777 49.442777777),1345-01-01T00:00:00Z,restaurant,http://www.wikidata.org/entity/Q30599793,http://www.wikidata.org/entity/Q11707,http://www.wikidata.org/entity/Q142,
1.3066,103.8313,Les Amis,Point(103.8313 1.3066),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30605673,,http://www.wikidata.org/entity/Q334,
64.1446,-21.9226,Dill,Point(-21.9226 64.1446),,,http://www.wikidata.org/entity/Q30612216,,http://www.wikidata.org/entity/Q189,
1.2794187,103.84302,Rhubarb Le Restaurant,Point(103.8430149 1.2794187),,,http://www.wikidata.org/entity/Q30622770,,http://www.wikidata.org/entity/Q334,
1.2793978,103.840485,Restaurant André,Point(103.8404849 1.2793979),,,http://www.wikidata.org/entity/Q30622785,,http://www.wikidata.org/entity/Q334,
51.5416,-0.138,Casa Tua Camden,Point(-0.138 51.5416),,,http://www.wikidata.org/entity/Q30687781,,http://www.wikidata.org/entity/Q145,
50.780056,14.204392,Restaurace Pastýřská stěna,Point(14.2043928 50.780055),,,http://www.wikidata.org/entity/Q30804496,,http://www.wikidata.org/entity/Q213,
50.636467,13.833025,Restaurace Letná,Point(13.8330252 50.6364666),,,http://www.wikidata.org/entity/Q30872033,,http://www.wikidata.org/entity/Q213,
50.6361,13.83208,Škvárovník,Point(13.83208 50.6361),,,http://www.wikidata.org/entity/Q30872499,,http://www.wikidata.org/entity/Q213,
55.76167,37.61083,"Tverskaya Street 6, Moscow",Point(37.61083 55.76167),1938-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30890606,,http://www.wikidata.org/entity/Q159,
50.14604,14.09835,Q30897145,Point(14.09835 50.14604),,,http://www.wikidata.org/entity/Q30897145,,http://www.wikidata.org/entity/Q213,
49.48675,15.72133,Q30903318,Point(15.72133 49.48675),,,http://www.wikidata.org/entity/Q30903318,,http://www.wikidata.org/entity/Q213,
41.65275,-0.880138,Q30905321,Point(-0.880138 41.65275),,,http://www.wikidata.org/entity/Q30905321,,http://www.wikidata.org/entity/Q29,
-22.904167,-43.1701,Restaurante Albamar (torreão do antigo Mercado Municipal),Point(-43.1701 -22.904166944),1933-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30932914,,http://www.wikidata.org/entity/Q155,
51.745384,19.463396,Q30964525,Point(19.463396 51.745386),,,http://www.wikidata.org/entity/Q30964525,,http://www.wikidata.org/entity/Q36,
60.1647,24.9325,Grön,Point(24.9325 60.1647),,,http://www.wikidata.org/entity/Q31088616,,http://www.wikidata.org/entity/Q33,
49.41381,14.658922,Q31207050,Point(14.658922212 49.41381045),,,http://www.wikidata.org/entity/Q31207050,,http://www.wikidata.org/entity/Q213,
49.414722,14.658798,Beseda,Point(14.658798502 49.414723941),,,http://www.wikidata.org/entity/Q31207293,,http://www.wikidata.org/entity/Q213,
50.07293,17.30702,Hotel Džbán (Karlova Studánka),Point(17.30702 50.07293),,,http://www.wikidata.org/entity/Q31431782,,http://www.wikidata.org/entity/Q213,
50.083954,14.374409,Na Marjánce,Point(14.3744091 50.0839546),,,http://www.wikidata.org/entity/Q31432783,,http://www.wikidata.org/entity/Q213,
49.46054,17.456797,Q31446090,Point(17.4567964 49.4605408),,,http://www.wikidata.org/entity/Q31446090,,http://www.wikidata.org/entity/Q213,
50.103745,14.408431,Na Slamníku,Point(14.408431265 50.103746283),,,http://www.wikidata.org/entity/Q31465482,,http://www.wikidata.org/entity/Q213,
49.919548,18.328405,Q31497921,Point(18.328405 49.919548),,,http://www.wikidata.org/entity/Q31497921,,http://www.wikidata.org/entity/Q213,
51.248608,-0.76165,Palace Theatre,Point(-0.76165 51.248608),,,http://www.wikidata.org/entity/Q31498963,,http://www.wikidata.org/entity/Q145,
55.8626,-4.25392,Old Athenaeum,Point(-4.25392 55.8626),,,http://www.wikidata.org/entity/Q31548656,,http://www.wikidata.org/entity/Q145,
52.91926,-1.47612,Grand Theatre,Point(-1.47612 52.91926),,,http://www.wikidata.org/entity/Q31675755,,http://www.wikidata.org/entity/Q145,
53.99511,-1.5399195,Empire Theatre,Point(-1.539919444 53.995108333),,,http://www.wikidata.org/entity/Q31677762,,http://www.wikidata.org/entity/Q145,
50.775852,14.787652,Lvová čp. 3 - former restaurant,Point(14.7876519 50.7758517),,,http://www.wikidata.org/entity/Q31704239,,http://www.wikidata.org/entity/Q213,
49.47248,15.00407,Q31826652,Point(15.00407 49.47248),,,http://www.wikidata.org/entity/Q31826652,,http://www.wikidata.org/entity/Q213,
50.080467,14.410452,Restaurace Střelecký ostrov,Point(14.4104519 50.0804658),,,http://www.wikidata.org/entity/Q31827593,,http://www.wikidata.org/entity/Q213,
50.074078,14.413676,Restaurace Vltava,Point(14.4136765 50.0740784),,,http://www.wikidata.org/entity/Q31832333,,http://www.wikidata.org/entity/Q213,
49.59762,17.26665,Restaurace Bristol (Olomouc),Point(17.26665 49.59762),,,http://www.wikidata.org/entity/Q31848513,,http://www.wikidata.org/entity/Q213,
49.68556,18.351044,Q31880970,Point(18.351043 49.685557),,,http://www.wikidata.org/entity/Q31880970,,http://www.wikidata.org/entity/Q213,
59.324,18.074694,Terra Nova,Point(18.074694444 59.324),,,http://www.wikidata.org/entity/Q31892096,,http://www.wikidata.org/entity/Q34,
43.740887,7.427435,Joël Robuchon Monte-Carlo,Point(7.4274347 43.740888),,,http://www.wikidata.org/entity/Q31899865,,http://www.wikidata.org/entity/Q235,
49.59111,18.00886,Q31991209,Point(18.00886 49.59111),,,http://www.wikidata.org/entity/Q31991209,,http://www.wikidata.org/entity/Q213,
47.492832,19.05636,Kárpátia,Point(19.056361 47.492833),,,http://www.wikidata.org/entity/Q32276544,,http://www.wikidata.org/entity/Q28,
51.00637,3.6035,d'Ouwe Hoeve,Point(3.6035 51.006371),,,http://www.wikidata.org/entity/Q33100230,,http://www.wikidata.org/entity/Q31,
51.210308,3.221397,De Republiek - Blauwe zaal,Point(3.221397 51.210309),,,http://www.wikidata.org/entity/Q33100598,,http://www.wikidata.org/entity/Q31,
53.5435,9.9788,Feuerschiff LV 13,Point(9.9788 53.5435),,,http://www.wikidata.org/entity/Q33189243,,http://www.wikidata.org/entity/Q183,
50.770733,15.058196,Kavárna Pošta,Point(15.0581961 50.7707323),,,http://www.wikidata.org/entity/Q33310663,,http://www.wikidata.org/entity/Q213,
50.763004,15.056025,Střelnice restaurant,Point(15.0560246 50.7630027),,,http://www.wikidata.org/entity/Q33310741,,http://www.wikidata.org/entity/Q213,
49.949257,15.266267,Q33311702,Point(15.2662672 49.9492581),,,http://www.wikidata.org/entity/Q33311702,,http://www.wikidata.org/entity/Q213,
