latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
51.52133,6.922416,Sparkasse Bottrop,Point(6.922416 51.52133),,,http://www.wikidata.org/entity/Q18630899,,http://www.wikidata.org/entity/Q183,
49.626858,7.821144,Q18630903,Point(7.821144 49.626859),,,http://www.wikidata.org/entity/Q18630903,,http://www.wikidata.org/entity/Q183,
51.61301,8.33625,Q18630907,Point(8.33625 51.61301),,,http://www.wikidata.org/entity/Q18630907,,http://www.wikidata.org/entity/Q183,
51.173313,7.96557,Q18630909,Point(7.96557 51.173314),,,http://www.wikidata.org/entity/Q18630909,,http://www.wikidata.org/entity/Q183,
51.47283,7.765588,Q18630911,Point(7.765588 51.472832),,,http://www.wikidata.org/entity/Q18630911,,http://www.wikidata.org/entity/Q183,
51.510277,7.095914,Sparkasse Gelsenkirchen,Point(7.095914 51.510275),,,http://www.wikidata.org/entity/Q18630912,,http://www.wikidata.org/entity/Q183,
51.57207,6.989508,Q18630914,Point(6.989508 51.57207),,,http://www.wikidata.org/entity/Q18630914,,http://www.wikidata.org/entity/Q183,
52.211533,7.021386,Sparkasse Gronau,Point(7.021386 52.211534),1885-04-01T00:00:00Z,,http://www.wikidata.org/entity/Q18630917,,http://www.wikidata.org/entity/Q183,
51.680916,7.818532,Sparkasse Hamm,Point(7.818532 51.680915),,,http://www.wikidata.org/entity/Q18630921,,http://www.wikidata.org/entity/Q183,
51.400536,7.185391,Sparkasse Hattingen,Point(7.185391 51.400534),,,http://www.wikidata.org/entity/Q18630924,,http://www.wikidata.org/entity/Q183,
53.106133,-2.026948,The Wilkes Head Inn,Point(-2.026948 53.106134),,,http://www.wikidata.org/entity/Q26558860,,http://www.wikidata.org/entity/Q145,
53.105606,-2.024011,Roebuck Inn,Point(-2.024011 53.105606),,,http://www.wikidata.org/entity/Q26558893,,http://www.wikidata.org/entity/Q145,
51.79653,-0.077138,White Hart Inn,Point(-0.077138 51.796533),,,http://www.wikidata.org/entity/Q26558987,,http://www.wikidata.org/entity/Q145,
51.791714,-0.106547,White Horse Inn,Point(-0.106547 51.791714),,,http://www.wikidata.org/entity/Q26559162,,http://www.wikidata.org/entity/Q145,
51.79652,-0.075209,The Ram Inn,Point(-0.075209 51.79652),,,http://www.wikidata.org/entity/Q26559187,,http://www.wikidata.org/entity/Q145,
50.54018,-3.504095,Ferryboat Inn,Point(-3.504095 50.540181),,,http://www.wikidata.org/entity/Q26559263,,http://www.wikidata.org/entity/Q145,
50.5413,-3.506332,London Inn,Point(-3.506332 50.541303),,,http://www.wikidata.org/entity/Q26559299,,http://www.wikidata.org/entity/Q145,
52.649715,0.688589,White Lion Inn,Point(0.688589 52.649715),,,http://www.wikidata.org/entity/Q26559648,,http://www.wikidata.org/entity/Q145,
52.64768,0.688819,Red Lion Inn,Point(0.688819 52.647677),,,http://www.wikidata.org/entity/Q26559671,,http://www.wikidata.org/entity/Q145,
52.64684,0.688117,White Hart Inn,Point(0.688117 52.646839),,,http://www.wikidata.org/entity/Q26559736,,http://www.wikidata.org/entity/Q145,
52.154903,1.602542,Mill Inn,Point(1.602542 52.154903),,,http://www.wikidata.org/entity/Q26559794,,http://www.wikidata.org/entity/Q145,
52.149696,1.600981,White Hart Inn,Point(1.600981 52.149698),,,http://www.wikidata.org/entity/Q26559837,,http://www.wikidata.org/entity/Q145,
52.152767,1.602024,Cross Keys Inn,Point(1.602024 52.152766),,,http://www.wikidata.org/entity/Q26559864,,http://www.wikidata.org/entity/Q145,
52.50357,-2.823893,The Wayside Inn,Point(-2.823893 52.503571),,,http://www.wikidata.org/entity/Q26559887,,http://www.wikidata.org/entity/Q145,
50.152473,-5.065927,The Quayside Inn,Point(-5.065927 50.152472),,,http://www.wikidata.org/entity/Q26560189,,http://www.wikidata.org/entity/Q145,
54.198578,-3.0962,Old Friends Inn Including Railings To Front Steps,Point(-3.0962 54.198576),,,http://www.wikidata.org/entity/Q26560229,,http://www.wikidata.org/entity/Q145,
51.610798,0.271745,Nag's Head Inn,Point(0.271745 51.610797),,,http://www.wikidata.org/entity/Q26491670,,http://www.wikidata.org/entity/Q145,
50.982872,14.671508,Beckenbergstraße 5,Point(14.671508 50.982872),1905-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49434376,,http://www.wikidata.org/entity/Q183,
50.97196,14.645311,Eibauer Straße 3,Point(14.645311 50.971958),1861-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49435926,,http://www.wikidata.org/entity/Q183,
52.766785,-3.2743244,"The Old New Inn,High Street",Point(-3.2743245 52.766783),,,http://www.wikidata.org/entity/Q29487461,,http://www.wikidata.org/entity/Q145,
52.512333,-3.3167794,Cross Guns Inn,Point(-3.316779434 52.512332736),,,http://www.wikidata.org/entity/Q29487055,,http://www.wikidata.org/entity/Q145,
52.512367,-3.3167572,Cross Guns Inn,Point(-3.3167573 52.512369),,,http://www.wikidata.org/entity/Q29487055,,http://www.wikidata.org/entity/Q145,
51.67447,-4.911285,Old Cross Saws Inn,Point(-4.9112848 51.674468),,,http://www.wikidata.org/entity/Q29506662,,http://www.wikidata.org/entity/Q145,
51.674484,-4.911318,Old Cross Saws Inn,Point(-4.911317825 51.67448297),,,http://www.wikidata.org/entity/Q29506662,,http://www.wikidata.org/entity/Q145,
51.80947,-2.722127,The Britannia Inn,Point(-2.722127 51.809473),,,http://www.wikidata.org/entity/Q29506782,,http://www.wikidata.org/entity/Q145,
51.809456,-2.7219672,The Britannia Inn,Point(-2.7219672 51.809456),,,http://www.wikidata.org/entity/Q29506782,,http://www.wikidata.org/entity/Q145,
53.22137,-3.059738,Old Quay House Inn,Point(-3.059738016 53.221370082),,,http://www.wikidata.org/entity/Q29506914,,http://www.wikidata.org/entity/Q145,
53.22138,-3.059742,Old Quay House Inn,Point(-3.059742 53.221377),,,http://www.wikidata.org/entity/Q29506914,,http://www.wikidata.org/entity/Q145,
51.803837,-4.969259,The Fishguard Arms Inn,Point(-4.969258933 51.803835009),,,http://www.wikidata.org/entity/Q29507583,,http://www.wikidata.org/entity/Q145,
51.803818,-4.969188,The Fishguard Arms Inn,Point(-4.9691883 51.803816),,,http://www.wikidata.org/entity/Q29507583,,http://www.wikidata.org/entity/Q145,
51.802074,-4.9629374,The Carmarthen Arms Inn,Point(-4.9629375 51.802076),,,http://www.wikidata.org/entity/Q29507585,,http://www.wikidata.org/entity/Q145,
51.8021,-4.962951,The Carmarthen Arms Inn,Point(-4.962951061 51.802100535),,,http://www.wikidata.org/entity/Q29507585,,http://www.wikidata.org/entity/Q145,
51.801765,-4.9724045,"13 Dark Street (The Gloster Arms Inn), Haverfordwest",Point(-4.9724045 51.801765),,,http://www.wikidata.org/entity/Q29507596,,http://www.wikidata.org/entity/Q145,
47.466656,9.20357,"residential house (""Gasthaus zur alten Herberge"")",Point(9.20357 47.466655),,,http://www.wikidata.org/entity/Q29523871,,http://www.wikidata.org/entity/Q39,
47.50029,9.395736,Gasthof Traube,Point(9.395736 47.500289),,,http://www.wikidata.org/entity/Q29526850,,http://www.wikidata.org/entity/Q39,
47.397305,8.040401,Q29575017,Point(8.040401 47.397306),,,http://www.wikidata.org/entity/Q29575017,,http://www.wikidata.org/entity/Q39,
47.58724,8.294658,"""Zum Schwert"" Inn",Point(8.294657415 47.587239271),,,http://www.wikidata.org/entity/Q29575192,,http://www.wikidata.org/entity/Q39,
47.5883,8.293491,"zur Krone Inn, facade and roof",Point(8.293491302 47.588300203),,,http://www.wikidata.org/entity/Q29575196,,http://www.wikidata.org/entity/Q39,
47.26621,8.202796,Gasthof zum Löwen,Point(8.202796 47.266209),,,http://www.wikidata.org/entity/Q29575658,,http://www.wikidata.org/entity/Q39,
47.28529,8.006093,zum Bären Inn,Point(8.006093 47.28529),1802-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29575762,,http://www.wikidata.org/entity/Q39,
47.33689,8.02443,"""zum Bären"" Inn",Point(8.02443 47.33689),1777-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29576344,,http://www.wikidata.org/entity/Q39,
47.34097,8.0538,"""Bären"" Inn Untermuhen",Point(8.0538 47.34097),1829-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29580125,,http://www.wikidata.org/entity/Q39,
47.25066,8.04514,"""Bären"" Inn",Point(8.04514 47.25066),1821-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29580337,,http://www.wikidata.org/entity/Q39,
47.50923,8.20586,"Restaurant Blauen Engel, former Bailiwick",Point(8.20586 47.50923),,,http://www.wikidata.org/entity/Q29580624,,http://www.wikidata.org/entity/Q39,
47.56541,8.37794,Salmen Inn,Point(8.37794 47.56541),,,http://www.wikidata.org/entity/Q29580629,,http://www.wikidata.org/entity/Q39,
47.4052,8.12876,Bären Inn,Point(8.12876 47.4052),1793-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29580635,,http://www.wikidata.org/entity/Q39,
47.31052,8.25166,zum Wilden Mann Inn,Point(8.25166 47.31052),1699-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29580654,,http://www.wikidata.org/entity/Q39,
47.305,8.0511,Zum Ochsen Inn: south and east façade and roof,Point(8.0511 47.305),1780-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29580734,,http://www.wikidata.org/entity/Q39,
47.32683,8.2052,"Restaurant ""Zum Burgturm""",Point(8.2052 47.32683),1578-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29580770,,http://www.wikidata.org/entity/Q39,
47.477406,8.226792,former Bären Inn,Point(8.226791955 47.477405439),1636-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29581575,,http://www.wikidata.org/entity/Q39,
52.30797,9.58652,Berggasthaus Niedersachsen,Point(9.58652 52.30797),,,http://www.wikidata.org/entity/Q29587963,,http://www.wikidata.org/entity/Q183,
52.34043,9.62236,Benther Berg-Terrassen,Point(9.62236 52.34043),,,http://www.wikidata.org/entity/Q29639265,,http://www.wikidata.org/entity/Q183,
59.337223,18.074167,Q29649008,Point(18.07416667 59.33722222),,,http://www.wikidata.org/entity/Q29649008,,http://www.wikidata.org/entity/Q34,
47.015,7.03395,"Fanel, former inn and former ferry point on the Zihl",Point(7.033949712 47.014999212),,,http://www.wikidata.org/entity/Q29652096,,http://www.wikidata.org/entity/Q39,
46.87865,7.561489,Bären Inn,Point(7.56148896 46.878650809),1371-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q29673585,,http://www.wikidata.org/entity/Q39,
46.804092,7.167693,Q29690142,Point(7.167693 46.804093),,,http://www.wikidata.org/entity/Q29690142,,http://www.wikidata.org/entity/Q39,
47.30975,7.76627,Inn to the Lion,Point(7.76627 47.30975),,,http://www.wikidata.org/entity/Q29881089,,http://www.wikidata.org/entity/Q39,
47.3634,7.89376,Schmiede Inn,Point(7.89376 47.3634),,,http://www.wikidata.org/entity/Q29881378,,http://www.wikidata.org/entity/Q39,
47.545338,9.29838,Q29882393,Point(9.29838 47.545338),,,http://www.wikidata.org/entity/Q29882393,,http://www.wikidata.org/entity/Q39,
47.54552,9.298639,"Gasthof Bären, Amriswil",Point(9.298639 47.545522),,,http://www.wikidata.org/entity/Q29882396,,http://www.wikidata.org/entity/Q39,
47.558594,9.281766,Gasthof National,Point(9.281766 47.558594),,,http://www.wikidata.org/entity/Q29882399,,http://www.wikidata.org/entity/Q39,
47.51645,9.433569,Guest house Zur Freiheit / Römerhof with remains of the city wall,Point(9.433569 47.51645),,,http://www.wikidata.org/entity/Q29882441,,http://www.wikidata.org/entity/Q39,
47.576904,9.165276,Zum Adler guest house,Point(9.165276 47.576904),,,http://www.wikidata.org/entity/Q29882551,,http://www.wikidata.org/entity/Q39,
47.49379,9.241968,Ehemaliges Gasthaus «Zur Krone»,Point(9.241968 47.49379),,,http://www.wikidata.org/entity/Q29882592,,http://www.wikidata.org/entity/Q39,
47.64791,8.874999,Zum Raben inn,Point(8.874999 47.647911),,,http://www.wikidata.org/entity/Q29882797,,http://www.wikidata.org/entity/Q39,
47.414585,8.968716,Q29882838,Point(8.968716 47.414584),,,http://www.wikidata.org/entity/Q29882838,,http://www.wikidata.org/entity/Q39,
47.66419,9.134881,"Drachenburg, Gottlieben",Point(9.134881 47.664187),,,http://www.wikidata.org/entity/Q29882975,,http://www.wikidata.org/entity/Q39,
47.60516,8.910166,Gasthof Löwen,Point(8.910166 47.605158),,,http://www.wikidata.org/entity/Q29883019,,http://www.wikidata.org/entity/Q39,
47.646435,8.915917,Gasthof zum Schiff,Point(8.915917 47.646435),,,http://www.wikidata.org/entity/Q29883191,,http://www.wikidata.org/entity/Q39,
47.60446,9.009794,Gasthof Löwen,Point(9.009794 47.604463),,,http://www.wikidata.org/entity/Q29883215,,http://www.wikidata.org/entity/Q39,
53.76745,-1.772872,The Windmill Inn,Point(-1.772872 53.767449),,,http://www.wikidata.org/entity/Q26630089,,http://www.wikidata.org/entity/Q145,
54.004704,-0.438284,Tiger Inn,Point(-0.438284 54.004705),,,http://www.wikidata.org/entity/Q26630155,,http://www.wikidata.org/entity/Q145,
53.526264,-0.823834,The White Bear Inn,Point(-0.823834 53.526265),,,http://www.wikidata.org/entity/Q26630211,,http://www.wikidata.org/entity/Q145,
51.970116,-0.280445,The Old George Inn,Point(-0.280445 51.970114),,,http://www.wikidata.org/entity/Q26630567,,http://www.wikidata.org/entity/Q145,
51.991234,0.054707,The Woodman Inn,Point(0.054707 51.991233),,,http://www.wikidata.org/entity/Q26630852,,http://www.wikidata.org/entity/Q145,
52.048542,-0.02435,The Coach And Horses Inn,Point(-0.02435 52.048543),,,http://www.wikidata.org/entity/Q26631073,,http://www.wikidata.org/entity/Q145,
48.70807,8.999648,Erdinger,Point(8.999648094 48.708068371),,,http://www.wikidata.org/entity/Q108688665,,http://www.wikidata.org/entity/Q183,
53.87371,-0.931377,The Old Ship Inn,Point(-0.931377 53.873712),,,http://www.wikidata.org/entity/Q26629958,,http://www.wikidata.org/entity/Q145,
41.696033,-8.019295,Q96250671,Point(-8.019294738 41.696033477),,,http://www.wikidata.org/entity/Q96250671,,http://www.wikidata.org/entity/Q45,
53.86053,-2.880667,The Cartford Inn,Point(-2.880667 53.860531),,,http://www.wikidata.org/entity/Q96408519,,http://www.wikidata.org/entity/Q145,
48.78367,2.49978,Q96483734,Point(2.49978 48.78367),,,http://www.wikidata.org/entity/Q96483734,,http://www.wikidata.org/entity/Q142,
48.79637,2.5244832,Auberge l'Écu de France,Point(2.524483218 48.796372247),,,http://www.wikidata.org/entity/Q96483746,,http://www.wikidata.org/entity/Q142,
51.148834,3.164175,Q96574700,Point(3.164175 51.148836111),1763-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q96574700,,http://www.wikidata.org/entity/Q31,
48.872948,2.218447,Auberge Au Père Lapin,Point(2.218446984 48.872947288),,,http://www.wikidata.org/entity/Q96612891,,http://www.wikidata.org/entity/Q142,
38.29324,-122.45621,Harvey's Gourmet Donut Bar,Point(-122.456206149 38.293241438),2021-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q107401952,,http://www.wikidata.org/entity/Q30,
55.939934,-3.16973,John McIntyre Conference Centre,Point(-3.169730007 55.939933844),,,http://www.wikidata.org/entity/Q107476438,,http://www.wikidata.org/entity/Q145,
45.75699,4.85085,Soline,Point(4.85085 45.75699),,,http://www.wikidata.org/entity/Q61639503,,http://www.wikidata.org/entity/Q142,
36.09884,-115.17508,Krispy Kreme,Point(-115.175078 36.098837),,,http://www.wikidata.org/entity/Q61740349,,http://www.wikidata.org/entity/Q30,
-23.55104,-46.648983,Soroko,Point(-46.6489822 -23.5510414),,,http://www.wikidata.org/entity/Q61960010,,http://www.wikidata.org/entity/Q155,
36.11774,-115.15451,Musashi Japanese Steakhouse,Point(-115.154514 36.117741),,,http://www.wikidata.org/entity/Q61988602,,http://www.wikidata.org/entity/Q30,
42.10367,-72.593636,The Student Prince (restaurant),Point(-72.593639 42.103667),1935-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q67227534,,http://www.wikidata.org/entity/Q30,
26.137205,-80.105484,El Taquito,Point(-80.1054865 26.1372044),,,http://www.wikidata.org/entity/Q68601954,,http://www.wikidata.org/entity/Q30,
28.593699,-81.35302,Umi,Point(-81.3530192 28.593698),,,http://www.wikidata.org/entity/Q69833810,,http://www.wikidata.org/entity/Q30,
28.553457,-81.36816,Lazy Moon Mills/50,Point(-81.368159 28.5534581),,,http://www.wikidata.org/entity/Q89439915,,http://www.wikidata.org/entity/Q30,
1.4815278,103.65853,Jeju Black Korean Noodle Restaurant,Point(103.658527777 1.481527777),,,http://www.wikidata.org/entity/Q95703673,,http://www.wikidata.org/entity/Q833,
50.7894,-1.11345,"Former Guardhouse (now called the Post Office), Fort Blockhouse",Point(-1.11345 50.7894),,,http://www.wikidata.org/entity/Q101895430,,http://www.wikidata.org/entity/Q145,
45.550694,-122.66656,Eem,Point(-122.666555555 45.550694444),,,http://www.wikidata.org/entity/Q106935620,,http://www.wikidata.org/entity/Q30,
35.176353,136.89116,Yoshinozusi(Endōji),Point(136.891163535 35.176353626),,,http://www.wikidata.org/entity/Q105949477,,http://www.wikidata.org/entity/Q17,
52.3585,4.8683887,Q107626112,Point(4.868388888 52.3585),,,http://www.wikidata.org/entity/Q107626112,,http://www.wikidata.org/entity/Q55,
47.885475,12.848729,Sudhaus,Point(12.848729201 47.885476975),,,http://www.wikidata.org/entity/Q98751494,,http://www.wikidata.org/entity/Q183,
47.865604,12.642034,Sudhaus,Point(12.642033597 47.86560433),,,http://www.wikidata.org/entity/Q98751971,,http://www.wikidata.org/entity/Q183,
49.46696,10.98567,Sudhaus,Point(10.985670184 49.466959487),,,http://www.wikidata.org/entity/Q98625079,,http://www.wikidata.org/entity/Q183,
49.52739,10.966395,Sudhaus,Point(10.966395674 49.527389812),,,http://www.wikidata.org/entity/Q98634557,,http://www.wikidata.org/entity/Q183,
48.577866,13.443423,Sudhaus,Point(13.443422877 48.577864849),,,http://www.wikidata.org/entity/Q98698648,,http://www.wikidata.org/entity/Q183,
48.45286,13.320134,Sudhaus,Point(13.320133694 48.452861426),,,http://www.wikidata.org/entity/Q98700381,,http://www.wikidata.org/entity/Q183,
47.877293,10.617164,Sudhaus,Point(10.617163489 47.877293926),,,http://www.wikidata.org/entity/Q98717584,,http://www.wikidata.org/entity/Q183,
48.297806,10.39469,Sudhaus,Point(10.394689208 48.297805155),,,http://www.wikidata.org/entity/Q98724865,,http://www.wikidata.org/entity/Q183,
47.85774,12.129543,Sudhaus,Point(12.129543132 47.857737292),,,http://www.wikidata.org/entity/Q98740865,,http://www.wikidata.org/entity/Q183,
47.854877,12.124047,Sudhaus,Point(12.124047178 47.854877513),,,http://www.wikidata.org/entity/Q98741207,,http://www.wikidata.org/entity/Q183,
47.848553,12.823377,Sudhaus,Point(12.823376735 47.848553853),,,http://www.wikidata.org/entity/Q98742204,,http://www.wikidata.org/entity/Q183,
48.558437,11.741715,Sudhaus,Point(11.74171564 48.558436364),,,http://www.wikidata.org/entity/Q98743653,,http://www.wikidata.org/entity/Q183,
53.07679,8.81069,Deutsche Schiffsbank,Point(8.81069 53.07679),1989-08-15T00:00:00Z,financial services,http://www.wikidata.org/entity/Q1203875,http://www.wikidata.org/entity/Q837171,http://www.wikidata.org/entity/Q183,
53.07679,8.81069,Deutsche Schiffsbank,Point(8.81069 53.07679),1989-08-15T00:00:00Z,"Financial service activities, except insurance and pension funding",http://www.wikidata.org/entity/Q1203875,http://www.wikidata.org/entity/Q29584334,http://www.wikidata.org/entity/Q183,
47.66323,9.498297,Internationales Bankhaus Bodensee,Point(9.4982963 47.6632325),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1498278,,http://www.wikidata.org/entity/Q183,
46.202023,6.141753,Q1537090,Point(6.141753 46.202024),1845-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1537090,,http://www.wikidata.org/entity/Q39,
47.99814,7.850703,Q1746794,Point(7.850703 47.99814),1879-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1746794,,http://www.wikidata.org/entity/Q183,
47.555305,7.593625,La Roche & Co.,Point(7.593625 47.555305),1787-10-15T00:00:00Z,,http://www.wikidata.org/entity/Q1799085,,http://www.wikidata.org/entity/Q39,
47.368435,8.546898,Lienhardt & Partner Privatbank Zürich,Point(8.546898 47.368434),1868-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1824236,,http://www.wikidata.org/entity/Q39,
46.199963,6.141538,Mirabaud Group,Point(6.141538 46.199963),1819-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1937907,,http://www.wikidata.org/entity/Q39,
46.201736,6.149968,Q1950975,Point(6.149968 46.201736),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1950975,,http://www.wikidata.org/entity/Q39,
47.367657,8.544832,Q1961330,Point(8.544832 47.367656),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1961330,,http://www.wikidata.org/entity/Q39,
51.055355,3.703967,La Lys,Point(3.703967 51.055356),1838-01-01T00:00:00Z,textile industry,http://www.wikidata.org/entity/Q1982576,http://www.wikidata.org/entity/Q607081,http://www.wikidata.org/entity/Q31,
40.41111,-79.91111,Homestead Steel Works,Point(-79.911111 40.411111),1881-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1985872,,http://www.wikidata.org/entity/Q30,
50.931988,2.7375722,De Struise brewers,Point(2.737572222 50.931988888),2001-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q1987425,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q31,
53.054165,8.638056,Nordwolle,Point(8.638055555 53.054166666),1884-01-01T00:00:00Z,Preparation and spinning of textile fibres,http://www.wikidata.org/entity/Q1997793,http://www.wikidata.org/entity/Q29584447,http://www.wikidata.org/entity/Q183,
53.054165,8.638056,Nordwolle,Point(8.638055555 53.054166666),1884-01-01T00:00:00Z,textile and clothing industry,http://www.wikidata.org/entity/Q1997793,http://www.wikidata.org/entity/Q107601662,http://www.wikidata.org/entity/Q183,
46.008186,8.953004,PKB Privatbank,Point(8.953004 46.008186),1958-01-01T00:00:00Z,Finance,http://www.wikidata.org/entity/Q2044248,http://www.wikidata.org/entity/Q1416657,http://www.wikidata.org/entity/Q39,
46.77754,6.642992,Q2094701,Point(6.642992 46.777537),1856-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2094701,,http://www.wikidata.org/entity/Q39,
47.368378,8.536444,IHAG Privatbank,Point(8.536444 47.368377),1949-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2111028,,http://www.wikidata.org/entity/Q39,
47.36813,8.538229,Rahn & Bodmer,Point(8.538229 47.368131),1750-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2127453,,http://www.wikidata.org/entity/Q39,
47.0501,8.3025,Reichmuth & Co,Point(8.3025 47.0501),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2139310,,http://www.wikidata.org/entity/Q39,
47.050148,8.302484,Reichmuth & Co,Point(8.302484 47.050147),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2139310,,http://www.wikidata.org/entity/Q39,
47.377182,8.544064,Q2250075,Point(8.544064 47.377181),1967-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2250075,,http://www.wikidata.org/entity/Q39,
47.550114,7.595931,Q2260417,Point(7.595931 47.550115),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2260417,,http://www.wikidata.org/entity/Q39,
46.191513,9.023253,Q2296930,Point(9.023253 46.191512),1903-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2296930,,http://www.wikidata.org/entity/Q39,
47.550484,7.60756,Trafina Privatbank,Point(7.60756 47.550483),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2447933,,http://www.wikidata.org/entity/Q39,
47.423256,9.37452,Q2507148,Point(9.37452 47.423257),1811-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2507148,,http://www.wikidata.org/entity/Q39,
48.78291,9.17934,Bankhaus Bauer,Point(9.17934 48.78291),1931-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2658557,,http://www.wikidata.org/entity/Q183,
51.5135,-0.1117,Child & Co.,Point(-0.1117 51.5135),1664-01-01T00:00:00Z,Private banking,http://www.wikidata.org/entity/Q5097688,http://www.wikidata.org/entity/Q941185,http://www.wikidata.org/entity/Q145,
47.368156,8.540398,Q15810166,Point(8.540398 47.368158),1955-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15810166,,http://www.wikidata.org/entity/Q39,
46.202305,6.142389,Bordier & Cie,Point(6.142388888 46.202305555),1844-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17118591,,http://www.wikidata.org/entity/Q39,
50.85927,3.3549695,Q18011870,Point(3.354969444 50.859266666),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18011870,,http://www.wikidata.org/entity/Q31,
51.45277,7.01137,Simon Hirschland Bank,Point(7.01137 51.45277),1841-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19835190,,http://www.wikidata.org/entity/Q183,
