latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
51.325413,-2.008916,The Old King's Arms,Point(-2.008916 51.325412),,,http://www.wikidata.org/entity/Q26535807,,http://www.wikidata.org/entity/Q145,
54.2848,-0.392836,The Leeds Arms Public House,Point(-0.392836 54.2848),,,http://www.wikidata.org/entity/Q26535857,,http://www.wikidata.org/entity/Q145,
51.1727,0.182986,The Leicester Arms Hotel,Point(0.182986 51.1727),,,http://www.wikidata.org/entity/Q26535935,,http://www.wikidata.org/entity/Q145,
51.28425,0.167807,The Beehive Public House,Point(0.167807 51.284247),,,http://www.wikidata.org/entity/Q26535971,,http://www.wikidata.org/entity/Q145,
52.767742,-0.379789,The Golden Lion Public House,Point(-0.379789 52.767742),,,http://www.wikidata.org/entity/Q26536009,,http://www.wikidata.org/entity/Q145,
51.069836,-1.792489,Coach And Horses Public House,Point(-1.792489 51.069834),,,http://www.wikidata.org/entity/Q26536066,,http://www.wikidata.org/entity/Q145,
51.06966,-1.791333,Anchor And Hope Public House,Point(-1.791333 51.069661),,,http://www.wikidata.org/entity/Q26536089,,http://www.wikidata.org/entity/Q145,
54.27698,-0.418913,The Crown Tavern,Point(-0.418913 54.276983),,,http://www.wikidata.org/entity/Q26536096,,http://www.wikidata.org/entity/Q145,
53.82475,-2.292186,Four Alls Inn,Point(-2.292186 53.824749),,,http://www.wikidata.org/entity/Q26536131,,http://www.wikidata.org/entity/Q145,
53.829792,-2.268368,Bay Horse,Point(-2.268368 53.829793),,,http://www.wikidata.org/entity/Q26536137,,http://www.wikidata.org/entity/Q145,
51.28843,0.221056,The Kentish Yeoman Public House,Point(0.221056 51.288429),,,http://www.wikidata.org/entity/Q26536178,,http://www.wikidata.org/entity/Q145,
51.288292,0.22172213,The Crown Inn,Point(0.221722126 51.288292083),,,http://www.wikidata.org/entity/Q26536179,,http://www.wikidata.org/entity/Q145,
51.288357,0.221792,The Crown Inn,Point(0.221792 51.288356),,,http://www.wikidata.org/entity/Q26536179,,http://www.wikidata.org/entity/Q145,
51.34736,-2.087392,The Bell,Point(-2.087392 51.347358),,,http://www.wikidata.org/entity/Q26536252,,http://www.wikidata.org/entity/Q145,
53.830578,-2.267021,Fencegate House,Point(-2.267021 53.830578),,,http://www.wikidata.org/entity/Q26536292,,http://www.wikidata.org/entity/Q145,
51.260315,-0.95238,Swan Inn,Point(-0.95238 51.260314),,,http://www.wikidata.org/entity/Q26536353,,http://www.wikidata.org/entity/Q145,
51.337524,0.17836,The Crown Inn,Point(0.17836 51.337525),,,http://www.wikidata.org/entity/Q26536409,,http://www.wikidata.org/entity/Q145,
51.246807,0.128719,The Cock Inn,Point(0.128719 51.246806),,,http://www.wikidata.org/entity/Q26536421,,http://www.wikidata.org/entity/Q145,
53.599506,9.47503,Volksbank Stade-Cuxhaven,Point(9.47503 53.599506),1880-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16295291,,http://www.wikidata.org/entity/Q183,
49.98141,6.89975,Q16857725,Point(6.89975 49.98141),1902-04-25T00:00:00Z,,http://www.wikidata.org/entity/Q16857725,,http://www.wikidata.org/entity/Q183,
47.648857,7.823261,Q17326740,Point(7.82326078 47.64885712),1865-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17326740,,http://www.wikidata.org/entity/Q183,
51.19668,6.44146,Q17575015,Point(6.44146 51.19668),1922-01-01T00:00:00Z,"Financial service activities, except insurance and pension funding",http://www.wikidata.org/entity/Q17575015,http://www.wikidata.org/entity/Q29584334,http://www.wikidata.org/entity/Q183,
53.3943,8.13657,Raiffeisen-Volksbank Varel-Nordenham,Point(8.13657 53.3943),1913-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18027087,,http://www.wikidata.org/entity/Q183,
53.11815,7.46142,Q18027090,Point(7.46142 53.11815),,,http://www.wikidata.org/entity/Q18027090,,http://www.wikidata.org/entity/Q183,
50.8884,10.00777,Raiffeisenbank Werratal-Landeck,Point(10.00777 50.8884),1879-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18027093,,http://www.wikidata.org/entity/Q183,
53.33805,8.474773,Q18027095,Point(8.474773 53.338049),1899-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18027095,,http://www.wikidata.org/entity/Q183,
50.552567,9.679545,VR Bank Fulda,Point(9.679545 50.552566),1862-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18029034,,http://www.wikidata.org/entity/Q183,
52.84455,8.043654,Q18029277,Point(8.043654 52.844552),1895-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18029277,,http://www.wikidata.org/entity/Q183,
53.051517,8.62502,Volksbank Delmenhorst Schierbrok,Point(8.62502 53.051517),1904-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18029279,,http://www.wikidata.org/entity/Q183,
51.336987,12.376033,Q18029280,Point(12.37603283 51.33698654),1856-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q18029280,,http://www.wikidata.org/entity/Q183,
52.665478,8.23478,Volksbank Lohne-Mühlen,Point(8.23478 52.665478),1885-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18029282,,http://www.wikidata.org/entity/Q183,
51.48513,11.974329,Q18287304,Point(11.974329 51.485129),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18287304,,http://www.wikidata.org/entity/Q183,
49.445183,7.77361,Volksbank Kaiserslautern,Point(7.77361 49.445184),1864-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18287821,,http://www.wikidata.org/entity/Q183,
52.733643,7.757128,Q18288253,Point(7.757128 52.733642),,,http://www.wikidata.org/entity/Q18288253,,http://www.wikidata.org/entity/Q183,
49.6264,9.66159,Volksbank Main-Tauber,Point(9.66159 49.6264),1862-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18288305,,http://www.wikidata.org/entity/Q183,
53.770504,12.57451,Raiffeisenbank Malchin,Point(12.57451 53.770504),,,http://www.wikidata.org/entity/Q18288314,,http://www.wikidata.org/entity/Q183,
53.514515,12.67981,Raiffeisenbank Mecklenburger Seenplatte,Point(12.67981 53.514514),1862-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18288390,,http://www.wikidata.org/entity/Q183,
50.436234,7.83097,Q18288509,Point(7.83097 50.436234),1859-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18288509,,http://www.wikidata.org/entity/Q183,
52.510807,8.064916,Volksbank Neuenkirchen-Vörden,Point(8.064916 52.510806),,,http://www.wikidata.org/entity/Q18288582,,http://www.wikidata.org/entity/Q183,
53.017334,8.352116,Q18288766,Point(8.352116 53.017334),1896-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18288766,,http://www.wikidata.org/entity/Q183,
53.575047,8.361945,Raiffeisenbank Butjadingen-Abbehausen,Point(8.361945 53.575045),1896-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18289004,,http://www.wikidata.org/entity/Q183,
53.24989,8.194611,Raiffeisenbank Rastede,Point(8.194611 53.249888),1901-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18289015,,http://www.wikidata.org/entity/Q183,
49.841606,7.860858,Q18289106,Point(7.860858 49.841606),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18289106,,http://www.wikidata.org/entity/Q183,
49.991383,8.414146,Q18289215,Point(8.414146 49.991383),1863-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18289215,,http://www.wikidata.org/entity/Q183,
48.282734,9.7257,Q18333291,Point(9.7257 48.282733),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18333291,,http://www.wikidata.org/entity/Q183,
50.661736,13.333632,Q18333879,Point(13.333632 50.661734),,,http://www.wikidata.org/entity/Q18333879,,http://www.wikidata.org/entity/Q183,
52.604958,11.85729,Q18334303,Point(11.85729 52.604959),1861-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18334303,,http://www.wikidata.org/entity/Q183,
53.09503,8.53031,Volksbank Bookholzberg-Lemwerder,Point(8.53031 53.09503),,,http://www.wikidata.org/entity/Q18334737,,http://www.wikidata.org/entity/Q183,
53.00476,7.95395,Q18334740,Point(7.95395 53.00476),1898-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18334740,,http://www.wikidata.org/entity/Q183,
52.40915,7.98016,Volksbank Bramgau-Wittlage,Point(7.98016 52.40915),1892-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18334743,,http://www.wikidata.org/entity/Q183,
52.521698,8.196265,Q18334744,Point(8.196265 52.521697),1905-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18334744,,http://www.wikidata.org/entity/Q183,
52.810066,8.113518,Volksbank Essen-Cappeln,Point(8.113518 52.810065),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18334750,,http://www.wikidata.org/entity/Q183,
49.41265,7.568432,VR-Bank Westpfalz,Point(7.568432 49.41265),1892-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18334962,,http://www.wikidata.org/entity/Q183,
53.890568,11.466708,VR Bank Mecklenburg,Point(11.466708 53.890569),,,http://www.wikidata.org/entity/Q18335049,,http://www.wikidata.org/entity/Q183,
50.97287,8.96967,Q18413106,Point(8.96967 50.97287),1888-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18413106,,http://www.wikidata.org/entity/Q183,
53.616802,9.365837,Spar- und Kreditbank Hammah,Point(9.365837 53.616804),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18413108,,http://www.wikidata.org/entity/Q183,
48.492596,9.21456,Volksbank Reutlingen,Point(9.21456 48.492594),1861-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18413522,,http://www.wikidata.org/entity/Q183,
49.481083,9.89875,Volksbank Vorbach-Tauber,Point(9.89875 49.481084),1884-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18413525,,http://www.wikidata.org/entity/Q183,
51.05241,8.392694,Q18534413,Point(8.392694 51.05241),,,http://www.wikidata.org/entity/Q18534413,,http://www.wikidata.org/entity/Q183,
49.40934,6.909529,Q18628527,Point(6.909529 49.409341),,,http://www.wikidata.org/entity/Q18628527,,http://www.wikidata.org/entity/Q183,
53.254,-1.91544,The Swan Public House,Point(-1.91544 53.254001),,,http://www.wikidata.org/entity/Q26550523,,http://www.wikidata.org/entity/Q145,
53.955532,-1.090903,The Punch Bowl,Point(-1.090903 53.955533),,,http://www.wikidata.org/entity/Q26550631,,http://www.wikidata.org/entity/Q145,
53.947292,-1.077004,The Wellington Inn,Point(-1.077004 53.947292),,,http://www.wikidata.org/entity/Q26550642,,http://www.wikidata.org/entity/Q145,
51.390896,0.530465,King George V Public House,Point(0.530465 51.390895),,,http://www.wikidata.org/entity/Q26550731,,http://www.wikidata.org/entity/Q145,
51.19668,0.064794,The White Horse Inn,Point(0.064794 51.196678),,,http://www.wikidata.org/entity/Q26550880,,http://www.wikidata.org/entity/Q145,
51.06853,-1.793279,The Oldfellows Arms,Point(-1.793279 51.068531),,,http://www.wikidata.org/entity/Q26550895,,http://www.wikidata.org/entity/Q145,
51.28076,1.07735,Th Kentish Cricketers,Point(1.07735 51.280763),,,http://www.wikidata.org/entity/Q26551137,,http://www.wikidata.org/entity/Q145,
53.65447,-1.487335,The Three Houses Inn,Point(-1.487335 53.654468),,,http://www.wikidata.org/entity/Q26551265,,http://www.wikidata.org/entity/Q145,
51.172344,1.017153,Timber Batts Public House,Point(1.017153 51.172345),,,http://www.wikidata.org/entity/Q26551303,,http://www.wikidata.org/entity/Q145,
51.284016,1.071015,The Monument Inn,Point(1.071015 51.284014),,,http://www.wikidata.org/entity/Q26551334,,http://www.wikidata.org/entity/Q145,
51.282715,1.072921,The Unicorn Inn,Point(1.072921 51.282715),,,http://www.wikidata.org/entity/Q26551340,,http://www.wikidata.org/entity/Q145,
51.28197,1.075083,The Falstaff Hotel,Point(1.075083 51.281971),,,http://www.wikidata.org/entity/Q26551374,,http://www.wikidata.org/entity/Q145,
50.93982,-2.69916,Mason's Arms Inn,Point(-2.69916 50.93982),,,http://www.wikidata.org/entity/Q26551457,,http://www.wikidata.org/entity/Q145,
54.24603,-0.777922,The Bay Horse Public House,Point(-0.777922 54.246028),,,http://www.wikidata.org/entity/Q26551501,,http://www.wikidata.org/entity/Q145,
51.28218,1.071188,Black Horse Inn,Point(1.071188 51.282182),,,http://www.wikidata.org/entity/Q26551541,,http://www.wikidata.org/entity/Q145,
51.15286,1.111863,The King's Arms,Point(1.111863 51.152857),,,http://www.wikidata.org/entity/Q26551552,,http://www.wikidata.org/entity/Q145,
54.244118,-0.775592,Forest And Vale Hotel,Point(-0.775592 54.244119),,,http://www.wikidata.org/entity/Q26551712,,http://www.wikidata.org/entity/Q145,
51.276947,1.085919,The Sawyers Public House,Point(1.085919 51.276948),,,http://www.wikidata.org/entity/Q26551794,,http://www.wikidata.org/entity/Q145,
51.145355,-0.569198,The White Horse Public House,Point(-0.569198 51.145354),,,http://www.wikidata.org/entity/Q26551876,,http://www.wikidata.org/entity/Q145,
51.310257,0.888587,Nos 33 And 35 And Railed Basement Areas  The Elephant Public House,Point(0.888587 51.310257),,,http://www.wikidata.org/entity/Q26551955,,http://www.wikidata.org/entity/Q145,
51.3099,0.888325,Crown And Anchor Public House,Point(0.888325 51.309898),,,http://www.wikidata.org/entity/Q26551958,,http://www.wikidata.org/entity/Q145,
51.468884,-0.328813,The George Inn,Point(-0.328813 51.468885),,,http://www.wikidata.org/entity/Q26551995,,http://www.wikidata.org/entity/Q145,
54.244324,-0.775097,The Horse Shoe Public House,Point(-0.775097 54.244324),,,http://www.wikidata.org/entity/Q26551997,,http://www.wikidata.org/entity/Q145,
51.315876,0.890855,The Bear Inn Public House,Point(0.890855 51.315877),,,http://www.wikidata.org/entity/Q26552059,,http://www.wikidata.org/entity/Q145,
51.944572,1.063657,The Red Lion Public House,Point(1.063657 51.944573),,,http://www.wikidata.org/entity/Q26552134,,http://www.wikidata.org/entity/Q145,
51.94549,1.065621,The Crown Public House Including Extension And Carriageway To Right,Point(1.065621 51.945493),,,http://www.wikidata.org/entity/Q26552214,,http://www.wikidata.org/entity/Q145,
54.48094,-0.611328,The Shipyard Club,Point(-0.611328 54.480943),,,http://www.wikidata.org/entity/Q26552377,,http://www.wikidata.org/entity/Q145,
53.713413,-1.886555,The Royal Public House,Point(-1.886555 53.713412),,,http://www.wikidata.org/entity/Q26552444,,http://www.wikidata.org/entity/Q145,
51.227757,1.403263,The Ship Inn,Point(1.403263 51.227757),,,http://www.wikidata.org/entity/Q26552532,,http://www.wikidata.org/entity/Q145,
51.739983,-0.260865,The Crooked Billet Public House,Point(-0.260865 51.739984),,,http://www.wikidata.org/entity/Q26552791,,http://www.wikidata.org/entity/Q145,
50.796535,-3.743167,New Inn,Point(-3.743167 50.796535),,,http://www.wikidata.org/entity/Q26553014,,http://www.wikidata.org/entity/Q145,
51.846527,-1.355202,The King's Head Public House,Point(-1.355202 51.846528),,,http://www.wikidata.org/entity/Q26553108,,http://www.wikidata.org/entity/Q145,
53.0252,-2.065261,The Hope And Anchor Public House,Point(-2.065261 53.025199),,,http://www.wikidata.org/entity/Q26570253,,http://www.wikidata.org/entity/Q145,
54.486427,-0.616144,Little Angel Public House,Point(-0.616144 54.486427),,,http://www.wikidata.org/entity/Q26570316,,http://www.wikidata.org/entity/Q145,
54.37649,-2.815495,Duke William Hotel,Point(-2.815495 54.376492),,,http://www.wikidata.org/entity/Q26570317,,http://www.wikidata.org/entity/Q145,
51.999557,-0.987569,The Three Cups Public House,Point(-0.987569 51.999559),,,http://www.wikidata.org/entity/Q26570322,,http://www.wikidata.org/entity/Q145,
51.837402,-0.028684,The Windmill Public House,Point(-0.028684 51.837402),,,http://www.wikidata.org/entity/Q26570352,,http://www.wikidata.org/entity/Q145,
50.85855,-1.313551,The King And Queen Public House,Point(-1.313551 50.858552),,,http://www.wikidata.org/entity/Q26570372,,http://www.wikidata.org/entity/Q145,
51.39112,1.387302,Rose In June Public House,Point(1.387302 51.391121),,,http://www.wikidata.org/entity/Q26570401,,http://www.wikidata.org/entity/Q145,
54.972256,-2.10197,Heart Of All England Tavern,Point(-2.10197 54.972257),,,http://www.wikidata.org/entity/Q26570413,,http://www.wikidata.org/entity/Q145,
51.847057,-1.353214,The Punchbowl Inn,Point(-1.353214 51.847056),,,http://www.wikidata.org/entity/Q26570482,,http://www.wikidata.org/entity/Q145,
51.84753,-1.355228,The Woodstock Arms Public House,Point(-1.355228 51.84753),,,http://www.wikidata.org/entity/Q26570487,,http://www.wikidata.org/entity/Q145,
52.387924,-1.734152,The Red Lion Public House,Point(-1.734152 52.387924),,,http://www.wikidata.org/entity/Q26570656,,http://www.wikidata.org/entity/Q145,
51.3915,1.384512,Britannia Hotel Public House,Point(1.384512 51.391497),,,http://www.wikidata.org/entity/Q26570684,,http://www.wikidata.org/entity/Q145,
51.20777,-4.124413,The Queen's Public House,Point(-4.124413 51.207773),,,http://www.wikidata.org/entity/Q26570886,,http://www.wikidata.org/entity/Q145,
51.20639,-4.109289,Olde Thatched Inn Including Pier And Shed,Point(-4.109289 51.206392),,,http://www.wikidata.org/entity/Q26570888,,http://www.wikidata.org/entity/Q145,
51.20994,-4.116188,Ship And Pilot Inn,Point(-4.116188 51.20994),,,http://www.wikidata.org/entity/Q26570897,,http://www.wikidata.org/entity/Q145,
50.881744,-2.796444,Royal Oak Public House,Point(-2.796444 50.881743),,,http://www.wikidata.org/entity/Q26570928,,http://www.wikidata.org/entity/Q145,
50.884758,-2.795539,George Hotel,Point(-2.795539 50.884759),,,http://www.wikidata.org/entity/Q26570933,,http://www.wikidata.org/entity/Q145,
52.366524,-2.718706,The Jester Inn,Point(-2.718706 52.366525),,,http://www.wikidata.org/entity/Q26571008,,http://www.wikidata.org/entity/Q145,
54.134377,-0.797798,The George Public House,Point(-0.797798 54.134375),,,http://www.wikidata.org/entity/Q26571020,,http://www.wikidata.org/entity/Q145,
51.460392,-2.590627,The Full Moon Public House,Point(-2.590627 51.460392),,,http://www.wikidata.org/entity/Q26571174,,http://www.wikidata.org/entity/Q145,
51.456207,-2.582758,The Punchbowl Public House,Point(-2.582758 51.456206),,,http://www.wikidata.org/entity/Q26571178,,http://www.wikidata.org/entity/Q145,
51.44958,-2.621125,Numbers 1 To 6 Including Rose Of Denmark Public House,Point(-2.621125 51.44958),,,http://www.wikidata.org/entity/Q26571183,,http://www.wikidata.org/entity/Q145,
51.43487,-2.548449,Kings Arms Public House,Point(-2.548449 51.434872),,,http://www.wikidata.org/entity/Q26571235,,http://www.wikidata.org/entity/Q145,
51.45762,-2.579005,Coach And Horses Public House,Point(-2.579005 51.457618),,,http://www.wikidata.org/entity/Q26571241,,http://www.wikidata.org/entity/Q145,
51.456196,-2.61304,The Richmond Spring Public House,Point(-2.61304 51.456195),,,http://www.wikidata.org/entity/Q26571245,,http://www.wikidata.org/entity/Q145,
51.452568,-2.599419,The College Tavern,Point(-2.599419 51.452568),,,http://www.wikidata.org/entity/Q26571294,,http://www.wikidata.org/entity/Q145,
52.587093,-2.117638,Great Western Public House,Point(-2.117638 52.587093),,,http://www.wikidata.org/entity/Q26571433,,http://www.wikidata.org/entity/Q145,
53.558598,-2.729041,The Fox Inn And Attached Former Stable,Point(-2.729041 53.558596),,,http://www.wikidata.org/entity/Q26571504,,http://www.wikidata.org/entity/Q145,
54.545326,-1.924262,Coach And Horses Public House,Point(-1.924262 54.545327),,,http://www.wikidata.org/entity/Q26571786,,http://www.wikidata.org/entity/Q145,
53.480736,-2.248362,Sawyers Arms Public House,Point(-2.248362 53.480735),,,http://www.wikidata.org/entity/Q26571877,,http://www.wikidata.org/entity/Q145,
53.74818,-0.322591,Windmill Public House,Point(-0.322591 53.748182),,,http://www.wikidata.org/entity/Q26571932,,http://www.wikidata.org/entity/Q145,
54.155575,-3.18558,The Cavendish Arms Public House,Point(-3.18558 54.155576),,,http://www.wikidata.org/entity/Q26571941,,http://www.wikidata.org/entity/Q145,
53.469986,-2.264961,Turville Public House,Point(-2.264961 53.469985),,,http://www.wikidata.org/entity/Q26571959,,http://www.wikidata.org/entity/Q145,
53.745,-0.322566,Robbies Public House,Point(-0.322566 53.744999),,,http://www.wikidata.org/entity/Q26571971,,http://www.wikidata.org/entity/Q145,
53.762257,-0.297635,The Mill Public House,Point(-0.297635 53.762258),,,http://www.wikidata.org/entity/Q26571996,,http://www.wikidata.org/entity/Q145,
53.943947,-1.881224,The Fleece Public House And Adjoining Barn,Point(-1.881224 53.943947),,,http://www.wikidata.org/entity/Q26572018,,http://www.wikidata.org/entity/Q145,
51.59622,-1.336299,Eyston Arms Public House,Point(-1.336299 51.596217),,,http://www.wikidata.org/entity/Q26572061,,http://www.wikidata.org/entity/Q145,
51.65791,-1.584603,The Red Lion Public House,Point(-1.584603 51.657909),,,http://www.wikidata.org/entity/Q26572080,,http://www.wikidata.org/entity/Q145,
51.566307,-1.239162,Blueberry Inn Public House,Point(-1.239162 51.566307),,,http://www.wikidata.org/entity/Q26572185,,http://www.wikidata.org/entity/Q145,
51.722885,-1.430444,The Black Horse Public House,Point(-1.430444 51.722887),,,http://www.wikidata.org/entity/Q26572244,,http://www.wikidata.org/entity/Q145,
52.05961,-1.33901,Globe Inn,Point(-1.33901 52.059607),,,http://www.wikidata.org/entity/Q26572286,,http://www.wikidata.org/entity/Q145,
51.658184,-1.585029,Volunteer Inn,Point(-1.585029 51.658185),,,http://www.wikidata.org/entity/Q26572295,,http://www.wikidata.org/entity/Q145,
53.854034,-1.765912,Malt Shovel Public House,Point(-1.765912 53.854034),,,http://www.wikidata.org/entity/Q26572320,,http://www.wikidata.org/entity/Q145,
51.43428,-2.197953,The Spread Eagle Public House,Point(-2.197953 51.43428),,,http://www.wikidata.org/entity/Q26572661,,http://www.wikidata.org/entity/Q145,
51.7805,-1.374825,The Jolly Sportsman Public House And Attached Outbuildings,Point(-1.374825 51.780499),,,http://www.wikidata.org/entity/Q26572680,,http://www.wikidata.org/entity/Q145,
51.587677,-1.86781,The Angel Public House,Point(-1.86781 51.587678),,,http://www.wikidata.org/entity/Q26572682,,http://www.wikidata.org/entity/Q145,
52.108543,1.280377,Turk's Head Public House,Point(1.280377 52.108545),,,http://www.wikidata.org/entity/Q26572693,,http://www.wikidata.org/entity/Q145,
52.18943,0.963258,The Shepherd And Dog,Point(0.963258 52.18943),,,http://www.wikidata.org/entity/Q26572739,,http://www.wikidata.org/entity/Q145,
51.58385,-1.479653,The Hatchet Public House,Point(-1.479653 51.583849),,,http://www.wikidata.org/entity/Q26572790,,http://www.wikidata.org/entity/Q145,
51.991306,-1.36872,George Inn,Point(-1.36872 51.991305),,,http://www.wikidata.org/entity/Q26572935,,http://www.wikidata.org/entity/Q145,
51.760895,-1.563643,The Carpenter's Arms Public House,Point(-1.563643 51.760896),,,http://www.wikidata.org/entity/Q26573064,,http://www.wikidata.org/entity/Q145,
51.28717,-1.978011,Green Dragon Public House,Point(-1.978011 51.287171),,,http://www.wikidata.org/entity/Q26573165,,http://www.wikidata.org/entity/Q145,
52.344418,1.271992,De La Pole Arms,Point(1.271992 52.344416),,,http://www.wikidata.org/entity/Q26573180,,http://www.wikidata.org/entity/Q145,
50.820404,0.337076,The Smugglers' Inn,Point(0.337076 50.820403),,,http://www.wikidata.org/entity/Q26573241,,http://www.wikidata.org/entity/Q145,
52.085823,0.720694,Ferns And Lion House,Point(0.720694 52.085823),,,http://www.wikidata.org/entity/Q26573273,,http://www.wikidata.org/entity/Q145,
51.69193,-1.437531,The Blue Boar Public House,Point(-1.437531 51.691928),,,http://www.wikidata.org/entity/Q26573279,,http://www.wikidata.org/entity/Q145,
51.10534,-0.085977,The Red Lion Public House,Point(-0.085977 51.10534),,,http://www.wikidata.org/entity/Q26573323,,http://www.wikidata.org/entity/Q145,
51.67574,-1.447841,Lamb And Flag Public House,Point(-1.447841 51.675739),,,http://www.wikidata.org/entity/Q26573353,,http://www.wikidata.org/entity/Q145,
51.48924,-1.851732,The Coffee Tavern,Point(-1.851732 51.489239),,,http://www.wikidata.org/entity/Q26573401,,http://www.wikidata.org/entity/Q145,
51.770206,0.041188,White Horse Public House,Point(0.041188 51.770205),,,http://www.wikidata.org/entity/Q26573504,,http://www.wikidata.org/entity/Q145,
52.328365,0.850094,The Dun Cow Public House,Point(0.850094 52.328367),,,http://www.wikidata.org/entity/Q26573530,,http://www.wikidata.org/entity/Q145,
51.485157,-0.440171,The Pheasant Public House,Point(-0.440171 51.485158),,,http://www.wikidata.org/entity/Q26573583,,http://www.wikidata.org/entity/Q145,
51.67824,-1.506833,The Lamb Public House,Point(-1.506833 51.67824),,,http://www.wikidata.org/entity/Q26573669,,http://www.wikidata.org/entity/Q145,
52.22125,0.965787,The Kings Arms Public House,Point(0.965787 52.221248),,,http://www.wikidata.org/entity/Q26573713,,http://www.wikidata.org/entity/Q145,
51.03988,-0.207414,Carpenter's Arms,Point(-0.207414 51.03988),,,http://www.wikidata.org/entity/Q26573737,,http://www.wikidata.org/entity/Q145,
51.50794,-0.929821,The Bottle And Glass Public House,Point(-0.929821 51.507939),,,http://www.wikidata.org/entity/Q26573761,,http://www.wikidata.org/entity/Q145,
51.542763,-0.488444,The General Elliott Public House,Point(-0.488444 51.542764),,,http://www.wikidata.org/entity/Q26573779,,http://www.wikidata.org/entity/Q145,
