latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
52.111088,-0.164956,The Chequers Inn,Point(-0.164956 52.111088),,,http://www.wikidata.org/entity/Q26407916,,http://www.wikidata.org/entity/Q145,
52.20968,-0.511504,The Falcon Inn,Point(-0.511504 52.209678),,,http://www.wikidata.org/entity/Q26408021,,http://www.wikidata.org/entity/Q145,
52.207993,-0.551032,Sun Inn,Point(-0.551032 52.207994),,,http://www.wikidata.org/entity/Q26408051,,http://www.wikidata.org/entity/Q145,
52.029854,-0.493955,The Old Sun Inn,Point(-0.493955 52.029855),,,http://www.wikidata.org/entity/Q26408253,,http://www.wikidata.org/entity/Q145,
52.03188,-0.494791,The Old George Inn,Point(-0.494791 52.03188),,,http://www.wikidata.org/entity/Q26408264,,http://www.wikidata.org/entity/Q145,
52.087143,-0.266297,White Horse Inn,Point(-0.266297 52.087144),,,http://www.wikidata.org/entity/Q26408277,,http://www.wikidata.org/entity/Q145,
52.08624,-0.264352,New Inn,Point(-0.264352 52.086239),,,http://www.wikidata.org/entity/Q26408285,,http://www.wikidata.org/entity/Q145,
52.140205,-0.468744,Flower Pot Inn,Point(-0.468744 52.140207),,,http://www.wikidata.org/entity/Q26408313,,http://www.wikidata.org/entity/Q145,
51.88672,-0.577689,Cross Keys Inn,Point(-0.577689 51.886718),,,http://www.wikidata.org/entity/Q26408542,,http://www.wikidata.org/entity/Q145,
50.592358,-4.831732,Golden Lion Inn,Point(-4.831732 50.592357),,,http://www.wikidata.org/entity/Q26408821,,http://www.wikidata.org/entity/Q145,
51.288326,-2.429601,Fir Tree Inn,Point(-2.429601 51.288326),,,http://www.wikidata.org/entity/Q26408910,,http://www.wikidata.org/entity/Q145,
51.29134,-2.477628,Crown Inn,Point(-2.477628 51.291341),,,http://www.wikidata.org/entity/Q26408928,,http://www.wikidata.org/entity/Q145,
52.406517,-1.503386,The Oak Inn,Point(-1.503386 52.406518),,,http://www.wikidata.org/entity/Q26409254,,http://www.wikidata.org/entity/Q145,
51.316612,0.885405,The Bull Inn,Point(0.885405 51.316611),,,http://www.wikidata.org/entity/Q26409293,,http://www.wikidata.org/entity/Q145,
51.318058,0.892004,The Coal Exchange Inn,Point(0.892004 51.318059),,,http://www.wikidata.org/entity/Q26409309,,http://www.wikidata.org/entity/Q145,
51.96839,0.452202,The Red Lion Inn,Point(0.452202 51.968391),,,http://www.wikidata.org/entity/Q26409333,,http://www.wikidata.org/entity/Q145,
52.79277,-1.256432,Anchor Inn,Point(-1.256432 52.792772),,,http://www.wikidata.org/entity/Q26409365,,http://www.wikidata.org/entity/Q145,
52.583256,-1.979088,Green Dragon Inn,Point(-1.979088 52.583256),,,http://www.wikidata.org/entity/Q26409407,,http://www.wikidata.org/entity/Q145,
52.146713,-0.737433,The Cowpers Oak Inn,Point(-0.737433 52.146713),,,http://www.wikidata.org/entity/Q26409533,,http://www.wikidata.org/entity/Q145,
51.87207,-0.767217,The Royal Oak Inn,Point(-0.767217 51.872069),,,http://www.wikidata.org/entity/Q26409687,,http://www.wikidata.org/entity/Q145,
52.422897,-1.559185,The Rainbow Inn,Point(-1.559185 52.422899),,,http://www.wikidata.org/entity/Q26409853,,http://www.wikidata.org/entity/Q145,
53.89301,-1.348384,The Old Star Inn,Point(-1.348384 53.893008),,,http://www.wikidata.org/entity/Q26409979,,http://www.wikidata.org/entity/Q145,
51.07264,1.091826,The Bell Inn,Point(1.091826 51.072638),,,http://www.wikidata.org/entity/Q26410093,,http://www.wikidata.org/entity/Q145,
51.1994,-0.817644,The Cricketers Inn,Point(-0.817644 51.199401),,,http://www.wikidata.org/entity/Q26410153,,http://www.wikidata.org/entity/Q145,
51.19841,-0.81943,The Bear And Ragged Staff Inn,Point(-0.81943 51.19841),,,http://www.wikidata.org/entity/Q26410155,,http://www.wikidata.org/entity/Q145,
50.79878,-3.192648,Globe Inn,Point(-3.192648 50.798779),,,http://www.wikidata.org/entity/Q26410156,,http://www.wikidata.org/entity/Q145,
50.79793,-3.194627,White Lion Inn,Point(-3.194627 50.797932),,,http://www.wikidata.org/entity/Q26410165,,http://www.wikidata.org/entity/Q145,
52.070206,-2.025937,Plough Inn,Point(-2.025937 52.070204),,,http://www.wikidata.org/entity/Q26410218,,http://www.wikidata.org/entity/Q145,
52.75949,-2.179835,Red Lion Inn,Point(-2.179835 52.759491),,,http://www.wikidata.org/entity/Q26410328,,http://www.wikidata.org/entity/Q145,
51.424526,-2.459916,The White Hart Inn,Point(-2.459916 51.424526),,,http://www.wikidata.org/entity/Q26410346,,http://www.wikidata.org/entity/Q145,
51.426834,-2.444103,The Upton Inn,Point(-2.444103 51.426835),,,http://www.wikidata.org/entity/Q26410382,,http://www.wikidata.org/entity/Q145,
50.799393,-3.190562,Three Tuns Inn,Point(-3.190562 50.799393),,,http://www.wikidata.org/entity/Q26410485,,http://www.wikidata.org/entity/Q145,
53.655125,-0.597367,The George Inn,Point(-0.597367 53.655126),,,http://www.wikidata.org/entity/Q26410510,,http://www.wikidata.org/entity/Q145,
52.030342,-2.111241,Royal Oak Inn,Point(-2.111241 52.030344),,,http://www.wikidata.org/entity/Q26410636,,http://www.wikidata.org/entity/Q145,
51.40201,-1.445894,Dundas Arms Inn,Point(-1.445894 51.402011),,,http://www.wikidata.org/entity/Q26410801,,http://www.wikidata.org/entity/Q145,
50.97173,-3.924404,The Exeter Inn,Point(-3.924404 50.971728),,,http://www.wikidata.org/entity/Q26410910,,http://www.wikidata.org/entity/Q145,
51.491943,-0.717401,The George Inn,Point(-0.717401 51.491943),,,http://www.wikidata.org/entity/Q26411008,,http://www.wikidata.org/entity/Q145,
51.52638,-0.81463,Dewdrop Inn,Point(-0.81463 51.52638),,,http://www.wikidata.org/entity/Q26411058,,http://www.wikidata.org/entity/Q145,
51.815323,-0.812096,The White Swan Inn,Point(-0.812096 51.815323),,,http://www.wikidata.org/entity/Q26411412,,http://www.wikidata.org/entity/Q145,
51.828094,-0.814839,The Horse And Jockey Inn,Point(-0.814839 51.828096),,,http://www.wikidata.org/entity/Q26411468,,http://www.wikidata.org/entity/Q145,
51.411945,-0.829512,The Ship Inn,Point(-0.829512 51.411945),,,http://www.wikidata.org/entity/Q26411499,,http://www.wikidata.org/entity/Q145,
51.3976,-0.907127,The Bull Inn,Point(-0.907127 51.397597),1700-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q26411591,,http://www.wikidata.org/entity/Q145,
51.521698,-0.848364,The Horns Inn,Point(-0.848364 51.521698),,,http://www.wikidata.org/entity/Q26411630,,http://www.wikidata.org/entity/Q145,
51.789253,-0.961179,The Bell Inn,Point(-0.961179 51.789252),,,http://www.wikidata.org/entity/Q26411799,,http://www.wikidata.org/entity/Q145,
51.787468,-0.757001,The Chequers Inn,Point(-0.757001 51.787467),,,http://www.wikidata.org/entity/Q26411845,,http://www.wikidata.org/entity/Q145,
51.801228,-0.848088,Bugle Horn Inn,Point(-0.848088 51.801227),,,http://www.wikidata.org/entity/Q26411871,,http://www.wikidata.org/entity/Q145,
51.78462,-0.78984,The Woolpack Inn,Point(-0.78984 51.78462),,,http://www.wikidata.org/entity/Q26411894,,http://www.wikidata.org/entity/Q145,
50.816444,-2.273696,The Hambro Arms Inn,Point(-2.273696 50.816445),,,http://www.wikidata.org/entity/Q26411996,,http://www.wikidata.org/entity/Q145,
50.841366,-2.235495,The Crown Inn,Point(-2.235495 50.841366),,,http://www.wikidata.org/entity/Q26412057,,http://www.wikidata.org/entity/Q145,
50.80851,-2.739863,Eight Bells Inn,Point(-2.739863 50.80851),,,http://www.wikidata.org/entity/Q26412181,,http://www.wikidata.org/entity/Q145,
50.913433,-2.501175,Rose And Crown Inn,Point(-2.501175 50.913434),,,http://www.wikidata.org/entity/Q26412515,,http://www.wikidata.org/entity/Q145,
50.809124,-2.475375,The Royal Oak Inn,Point(-2.475375 50.809124),,,http://www.wikidata.org/entity/Q26412765,,http://www.wikidata.org/entity/Q145,
50.808895,-2.475907,The Giant Inn,Point(-2.475907 50.808896),,,http://www.wikidata.org/entity/Q26412772,,http://www.wikidata.org/entity/Q145,
46.20448,6.147176,CA Indosuez (Switzerland) SA,Point(6.147176 46.204481),1876-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1142469,,http://www.wikidata.org/entity/Q39,
51.666817,-1.2834164,The Old Anchor Inn,Point(-1.283416332 51.66681494),,,http://www.wikidata.org/entity/Q26300886,,http://www.wikidata.org/entity/Q145,
51.670067,-1.2836432,The Grapes Inn,Point(-1.283643248 51.67006553),,,http://www.wikidata.org/entity/Q26300938,,http://www.wikidata.org/entity/Q145,
52.78257,1.4120331,New Inn,Point(1.412033102 52.78256839),,,http://www.wikidata.org/entity/Q26301194,,http://www.wikidata.org/entity/Q145,
52.77031,1.3346907,Goat Inn,Point(1.334690667 52.77030777),,,http://www.wikidata.org/entity/Q26301217,,http://www.wikidata.org/entity/Q145,
52.807663,0.90919524,The Boar Inn,Point(0.909195251 52.80766375),,,http://www.wikidata.org/entity/Q26301336,,http://www.wikidata.org/entity/Q145,
52.45858,1.3549124,King's Head Inn,Point(1.354912426 52.45857858),,,http://www.wikidata.org/entity/Q26301596,,http://www.wikidata.org/entity/Q145,
52.492916,1.0979655,Plough Inn,Point(1.097965434 52.49291525),,,http://www.wikidata.org/entity/Q26301628,,http://www.wikidata.org/entity/Q145,
52.369816,1.249213,Greyhound Inn,Point(1.249212968 52.36981663),,,http://www.wikidata.org/entity/Q26301665,,http://www.wikidata.org/entity/Q145,
52.377544,1.10694,The Two Brewers Inn,Point(1.106940055 52.37754602),,,http://www.wikidata.org/entity/Q26301751,,http://www.wikidata.org/entity/Q145,
52.37533,1.1087096,Sun Inn,Point(1.10870956 52.37533203),,,http://www.wikidata.org/entity/Q26301781,,http://www.wikidata.org/entity/Q145,
52.40279,1.2999728,Cardinal's Hat Inn,Point(1.299972828 52.40278974),,,http://www.wikidata.org/entity/Q26302094,,http://www.wikidata.org/entity/Q145,
52.42888,1.2303873,The Crown Inn,Point(1.230387361 52.4288795),,,http://www.wikidata.org/entity/Q26302179,,http://www.wikidata.org/entity/Q145,
52.398823,1.2306747,Half Moon Inn,Point(1.230674732 52.39882364),,,http://www.wikidata.org/entity/Q26302378,,http://www.wikidata.org/entity/Q145,
52.583473,1.3724531,The Gull Inn,Point(1.372453076 52.58347273),,,http://www.wikidata.org/entity/Q26302440,,http://www.wikidata.org/entity/Q145,
52.41411,1.3455616,The Bell Inn,Point(1.345561576 52.41410774),,,http://www.wikidata.org/entity/Q26302736,,http://www.wikidata.org/entity/Q145,
52.537136,1.6225395,The Bell Inn,Point(1.622539561 52.53713735),,,http://www.wikidata.org/entity/Q26302899,,http://www.wikidata.org/entity/Q145,
51.18444,1.2348431,The Bell Inn,Point(1.234843166 51.18444156),,,http://www.wikidata.org/entity/Q26303016,,http://www.wikidata.org/entity/Q145,
52.626396,1.3391469,Buck Inn,Point(1.339146849 52.626395056),,,http://www.wikidata.org/entity/Q26303364,,http://www.wikidata.org/entity/Q145,
52.626446,1.3391032,Buck Inn,Point(1.339103179 52.62644504),,,http://www.wikidata.org/entity/Q26303364,,http://www.wikidata.org/entity/Q145,
52.53797,-0.67739123,The Hatton Arms Inn,Point(-0.677391242 52.53797227),,,http://www.wikidata.org/entity/Q26303593,,http://www.wikidata.org/entity/Q145,
52.537983,-0.6773275,The Hatton Arms Inn,Point(-0.677327513 52.537982797),,,http://www.wikidata.org/entity/Q26303593,,http://www.wikidata.org/entity/Q145,
52.62717,1.2939484,Lamb Inn,Point(1.293948362 52.62717225),,,http://www.wikidata.org/entity/Q26303748,,http://www.wikidata.org/entity/Q145,
51.997017,-1.4350867,The Dolphin Inn,Point(-1.4350867 51.99701835),,,http://www.wikidata.org/entity/Q26303973,,http://www.wikidata.org/entity/Q145,
54.09346,-1.7757599,Water Mill Inn,Point(-1.775759903 54.09345885),,,http://www.wikidata.org/entity/Q26304035,,http://www.wikidata.org/entity/Q145,
53.16496,-1.3147689,The Hardwick Inn,Point(-1.314768947 53.16495964),,,http://www.wikidata.org/entity/Q26304103,,http://www.wikidata.org/entity/Q145,
51.279343,1.2757988,The Chequer Inn,Point(1.275798772 51.27934152),,,http://www.wikidata.org/entity/Q26304141,,http://www.wikidata.org/entity/Q145,
52.27075,-0.9144526,The Windmill Inn,Point(-0.914452625 52.2707497),,,http://www.wikidata.org/entity/Q26304170,,http://www.wikidata.org/entity/Q145,
52.26251,-0.9048513,Queen Adelaide Inn,Point(-0.9048513 52.2625065),,,http://www.wikidata.org/entity/Q26304197,,http://www.wikidata.org/entity/Q145,
51.675983,-1.6677616,The Apple Tree Inn,Point(-1.667761515 51.67598185),,,http://www.wikidata.org/entity/Q26304486,,http://www.wikidata.org/entity/Q145,
51.84036,-1.4034616,The Cock Inn,Point(-1.403461606 51.84035731),,,http://www.wikidata.org/entity/Q26304756,,http://www.wikidata.org/entity/Q145,
51.896328,-1.4058455,Chequers Inn,Point(-1.405845522 51.89632942),,,http://www.wikidata.org/entity/Q26304838,,http://www.wikidata.org/entity/Q145,
51.842567,-1.476619,The Plough Inn,Point(-1.476619056 51.84256653),,,http://www.wikidata.org/entity/Q26304859,,http://www.wikidata.org/entity/Q145,
52.46266,-2.3440855,Squirrel Inn,Point(-2.344085507 52.46266206),,,http://www.wikidata.org/entity/Q26304955,,http://www.wikidata.org/entity/Q145,
51.80626,-1.5072507,The Lamb Inn,Point(-1.507250659 51.80625807),,,http://www.wikidata.org/entity/Q26305211,,http://www.wikidata.org/entity/Q145,
51.73594,-1.5856802,The Old Inn,Point(-1.585680242 51.73593939),,,http://www.wikidata.org/entity/Q26305240,,http://www.wikidata.org/entity/Q145,
51.726044,-1.5458814,The Romany Inn,Point(-1.545881405 51.72604189),,,http://www.wikidata.org/entity/Q26305310,,http://www.wikidata.org/entity/Q145,
52.66839,-2.372658,The Plough Inn,Point(-2.372657913 52.66838967),,,http://www.wikidata.org/entity/Q26305337,,http://www.wikidata.org/entity/Q145,
52.670864,-2.3720431,The White Harte Inn,Point(-2.372043081 52.67086378),,,http://www.wikidata.org/entity/Q26305344,,http://www.wikidata.org/entity/Q145,
52.634884,-2.2779684,The Crown Inn,Point(-2.277968435 52.63488437),,,http://www.wikidata.org/entity/Q26305416,,http://www.wikidata.org/entity/Q145,
52.58703,-2.3405428,Red Cow Inn,Point(-2.340542878 52.58703002),,,http://www.wikidata.org/entity/Q26305438,,http://www.wikidata.org/entity/Q145,
52.557888,-2.3574126,Greyhound Inn,Point(-2.357412543 52.55788909),,,http://www.wikidata.org/entity/Q26305448,,http://www.wikidata.org/entity/Q145,
52.595673,-2.5574188,George And Dragon Inn,Point(-2.557418874 52.59567373),,,http://www.wikidata.org/entity/Q26305518,,http://www.wikidata.org/entity/Q145,
52.53721,-2.420906,Bear Inn,Point(-2.420906123 52.53721021),,,http://www.wikidata.org/entity/Q26305632,,http://www.wikidata.org/entity/Q145,
52.535378,-2.4205494,The Hen And Chickens Inn,Point(-2.420549505 52.53537754),,,http://www.wikidata.org/entity/Q26305646,,http://www.wikidata.org/entity/Q145,
52.535385,-2.4207118,New Inn,Point(-2.420711755 52.53538595),,,http://www.wikidata.org/entity/Q26305647,,http://www.wikidata.org/entity/Q145,
52.629913,-2.452822,All Nations Inn,Point(-2.452822022 52.6299128),,,http://www.wikidata.org/entity/Q26305780,,http://www.wikidata.org/entity/Q145,
52.859386,-3.05645,Boar's Head Inn,Point(-3.056449996 52.8593855),,,http://www.wikidata.org/entity/Q26305960,,http://www.wikidata.org/entity/Q145,
52.862553,-3.0602267,White Lion Inn,Point(-3.060226562 52.86255288),,,http://www.wikidata.org/entity/Q26305985,,http://www.wikidata.org/entity/Q145,
52.85837,-3.0560846,The Fox Inn,Point(-3.05608473 52.85837185),,,http://www.wikidata.org/entity/Q26305998,,http://www.wikidata.org/entity/Q145,
52.856987,-3.0571363,Oak Inn,Point(-3.057136214 52.85698853),,,http://www.wikidata.org/entity/Q26306000,,http://www.wikidata.org/entity/Q145,
52.856705,-3.057374,The Bell Inn,Point(-3.057373961 52.85670428),,,http://www.wikidata.org/entity/Q26306001,,http://www.wikidata.org/entity/Q145,
52.85876,-3.0560777,Kings Head Inn,Point(-3.056077603 52.85876215),,,http://www.wikidata.org/entity/Q26306002,,http://www.wikidata.org/entity/Q145,
52.8604,-3.0541923,Griffin Inn,Point(-3.054192375 52.86039946),,,http://www.wikidata.org/entity/Q26306025,,http://www.wikidata.org/entity/Q145,
52.86079,-3.0541213,The Eagles Inn,Point(-3.054121319 52.86079168),,,http://www.wikidata.org/entity/Q26306030,,http://www.wikidata.org/entity/Q145,
52.781113,-3.0885983,Cross Keys Inn,Point(-3.088598202 52.78111451),,,http://www.wikidata.org/entity/Q26306293,,http://www.wikidata.org/entity/Q145,
52.79457,-2.8882158,The Bridge Inn,Point(-2.888215689 52.79456984),,,http://www.wikidata.org/entity/Q26306304,,http://www.wikidata.org/entity/Q145,
52.79397,-2.902811,The Talbot Inn,Point(-2.902811023 52.79396926),,,http://www.wikidata.org/entity/Q26306306,,http://www.wikidata.org/entity/Q145,
53.295662,-1.5392426,The Robin Hood Inn,Point(-1.539242662 53.29566291),,,http://www.wikidata.org/entity/Q26307384,,http://www.wikidata.org/entity/Q145,
51.284576,0.8012625,The George Inn,Point(0.801262507 51.2845778),,,http://www.wikidata.org/entity/Q26307451,,http://www.wikidata.org/entity/Q145,
51.327198,1.3912727,Pegwell Inn,Point(1.39127263 51.32719685),,,http://www.wikidata.org/entity/Q26307455,,http://www.wikidata.org/entity/Q145,
54.663876,-3.3598993,Sun Inn,Point(-3.359899395 54.66387571),,,http://www.wikidata.org/entity/Q26307475,,http://www.wikidata.org/entity/Q145,
51.090576,-2.5073547,Waggon And Horses Inn,Point(-2.507354764 51.09057748),,,http://www.wikidata.org/entity/Q26307924,,http://www.wikidata.org/entity/Q145,
51.111923,-2.455233,The Sun Inn,Point(-2.455233072 51.11192369),,,http://www.wikidata.org/entity/Q26308150,,http://www.wikidata.org/entity/Q145,
51.055744,-2.6223736,Red Lion Inn,Point(-2.622373527 51.05574313),,,http://www.wikidata.org/entity/Q26308291,,http://www.wikidata.org/entity/Q145,
51.03843,-2.827326,The Black Swan Inn,Point(-2.827325987 51.03842928),,,http://www.wikidata.org/entity/Q26308324,,http://www.wikidata.org/entity/Q145,
51.036583,-2.83267,The Dolphin Inn,Point(-2.832669998 51.03658385),,,http://www.wikidata.org/entity/Q26308349,,http://www.wikidata.org/entity/Q145,
51.059563,-2.8572402,The Old Pound Inn,Point(-2.857240282 51.0595615),,,http://www.wikidata.org/entity/Q26308410,,http://www.wikidata.org/entity/Q145,
51.05534,-2.7252686,New Inn,Point(-2.725268587 51.05533856),,,http://www.wikidata.org/entity/Q26308419,,http://www.wikidata.org/entity/Q145,
51.05357,-2.7282312,The Globe Inn,Point(-2.728231198 51.05357125),,,http://www.wikidata.org/entity/Q26308456,,http://www.wikidata.org/entity/Q145,
51.075977,-2.6417155,The Three Old Castles Inn,Point(-2.641715505 51.07597897),,,http://www.wikidata.org/entity/Q26308499,,http://www.wikidata.org/entity/Q145,
50.996517,-2.584049,Marston Inn,Point(-2.584048978 50.99651863),,,http://www.wikidata.org/entity/Q26308543,,http://www.wikidata.org/entity/Q145,
50.882515,-2.7479978,Manor Arms Inn,Point(-2.747997763 50.88251338),,,http://www.wikidata.org/entity/Q26308630,,http://www.wikidata.org/entity/Q145,
50.870655,-2.7752078,The Globe Inn,Point(-2.775207738 50.8706544),,,http://www.wikidata.org/entity/Q26308656,,http://www.wikidata.org/entity/Q145,
50.935394,-2.8055007,Royal Oak Inn,Point(-2.805500802 50.93539354),,,http://www.wikidata.org/entity/Q26308768,,http://www.wikidata.org/entity/Q145,
50.930153,-2.7579544,The Cat Head Inn,Point(-2.757954271 50.93015457),,,http://www.wikidata.org/entity/Q26309079,,http://www.wikidata.org/entity/Q145,
51.00137,-2.6831973,The Dolphin Inn,Point(-2.683197142 51.00136841),,,http://www.wikidata.org/entity/Q26309503,,http://www.wikidata.org/entity/Q145,
51.18288,-3.331164,London Inn,Point(-3.331163897 51.18288091),,,http://www.wikidata.org/entity/Q26309801,,http://www.wikidata.org/entity/Q145,
50.967793,-2.81106,Rose And Crown Inn,Point(-2.811059859 50.96779099),,,http://www.wikidata.org/entity/Q26309879,,http://www.wikidata.org/entity/Q145,
51.231453,-2.320523,The Blue Boar Inn,Point(-2.320523 51.23145189),,,http://www.wikidata.org/entity/Q26309944,,http://www.wikidata.org/entity/Q145,
51.230392,-2.3204584,The Three Swan's Inn,Point(-2.320458337 51.23039102),,,http://www.wikidata.org/entity/Q26309973,,http://www.wikidata.org/entity/Q145,
51.230587,-2.3269763,The Ship Inn,Point(-2.326976186 51.23058878),,,http://www.wikidata.org/entity/Q26310011,,http://www.wikidata.org/entity/Q145,
51.147835,-2.7190244,Lamb Inn,Point(-2.719024486 51.14783295),,,http://www.wikidata.org/entity/Q26310041,,http://www.wikidata.org/entity/Q145,
51.283276,-2.2830603,The Red Lion Inn,Point(-2.283060316 51.28327543),,,http://www.wikidata.org/entity/Q26310233,,http://www.wikidata.org/entity/Q145,
51.259617,-2.356704,The Bell Inn,Point(-2.356704002 51.25961765),,,http://www.wikidata.org/entity/Q26310337,,http://www.wikidata.org/entity/Q145,
51.223663,-2.4429717,The Bell Inn,Point(-2.442971597 51.22366465),,,http://www.wikidata.org/entity/Q26310450,,http://www.wikidata.org/entity/Q145,
51.2041,-2.539634,Downside Inn,Point(-2.539633897 51.20410194),,,http://www.wikidata.org/entity/Q26310551,,http://www.wikidata.org/entity/Q145,
51.189453,-2.5516684,The Victoria,Point(-2.551668492 51.18945174),,,http://www.wikidata.org/entity/Q26310553,,http://www.wikidata.org/entity/Q145,
