latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
49.01737,12.090548,Brauerei,Point(12.090547754 49.017369946),,,http://www.wikidata.org/entity/Q98682586,,http://www.wikidata.org/entity/Q183,
49.0241,12.095738,Brauerei,Point(12.095738658 49.0241018),,,http://www.wikidata.org/entity/Q98682743,,http://www.wikidata.org/entity/Q183,
49.786884,11.819678,Klosterbrauerei,Point(11.819677867 49.786883471),,,http://www.wikidata.org/entity/Q98683302,,http://www.wikidata.org/entity/Q183,
48.877144,12.352627,Schlossbrauerei,Point(12.352626456 48.877144059),,,http://www.wikidata.org/entity/Q98683462,,http://www.wikidata.org/entity/Q183,
49.426582,12.480757,Brauerei,Point(12.480756813 49.426582444),,,http://www.wikidata.org/entity/Q98684286,,http://www.wikidata.org/entity/Q183,
48.88079,12.561779,Brauerei,Point(12.561778622 48.880790312),,,http://www.wikidata.org/entity/Q98696251,,http://www.wikidata.org/entity/Q183,
48.753735,11.849208,Brauerei,Point(11.849207775 48.753734992),,,http://www.wikidata.org/entity/Q98696269,,http://www.wikidata.org/entity/Q183,
48.392574,12.211991,Schlossbrauerei,Point(12.211991452 48.392573742),,,http://www.wikidata.org/entity/Q98698951,,http://www.wikidata.org/entity/Q183,
48.836414,11.744475,Brauerei,Point(11.744475487 48.836413973),,,http://www.wikidata.org/entity/Q98699045,,http://www.wikidata.org/entity/Q183,
48.75398,11.8495245,Brauerei,Point(11.849524135 48.753977444),,,http://www.wikidata.org/entity/Q98699256,,http://www.wikidata.org/entity/Q183,
48.73002,11.904203,Brauerei,Point(11.904203733 48.730019886),,,http://www.wikidata.org/entity/Q98699271,,http://www.wikidata.org/entity/Q183,
48.66518,11.964666,Brauerei,Point(11.964666104 48.665180806),,,http://www.wikidata.org/entity/Q98699486,,http://www.wikidata.org/entity/Q183,
48.665207,11.966629,Brauerei,Point(11.966629155 48.665207996),,,http://www.wikidata.org/entity/Q98699523,,http://www.wikidata.org/entity/Q183,
48.665306,11.96636,Brauerei,Point(11.966360469 48.665305725),,,http://www.wikidata.org/entity/Q98699628,,http://www.wikidata.org/entity/Q183,
48.61803,11.991996,Brauerei,Point(11.991995344 48.618031672),,,http://www.wikidata.org/entity/Q98699687,,http://www.wikidata.org/entity/Q183,
48.674053,12.318407,Schlossbrauerei,Point(12.318407338 48.674052518),,,http://www.wikidata.org/entity/Q98699735,,http://www.wikidata.org/entity/Q183,
48.587345,13.085256,Klosterbrauerei,Point(13.085255305 48.587345024),,,http://www.wikidata.org/entity/Q98700025,,http://www.wikidata.org/entity/Q183,
48.547,13.223493,Brauerei,Point(13.223493091 48.547002299),,,http://www.wikidata.org/entity/Q98700124,,http://www.wikidata.org/entity/Q183,
48.39596,13.177192,Klosterbrauerei,Point(13.177191954 48.395963027),,,http://www.wikidata.org/entity/Q98700477,,http://www.wikidata.org/entity/Q183,
48.880913,12.561314,Brauerei,Point(12.56131389 48.880911731),,,http://www.wikidata.org/entity/Q98700766,,http://www.wikidata.org/entity/Q183,
48.962666,12.966496,Brauerei,Point(12.966496508 48.962665087),,,http://www.wikidata.org/entity/Q98700829,,http://www.wikidata.org/entity/Q183,
48.61521,12.382972,Brauerei,Point(12.38297192 48.615212627),,,http://www.wikidata.org/entity/Q98701858,,http://www.wikidata.org/entity/Q183,
47.725727,10.315351,Brauerei,Point(10.31535096 47.725725198),,,http://www.wikidata.org/entity/Q98722893,,http://www.wikidata.org/entity/Q183,
48.421352,11.147465,Schlossbrauerei,Point(11.147464427 48.42135187),,,http://www.wikidata.org/entity/Q98723075,,http://www.wikidata.org/entity/Q183,
48.21232,10.961838,Brauerei,Point(10.961837487 48.21231835),,,http://www.wikidata.org/entity/Q98723351,,http://www.wikidata.org/entity/Q183,
48.218853,11.02265,Brauerei,Point(11.022649458 48.218853166),,,http://www.wikidata.org/entity/Q98723365,,http://www.wikidata.org/entity/Q183,
48.312508,10.726236,Klosterbrauerei,Point(10.726236109 48.312506581),,,http://www.wikidata.org/entity/Q98723563,,http://www.wikidata.org/entity/Q183,
48.57635,10.496226,Schlossbrauerei,Point(10.49622623 48.576350409),,,http://www.wikidata.org/entity/Q98724233,,http://www.wikidata.org/entity/Q183,
48.56886,10.319149,Klosterbrauerei,Point(10.319148921 48.568860575),,,http://www.wikidata.org/entity/Q98724469,,http://www.wikidata.org/entity/Q183,
48.76705,11.423585,Bierbrauerei,Point(11.423584692 48.767053244),,,http://www.wikidata.org/entity/Q98733155,,http://www.wikidata.org/entity/Q183,
48.76706,11.42393,Bierbrauerei,Point(11.423930089 48.767059374),,,http://www.wikidata.org/entity/Q98738956,,http://www.wikidata.org/entity/Q183,
48.13876,11.54334,Brauerei,Point(11.543339554 48.138758561),,,http://www.wikidata.org/entity/Q98739913,,http://www.wikidata.org/entity/Q183,
48.138386,11.543164,Brauerei,Point(11.543164706 48.138386278),,,http://www.wikidata.org/entity/Q98739915,,http://www.wikidata.org/entity/Q183,
48.893433,11.168225,Schlossbrauerei,Point(11.168225632 48.893434449),,,http://www.wikidata.org/entity/Q98743220,,http://www.wikidata.org/entity/Q183,
48.89346,11.167669,Schlossbrauerei,Point(11.167669696 48.893459837),,,http://www.wikidata.org/entity/Q98743221,,http://www.wikidata.org/entity/Q183,
48.466507,11.93489,Brauerei,Point(11.934889395 48.466505853),,,http://www.wikidata.org/entity/Q98743509,,http://www.wikidata.org/entity/Q183,
48.40658,11.757185,Klosterbrauerei,Point(11.75718479 48.406583229),,,http://www.wikidata.org/entity/Q98743675,,http://www.wikidata.org/entity/Q183,
48.28349,11.151023,Schlossbrauerei,Point(11.151022803 48.283490372),,,http://www.wikidata.org/entity/Q98743866,,http://www.wikidata.org/entity/Q183,
48.169098,11.249231,Klosterbrauerei,Point(11.249230944 48.169098541),,,http://www.wikidata.org/entity/Q98743888,,http://www.wikidata.org/entity/Q183,
48.06731,10.808028,Schlossbrauerei,Point(10.808028218 48.067309423),,,http://www.wikidata.org/entity/Q98744505,,http://www.wikidata.org/entity/Q183,
48.048477,10.879143,Brauerei,Point(10.879143068 48.048478993),,,http://www.wikidata.org/entity/Q98744731,,http://www.wikidata.org/entity/Q183,
48.161526,12.181148,Brauerei,Point(12.181147127 48.16152705),,,http://www.wikidata.org/entity/Q98745304,,http://www.wikidata.org/entity/Q183,
48.35996,12.507982,Brauerei,Point(12.507982462 48.359960521),,,http://www.wikidata.org/entity/Q98745489,,http://www.wikidata.org/entity/Q183,
48.72897,11.175977,Brauerei,Point(11.175976702 48.728967679),,,http://www.wikidata.org/entity/Q98746402,,http://www.wikidata.org/entity/Q183,
48.433926,11.418675,Schlossbrauerei,Point(11.418675011 48.433926886),,,http://www.wikidata.org/entity/Q98746994,,http://www.wikidata.org/entity/Q183,
47.98773,12.547739,Schlossbrauerei,Point(12.547738978 47.987727492),,,http://www.wikidata.org/entity/Q98751924,,http://www.wikidata.org/entity/Q183,
47.9872,12.547941,Schlossbrauerei,Point(12.547940911 47.987203018),,,http://www.wikidata.org/entity/Q98751926,,http://www.wikidata.org/entity/Q183,
47.86579,12.642601,Brauerei,Point(12.642601092 47.865789958),,,http://www.wikidata.org/entity/Q98751974,,http://www.wikidata.org/entity/Q183,
47.86931,12.651911,Brauerei,Point(12.651910561 47.869308244),,,http://www.wikidata.org/entity/Q98751986,,http://www.wikidata.org/entity/Q183,
52.203888,7.066667,K+K Klaas & Kock,Point(7.066667 52.203889),1950-01-01T00:00:00Z,Food retail sector,http://www.wikidata.org/entity/Q1718009,http://www.wikidata.org/entity/Q15825471,http://www.wikidata.org/entity/Q183,
48.2085,16.369722,Kniže & Comp.,Point(16.36972222 48.2085),1858-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1777214,,http://www.wikidata.org/entity/Q40,
40.43833,49.752335,Q4076945,Point(49.75233333 40.43833333),1969-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4076945,,,
53.39,83.694725,Q4078399,Point(83.69472222 53.39),1960-01-01T00:00:00Z,chemical industry,http://www.wikidata.org/entity/Q4078399,http://www.wikidata.org/entity/Q207652,,
53.390556,83.708885,Q4078401,Point(83.70888889 53.39055556),1971-01-01T00:00:00Z,light industry,http://www.wikidata.org/entity/Q4078401,http://www.wikidata.org/entity/Q770899,,
53.395557,83.71083,Q4078406,Point(83.71083333 53.39555556),1956-01-01T00:00:00Z,light industry,http://www.wikidata.org/entity/Q4078406,http://www.wikidata.org/entity/Q770899,,
54.85889,56.106667,Q4080172,Point(56.10666667 54.85888889),1964-01-01T00:00:00Z,automotive industry,http://www.wikidata.org/entity/Q4080172,http://www.wikidata.org/entity/Q190117,http://www.wikidata.org/entity/Q159,
54.85889,56.106667,Q4080172,Point(56.10666667 54.85888889),1964-01-01T00:00:00Z,automotive industry,http://www.wikidata.org/entity/Q4080172,http://www.wikidata.org/entity/Q190117,http://www.wikidata.org/entity/Q15180,
55.4178,38.26,Q4097043,Point(38.26 55.4178),1782-01-01T00:00:00Z,goldsmithing,http://www.wikidata.org/entity/Q4097043,http://www.wikidata.org/entity/Q11202319,http://www.wikidata.org/entity/Q159,
48.6564,44.4541,VOLMA,Point(44.4541 48.6564),1943-01-01T00:00:00Z,manufacturing,http://www.wikidata.org/entity/Q4101985,http://www.wikidata.org/entity/Q187939,http://www.wikidata.org/entity/Q159,
51.687084,39.134724,VRTTZ,Point(39.134722 51.687084),1974-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4102006,,,
56.84089,60.55593,Verkh-Isetsky Plant,Point(60.55593 56.84089),1726-01-01T00:00:00Z,ferrous metallurgy,http://www.wikidata.org/entity/Q4108207,http://www.wikidata.org/entity/Q2285982,http://www.wikidata.org/entity/Q159,
58.58793,49.61575,Q4109567,Point(49.615749 58.58793),1941-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4109567,,http://www.wikidata.org/entity/Q159,
48.832,44.59313,Volgograd Aluminum Plant,Point(44.59313 48.832),1955-01-01T00:00:00Z,non-ferrous metallurgy,http://www.wikidata.org/entity/Q4122966,http://www.wikidata.org/entity/Q1048894,http://www.wikidata.org/entity/Q159,
48.760647,44.44402,Volgograd Drilling Equipment Plant,Point(44.444018 48.760646),1981-01-06T00:00:00Z,,http://www.wikidata.org/entity/Q4122973,,http://www.wikidata.org/entity/Q159,
48.73293,44.53935,Q4122977,Point(44.53935 48.732930555),1932-05-20T00:00:00Z,metalworking,http://www.wikidata.org/entity/Q4122977,http://www.wikidata.org/entity/Q953045,http://www.wikidata.org/entity/Q159,
48.73293,44.53935,Q4122977,Point(44.53935 48.732930555),1932-05-20T00:00:00Z,metalworking,http://www.wikidata.org/entity/Q4122977,http://www.wikidata.org/entity/Q953045,http://www.wikidata.org/entity/Q15180,
48.7585,44.4713,Q4122978,Point(44.4713 48.7585),1999-05-09T00:00:00Z,mechanical engineering,http://www.wikidata.org/entity/Q4122978,http://www.wikidata.org/entity/Q101333,http://www.wikidata.org/entity/Q159,
59.199722,39.921112,Q4123681,Point(39.92111111 59.19972222),1930-01-01T00:00:00Z,light industry,http://www.wikidata.org/entity/Q4123681,http://www.wikidata.org/entity/Q770899,http://www.wikidata.org/entity/Q159,
67.487,64.039,Q4125055,Point(64.039 67.487),1944-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4125055,,http://www.wikidata.org/entity/Q159,
51.5534,39.0825,Q4125401,Point(39.0825 51.5534),1814-01-01T00:00:00Z,metallurgy,http://www.wikidata.org/entity/Q4125401,http://www.wikidata.org/entity/Q11467,http://www.wikidata.org/entity/Q159,
52.28576,104.28164,Q4126694,Point(104.281639 52.285759),1945-01-01T00:00:00Z,mining industry,http://www.wikidata.org/entity/Q4126694,http://www.wikidata.org/entity/Q1945600,,
51.48,58.46,Gaiskiy GOK,Point(58.46 51.48),1959-05-09T00:00:00Z,,http://www.wikidata.org/entity/Q4132074,,http://www.wikidata.org/entity/Q159,
52.433887,30.868084,Gomelski himitšeski zavod,Point(30.868083333 52.433888888),1966-01-01T00:00:00Z,chemical industry,http://www.wikidata.org/entity/Q4142931,http://www.wikidata.org/entity/Q207652,http://www.wikidata.org/entity/Q184,
52.448,30.977,Gomselmash,Point(30.977 52.448),1930-01-01T00:00:00Z,agricultural engineering,http://www.wikidata.org/entity/Q4143028,http://www.wikidata.org/entity/Q12159342,http://www.wikidata.org/entity/Q184,
44.55361,34.297222,Q4152347,Point(34.297222222 44.553611111),1921-01-01T00:00:00Z,winemaking,http://www.wikidata.org/entity/Q4152347,http://www.wikidata.org/entity/Q213376,,
56.83664,60.60577,Ekaterinburg plant,Point(60.60577 56.83664),1723-01-01T00:00:00Z,ferrous metallurgy,http://www.wikidata.org/entity/Q4174314,http://www.wikidata.org/entity/Q2285982,http://www.wikidata.org/entity/Q34266,
56.886112,53.31361,Izhevsk Plastics Plant JSC,Point(53.313611111 56.886111111),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4198182,,http://www.wikidata.org/entity/Q159,
56.854,53.236,Izhevsk Radio Factory,Point(53.236 56.854),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4198190,,http://www.wikidata.org/entity/Q159,
52.29066,104.27396,Q4203293,Point(104.273955 52.290659),1932-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4203293,,,
52.290344,104.3065,Q4203308,Point(104.306506 52.290344),1907-01-01T00:00:00Z,mechanical engineering,http://www.wikidata.org/entity/Q4203308,http://www.wikidata.org/entity/Q101333,,
58.076668,55.753613,Q4211758,Point(55.75361111 58.07666667),1936-01-01T00:00:00Z,pulp and paper industry,http://www.wikidata.org/entity/Q4211758,http://www.wikidata.org/entity/Q2283886,http://www.wikidata.org/entity/Q159,
64.68667,30.65667,Karelskiy Okatysh mine,Point(30.65667 64.68667),1974-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4214950,,http://www.wikidata.org/entity/Q159,
48.46952,44.6406,Kaustik,Point(44.64059776 48.469521964),1965-01-01T00:00:00Z,chemical industry,http://www.wikidata.org/entity/Q4217635,http://www.wikidata.org/entity/Q207652,http://www.wikidata.org/entity/Q159,
50.350334,30.541573,Q4220227,Point(30.54157275 50.35033289),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4220227,,,
55.708008,37.5956,GlavClub,Point(37.5956 55.708008888),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4224165,,http://www.wikidata.org/entity/Q159,
56.69841,36.77579,Q4230350,Point(36.775793 56.69841),1809-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4230350,,http://www.wikidata.org/entity/Q159,
51.5844,39.1708,Chemical Automatics Design Bureau,Point(39.1708 51.5844),1941-01-01T00:00:00Z,aerospace,http://www.wikidata.org/entity/Q4231576,http://www.wikidata.org/entity/Q2876213,http://www.wikidata.org/entity/Q159,
51.653,39.17045,Chemical Automatics Design Bureau,Point(39.17045 51.653),1941-01-01T00:00:00Z,aerospace,http://www.wikidata.org/entity/Q4231576,http://www.wikidata.org/entity/Q2876213,http://www.wikidata.org/entity/Q159,
51.5844,39.1708,Chemical Automatics Design Bureau,Point(39.1708 51.5844),1941-01-01T00:00:00Z,aerospace industry,http://www.wikidata.org/entity/Q4231576,http://www.wikidata.org/entity/Q3477363,http://www.wikidata.org/entity/Q159,
51.653,39.17045,Chemical Automatics Design Bureau,Point(39.17045 51.653),1941-01-01T00:00:00Z,aerospace industry,http://www.wikidata.org/entity/Q4231576,http://www.wikidata.org/entity/Q3477363,http://www.wikidata.org/entity/Q159,
48.702824,44.50161,Q4231806,Point(44.501608 48.702825),1887-01-01T00:00:00Z,food industry,http://www.wikidata.org/entity/Q4231806,http://www.wikidata.org/entity/Q540912,,
55.73528,37.586224,Q4238048,Point(37.586225 55.73527778),1875-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4238048,,http://www.wikidata.org/entity/Q159,
56.483345,84.96826,Q4238095,Point(84.968262 56.483344),1899-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4238095,,,
56.311222,43.89572,Q4239734,Point(43.89572222 56.31122222),1898-01-01T00:00:00Z,metallurgy,http://www.wikidata.org/entity/Q4239734,http://www.wikidata.org/entity/Q11467,http://www.wikidata.org/entity/Q159,
29.920555,-90.1175,Arabella Station,Point(-90.1175 29.920556),,,http://www.wikidata.org/entity/Q4783335,,http://www.wikidata.org/entity/Q30,
48.142776,-104.35722,Hale's Filling Station and Grocery,Point(-104.357222 48.142778),,,http://www.wikidata.org/entity/Q5641334,,http://www.wikidata.org/entity/Q30,
1.4915,103.9117,Econsave Pasir Gudang,Point(103.911694444 1.4915),,,http://www.wikidata.org/entity/Q7473355,,http://www.wikidata.org/entity/Q833,
35.4227,133.33295,Q11286310,Point(133.332942 35.4227),1990-06-29T00:00:00Z,,http://www.wikidata.org/entity/Q11286310,,http://www.wikidata.org/entity/Q17,
35.82528,139.91556,ÆON FOOD STYLE Shim-Matsudo,Point(139.915556 35.825278),1981-11-20T00:00:00Z,,http://www.wikidata.org/entity/Q11316678,,http://www.wikidata.org/entity/Q17,
51.5336,-0.318889,Hoover Building,Point(-0.318889 51.5336),1938-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q12060526,,http://www.wikidata.org/entity/Q145,
40.7848,-73.9796,Zabar's,Point(-73.9796 40.7848),1934-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q14707831,,http://www.wikidata.org/entity/Q30,
33.7717,-84.3635,Murder Kroger,Point(-84.3635 33.7717),,,http://www.wikidata.org/entity/Q18154812,,http://www.wikidata.org/entity/Q30,
48.84696,2.41538,Q18913559,Point(2.41538 48.84696),,,http://www.wikidata.org/entity/Q18913559,,http://www.wikidata.org/entity/Q142,
41.110252,-74.067444,Rockland Kosher,Point(-74.067442373 41.110251944),,,http://www.wikidata.org/entity/Q20618816,,http://www.wikidata.org/entity/Q30,
45.0338,3.0952,city hall - savings Bank of Saint-Flour,Point(3.0952 45.0338),,,http://www.wikidata.org/entity/Q22995879,,http://www.wikidata.org/entity/Q142,
47.163982,10.73089,Q23689440,Point(10.73089 47.163984),,,http://www.wikidata.org/entity/Q23689440,,http://www.wikidata.org/entity/Q40,
48.89444,2.353157,La Louve,Point(2.353157 48.894439),,,http://www.wikidata.org/entity/Q28496683,,http://www.wikidata.org/entity/Q142,
40.86276,14.270209,Q42181360,Point(14.270209 40.862758),,,http://www.wikidata.org/entity/Q42181360,,http://www.wikidata.org/entity/Q38,
38.695213,-0.4759361,Q42856702,Point(-0.475936111 38.695213888),1909-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q42856702,,http://www.wikidata.org/entity/Q29,
51.5404,-0.1407,"Sainsbury's, Camden",Point(-0.1407 51.5404),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q47012710,,http://www.wikidata.org/entity/Q145,
50.231613,14.083832,Q50199287,Point(14.0838322 50.231615),,,http://www.wikidata.org/entity/Q50199287,,http://www.wikidata.org/entity/Q213,
35.79098,139.9398,Q52764634,Point(139.9398 35.79098),,,http://www.wikidata.org/entity/Q52764634,,http://www.wikidata.org/entity/Q17,
45.828945,4.96918,Carrefour Market,Point(4.96918 45.828947),,,http://www.wikidata.org/entity/Q52884061,,http://www.wikidata.org/entity/Q142,
45.99002,4.708833,Auchan,Point(4.708833 45.99002),,,http://www.wikidata.org/entity/Q52884358,,http://www.wikidata.org/entity/Q142,
44.72644,4.596034,Intermarché,Point(4.596034 44.72644),,,http://www.wikidata.org/entity/Q54354115,,http://www.wikidata.org/entity/Q142,
44.71539,4.615487,Hyper U,Point(4.615487 44.715388),,,http://www.wikidata.org/entity/Q54355476,,http://www.wikidata.org/entity/Q142,
45.826202,4.995656,E.Leclerc,Point(4.995656 45.826201),,,http://www.wikidata.org/entity/Q54742365,,http://www.wikidata.org/entity/Q142,
35.79593,139.96191,Q54762796,Point(139.96192 35.79593),,,http://www.wikidata.org/entity/Q54762796,,http://www.wikidata.org/entity/Q17,
32.0275,-110.03778,J.H. Smith Grocery Store and Filling Station,Point(-110.03777778 32.0275),,,http://www.wikidata.org/entity/Q55757485,,http://www.wikidata.org/entity/Q30,
37.018627,-76.43031,"Lidl, Newmarket branch",Point(-76.4303141 37.0186256),,,http://www.wikidata.org/entity/Q58222981,,http://www.wikidata.org/entity/Q30,
37.128014,-76.51978,Trader Joe's Warwick Lawns branch,Point(-76.5197867 37.1280128),,,http://www.wikidata.org/entity/Q58222998,,http://www.wikidata.org/entity/Q30,
36.903526,-76.13936,Aldi,Point(-76.1393564 36.9035257),,,http://www.wikidata.org/entity/Q58233751,,http://www.wikidata.org/entity/Q30,
36.84747,-76.02064,Walmart,Point(-76.020636 36.8474687),,,http://www.wikidata.org/entity/Q58234181,,http://www.wikidata.org/entity/Q30,
36.71558,-76.18843,Kroger,Point(-76.1884327 36.7155788),,,http://www.wikidata.org/entity/Q58242017,,http://www.wikidata.org/entity/Q30,
45.77707,4.87541,Carrefour Market,Point(4.87541 45.777069),,,http://www.wikidata.org/entity/Q59546075,,http://www.wikidata.org/entity/Q142,
28.454695,-16.272806,Mercado de la Abejera,Point(-16.272805555 28.454694444),,,http://www.wikidata.org/entity/Q62606828,,http://www.wikidata.org/entity/Q29,
52.080456,4.8834577,Q64821821,Point(4.88345772 52.080455),,,http://www.wikidata.org/entity/Q64821821,,http://www.wikidata.org/entity/Q55,
52.089973,4.9020133,Q64821968,Point(4.90201324 52.089973),,,http://www.wikidata.org/entity/Q64821968,,http://www.wikidata.org/entity/Q55,
50.055843,14.47039,Q65561414,Point(14.4703903 50.0558433),,,http://www.wikidata.org/entity/Q65561414,,http://www.wikidata.org/entity/Q213,
50.056168,14.473209,Q65562107,Point(14.4732092 50.0561689),,,http://www.wikidata.org/entity/Q65562107,,http://www.wikidata.org/entity/Q213,
50.0783,14.309219,Q67131011,Point(14.3092189 50.0782989),,,http://www.wikidata.org/entity/Q67131011,,http://www.wikidata.org/entity/Q213,
50.323444,17.588556,1-3 Księdza Aleksandra Skowrońskiego Street in Prudnik,Point(17.588555555 50.323444444),,,http://www.wikidata.org/entity/Q69574517,,http://www.wikidata.org/entity/Q36,
50.32139,17.587389,4 Wiejska Street in Prudnik,Point(17.587388888 50.321388888),,,http://www.wikidata.org/entity/Q69742300,,http://www.wikidata.org/entity/Q36,
55.295,11.551389,Q76172763,Point(11.551388888 55.295),1857-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q76172763,,http://www.wikidata.org/entity/Q35,
35.655865,140.0501,Q79383364,Point(140.05009 35.655864),,,http://www.wikidata.org/entity/Q79383364,,http://www.wikidata.org/entity/Q17,
45.81865,4.891975,Carrefour Market,Point(4.891975 45.81865),,,http://www.wikidata.org/entity/Q81418403,,http://www.wikidata.org/entity/Q142,
42.812904,-1.6461338,Caja de Ahorros Municipal de Pamplona,Point(-1.6461338 42.8129042),1872-11-19T00:00:00Z,banking industry,http://www.wikidata.org/entity/Q81929219,http://www.wikidata.org/entity/Q806718,http://www.wikidata.org/entity/Q29,
42.812904,-1.6461338,Caja de Ahorros Municipal de Pamplona,Point(-1.6461338 42.8129042),1872-11-19T00:00:00Z,financial services,http://www.wikidata.org/entity/Q81929219,http://www.wikidata.org/entity/Q837171,http://www.wikidata.org/entity/Q29,
42.812904,-1.6461338,Caja de Ahorros Municipal de Pamplona,Point(-1.6461338 42.8129042),1872-11-19T00:00:00Z,Finance,http://www.wikidata.org/entity/Q81929219,http://www.wikidata.org/entity/Q1416657,http://www.wikidata.org/entity/Q29,
36.64511,139.04733,Numata Savings Bank,Point(139.047333333 36.645111111),1908-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q85881876,,http://www.wikidata.org/entity/Q17,
35.20752,136.9122,Q87743365,Point(136.9122 35.20752),,,http://www.wikidata.org/entity/Q87743365,,http://www.wikidata.org/entity/Q17,
1.4822222,103.66289,Tesco Bukit Indah,Point(103.662888888 1.482222222),,,http://www.wikidata.org/entity/Q94670604,,http://www.wikidata.org/entity/Q833,
1.5135555,103.63358,Tesco Extra Mutiara Rini,Point(103.633583333 1.513555555),,,http://www.wikidata.org/entity/Q94671015,,http://www.wikidata.org/entity/Q833,
1.5478611,103.793526,Tesco Extra Desa Tebrau,Point(103.793527777 1.547861111),,,http://www.wikidata.org/entity/Q94691520,,http://www.wikidata.org/entity/Q833,
1.5489445,103.714195,Tesco Setia Tropika,Point(103.714194444 1.548944444),,,http://www.wikidata.org/entity/Q94691546,,http://www.wikidata.org/entity/Q833,
1.4903889,103.86672,Mydin Mall Taman Rinting,Point(103.866722222 1.490388888),,,http://www.wikidata.org/entity/Q95676644,,http://www.wikidata.org/entity/Q833,
1.5284166,103.81455,Giant Hypermarket Plentong,Point(103.814555555 1.528416666),,,http://www.wikidata.org/entity/Q95676655,,http://www.wikidata.org/entity/Q833,
1.5086944,103.687225,KiPMall Tampoi,Point(103.687222222 1.508694444),,,http://www.wikidata.org/entity/Q95677191,,http://www.wikidata.org/entity/Q833,
1.8372222,103.306946,Econsave Simpang Renggam,Point(103.306944444 1.837222222),,,http://www.wikidata.org/entity/Q95992730,,http://www.wikidata.org/entity/Q833,
48.87044,2.3310676,Klépierre,Point(2.3310675 48.870441388),1990-01-01T00:00:00Z,real estate economics,http://www.wikidata.org/entity/Q3197950,http://www.wikidata.org/entity/Q1660132,http://www.wikidata.org/entity/Q142,
