latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
50.270267,-4.787301,"2, Market Square",Point(-4.787301 50.270268),,,http://www.wikidata.org/entity/Q26506183,,http://www.wikidata.org/entity/Q145,
50.67966,-3.237169,Premises Occupied By Gainsborough House Antiques,Point(-3.237169 50.679661),,,http://www.wikidata.org/entity/Q26508557,,http://www.wikidata.org/entity/Q145,
51.46662,-1.206012,Yattendon Stores,Point(-1.206012 51.466622),,,http://www.wikidata.org/entity/Q26508671,,http://www.wikidata.org/entity/Q145,
51.90247,-1.064094,The Stores,Point(-1.064094 51.90247),,,http://www.wikidata.org/entity/Q26509290,,http://www.wikidata.org/entity/Q145,
53.39252,-3.01679,"56 - 66 Market Street, Birkenhead",Point(-3.01679 53.39252),,,http://www.wikidata.org/entity/Q26512947,,http://www.wikidata.org/entity/Q145,
51.04599,0.407881,Cooper's Stores,Point(0.407881 51.045989),,,http://www.wikidata.org/entity/Q26516621,,http://www.wikidata.org/entity/Q145,
53.348583,-2.24938,22 Oak Cottages (Styal Shop),Point(-2.24938 53.348583),1820-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q26516690,,http://www.wikidata.org/entity/Q145,
50.985767,-0.61091,John's Stores,Point(-0.61091 50.985769),,,http://www.wikidata.org/entity/Q26520268,,http://www.wikidata.org/entity/Q145,
50.997746,0.834176,Brookland Stores,Point(0.834176 50.997744),,,http://www.wikidata.org/entity/Q26524555,,http://www.wikidata.org/entity/Q145,
50.63746,-2.057359,Cooper's Stores,Point(-2.057359 50.637457),,,http://www.wikidata.org/entity/Q26524559,,http://www.wikidata.org/entity/Q145,
54.74634,-2.00362,Co-Operative Stores,Point(-2.00362 54.746341),,,http://www.wikidata.org/entity/Q26525083,,http://www.wikidata.org/entity/Q145,
52.064697,-0.316496,General Stores,Point(-0.316496 52.064696),,,http://www.wikidata.org/entity/Q26530967,,http://www.wikidata.org/entity/Q145,
51.35972,1.443848,The Old Curiosity Shop,Point(1.443848 51.359717),,,http://www.wikidata.org/entity/Q26532469,,http://www.wikidata.org/entity/Q145,
51.280235,1.080058,"New Theatre, Canterbury",Point(1.080058 51.280237),,,http://www.wikidata.org/entity/Q26534254,,http://www.wikidata.org/entity/Q145,
53.14186,-1.642488,Holmelea,Point(-1.642488 53.141862),,,http://www.wikidata.org/entity/Q26537627,,http://www.wikidata.org/entity/Q145,
51.354156,-1.100062,The Stores,Point(-1.100062 51.354155),,,http://www.wikidata.org/entity/Q26538289,,http://www.wikidata.org/entity/Q145,
51.16679,-2.590701,Pilton Stores,Point(-2.590701 51.16679),,,http://www.wikidata.org/entity/Q26539679,,http://www.wikidata.org/entity/Q145,
53.1071,-1.562151,The Back Shop (On Passage Adjacent To The Bell Inn),Point(-1.562151 53.107103),,,http://www.wikidata.org/entity/Q26540711,,http://www.wikidata.org/entity/Q145,
53.06632,-2.521374,"8 and 10, Hospital Street, Nantwich",Point(-2.521374 53.066318),,,http://www.wikidata.org/entity/Q26541322,,http://www.wikidata.org/entity/Q145,
53.06611,-2.520583,"30, Hospital Street, Nantwich",Point(-2.520583 53.066107),,,http://www.wikidata.org/entity/Q26541335,,http://www.wikidata.org/entity/Q145,
53.0661,-2.520363,"36, Hospital Street, Nantwich",Point(-2.520363 53.066102),,,http://www.wikidata.org/entity/Q26541337,,http://www.wikidata.org/entity/Q145,
53.066093,-2.520285,"38, Hospital Street, Nantwich",Point(-2.520285 53.066094),,,http://www.wikidata.org/entity/Q26541338,,http://www.wikidata.org/entity/Q145,
53.067524,-2.522659,Barclays Bank,Point(-2.522659 53.067523),,,http://www.wikidata.org/entity/Q26541380,,http://www.wikidata.org/entity/Q145,
53.06635,-2.521589,"4, Hospital Street, Nantwich",Point(-2.521589 53.066349),,,http://www.wikidata.org/entity/Q26541404,,http://www.wikidata.org/entity/Q145,
53.0661,-2.520467,"32 and 34, Hospital Street, Nantwich",Point(-2.520467 53.066102),,,http://www.wikidata.org/entity/Q26541406,,http://www.wikidata.org/entity/Q145,
53.066326,-2.520907,"11 and 13, Hospital Street, Nantwich",Point(-2.520907 53.066327),,,http://www.wikidata.org/entity/Q26541468,,http://www.wikidata.org/entity/Q145,
53.066273,-2.520578,"21 and 23, Hospital Street, Nantwich",Point(-2.520578 53.066274),,,http://www.wikidata.org/entity/Q26541472,,http://www.wikidata.org/entity/Q145,
53.06791,-2.526488,"42 and 44, Welsh Row",Point(-2.526488 53.067909),,,http://www.wikidata.org/entity/Q26541801,,http://www.wikidata.org/entity/Q145,
51.21741,0.475564,The Stores,Point(0.475564 51.217412),,,http://www.wikidata.org/entity/Q26541890,,http://www.wikidata.org/entity/Q145,
51.78071,-1.37746,Janty's Stores,Point(-1.37746 51.78071),,,http://www.wikidata.org/entity/Q26544760,,http://www.wikidata.org/entity/Q145,
52.154964,1.050437,Young's Stores,Point(1.050437 52.154964),,,http://www.wikidata.org/entity/Q26545394,,http://www.wikidata.org/entity/Q145,
53.95754,-1.078012,Foss Bridge House,Point(-1.078012 53.957538),,,http://www.wikidata.org/entity/Q26547911,,http://www.wikidata.org/entity/Q145,
37.3558,-77.2442,Shirley Plantation,Point(-77.2442 37.3558),,,http://www.wikidata.org/entity/Q7498824,,http://www.wikidata.org/entity/Q30,
37.1639,-76.82,Smith's Fort Plantation,Point(-76.82 37.1639),,,http://www.wikidata.org/entity/Q7544858,,http://www.wikidata.org/entity/Q30,
37.2179,-80.43205,Smithfield,Point(-80.432052 37.217901),,,http://www.wikidata.org/entity/Q7545498,,http://www.wikidata.org/entity/Q30,
39.05361,-76.81834,Snowden Hall,Point(-76.818333333 39.053611111),,,http://www.wikidata.org/entity/Q7548575,,http://www.wikidata.org/entity/Q30,
37.6411,-78.7319,Soldier's Joy,Point(-78.7319 37.6411),,,http://www.wikidata.org/entity/Q7557241,,http://www.wikidata.org/entity/Q30,
39.1567,-77.97,Soldier's Rest,Point(-77.97 39.1567),,,http://www.wikidata.org/entity/Q7557252,,http://www.wikidata.org/entity/Q30,
30.821388,-91.42389,Solitude Plantation House,Point(-91.423889 30.821389),,,http://www.wikidata.org/entity/Q7558294,,http://www.wikidata.org/entity/Q30,
35.7875,-76.405556,Somerset Place,Point(-76.405556 35.7875),,,http://www.wikidata.org/entity/Q7559894,,http://www.wikidata.org/entity/Q30,
38.3797,-76.5389,Sotterley,Point(-76.5389 38.3797),,,http://www.wikidata.org/entity/Q7564028,,http://www.wikidata.org/entity/Q30,
29.5888,-90.7403,Southdown Plantation,Point(-90.7403 29.5888),,,http://www.wikidata.org/entity/Q7569273,,http://www.wikidata.org/entity/Q30,
30.005972,-90.77225,St. Joseph Plantation,Point(-90.77225 30.005972),,,http://www.wikidata.org/entity/Q7589354,,http://www.wikidata.org/entity/Q30,
39.6639,-77.9072,Stafford Hall,Point(-77.9072 39.6639),,,http://www.wikidata.org/entity/Q7596627,,http://www.wikidata.org/entity/Q30,
36.116932,-78.83778,Stagville,Point(-78.837781 36.116933),,,http://www.wikidata.org/entity/Q7596975,,http://www.wikidata.org/entity/Q30,
33.51537,-84.35038,Stately Oaks,Point(-84.350383 33.515369),,,http://www.wikidata.org/entity/Q7603946,,http://www.wikidata.org/entity/Q30,
51.2564,-2.64623,Stock Hill,Point(-2.64623 51.2564),,,http://www.wikidata.org/entity/Q7617866,,http://www.wikidata.org/entity/Q145,
32.350555,-86.42528,Stone Plantation,Point(-86.425278 32.350556),,,http://www.wikidata.org/entity/Q7619005,,http://www.wikidata.org/entity/Q30,
38.8914,-77.4436,Sully Historic Site,Point(-77.4436 38.8914),,,http://www.wikidata.org/entity/Q7636464,,http://www.wikidata.org/entity/Q30,
39.3375,-78.7733,Sycamore Dale,Point(-78.7733 39.3375),,,http://www.wikidata.org/entity/Q7659580,,http://www.wikidata.org/entity/Q30,
31.972221,-87.37666,Tait-Ervin House,Point(-87.376667 31.972222),,,http://www.wikidata.org/entity/Q7676455,,http://www.wikidata.org/entity/Q30,
30.6565,-84.20875,Tall Timbers Plantation,Point(-84.20875 30.6565),,,http://www.wikidata.org/entity/Q7679987,,http://www.wikidata.org/entity/Q30,
32.85316,-87.67251,Tanglewood,Point(-87.672508 32.853161),,,http://www.wikidata.org/entity/Q7683033,,http://www.wikidata.org/entity/Q30,
39.1818,-77.5288,Temple Hall,Point(-77.5288 39.1818),,,http://www.wikidata.org/entity/Q7698550,,http://www.wikidata.org/entity/Q30,
37.7894,-76.3389,The Anchorage,Point(-76.3389 37.7894),,,http://www.wikidata.org/entity/Q7713668,,http://www.wikidata.org/entity/Q30,
39.365,-77.9575,The Bower,Point(-77.9575 39.365),,,http://www.wikidata.org/entity/Q7719540,,http://www.wikidata.org/entity/Q30,
38.8225,-76.7986,The Cottage,Point(-76.7986 38.8225),,,http://www.wikidata.org/entity/Q7727723,,http://www.wikidata.org/entity/Q30,
30.450277,-84.281944,The Grove Plantation,Point(-84.281944 30.450278),,,http://www.wikidata.org/entity/Q7738390,,http://www.wikidata.org/entity/Q30,
30.141111,-90.934166,The Houmas,Point(-90.934167 30.141111),,,http://www.wikidata.org/entity/Q7740456,,http://www.wikidata.org/entity/Q30,
39.01,-79.1278,The Manor,Point(-79.1278 39.01),,,http://www.wikidata.org/entity/Q7750209,,http://www.wikidata.org/entity/Q30,
39.0711,-78.0739,The Tuleyries,Point(-78.0739 39.0711),,,http://www.wikidata.org/entity/Q7770699,,http://www.wikidata.org/entity/Q30,
32.68833,-87.92917,Thornhill,Point(-87.929167 32.688333),,,http://www.wikidata.org/entity/Q7796435,,http://www.wikidata.org/entity/Q30,
38.95639,-77.26056,Towlston Grange,Point(-77.260555555 38.956388888),,,http://www.wikidata.org/entity/Q7829870,,http://www.wikidata.org/entity/Q30,
39.3881,-77.9012,Traveller's Rest,Point(-77.9012 39.3881),,,http://www.wikidata.org/entity/Q7836049,,http://www.wikidata.org/entity/Q30,
36.076668,-86.76556,Travellers Rest,Point(-86.765555555 36.076666666),,,http://www.wikidata.org/entity/Q7836065,,http://www.wikidata.org/entity/Q30,
32.053055,-87.35028,Tristram Bethea House,Point(-87.350278 32.053056),,,http://www.wikidata.org/entity/Q7844206,,http://www.wikidata.org/entity/Q30,
-13.853136,-171.79457,Tuanaimato,Point(-171.794572222 -13.853136111),,,http://www.wikidata.org/entity/Q7850628,,http://www.wikidata.org/entity/Q683,
37.5705,-77.6532,Tuckahoe,Point(-77.6532 37.5705),,,http://www.wikidata.org/entity/Q7851022,,http://www.wikidata.org/entity/Q30,
36.21234,-86.60315,Tulip Grove,Point(-86.603147 36.212342),,,http://www.wikidata.org/entity/Q7852060,,http://www.wikidata.org/entity/Q30,
38.8508,-76.5506,Tulip Hill,Point(-76.5506 38.8508),,,http://www.wikidata.org/entity/Q7852062,,http://www.wikidata.org/entity/Q30,
39.21,-76.6528,Twin Oaks,Point(-76.6528 39.21),,,http://www.wikidata.org/entity/Q7858244,,http://www.wikidata.org/entity/Q30,
32.7485,-87.728,Umbria Plantation,Point(-87.728 32.7485),,,http://www.wikidata.org/entity/Q7881424,,http://www.wikidata.org/entity/Q30,
30.0371,-90.8325,Uncle Sam Plantation,Point(-90.8325 30.0371),,,http://www.wikidata.org/entity/Q7882803,,http://www.wikidata.org/entity/Q30,
37.3817,-77.3358,Varina Farms,Point(-77.3358 37.3817),,,http://www.wikidata.org/entity/Q7915910,,http://www.wikidata.org/entity/Q30,
29.163055,-95.64028,Varner–Hogg Plantation State Historical Site,Point(-95.640278 29.163056),,,http://www.wikidata.org/entity/Q7916031,,http://www.wikidata.org/entity/Q30,
38.815,-77.0989,Vaucluse,Point(-77.0989 38.815),,,http://www.wikidata.org/entity/Q7917241,,http://www.wikidata.org/entity/Q30,
32.48472,-87.71379,Waldwic,Point(-87.713789 32.484719),,,http://www.wikidata.org/entity/Q7961654,,http://www.wikidata.org/entity/Q30,
57.81117,-4.0525208,"4, 6 And 8 Lamington Street, Tain",Point(-4.0525208 57.811167),,,http://www.wikidata.org/entity/Q56647329,,http://www.wikidata.org/entity/Q145,
58.594624,-3.5213928,"10 Princes Street, Thurso",Point(-3.5213929 58.594623),,,http://www.wikidata.org/entity/Q56647449,,http://www.wikidata.org/entity/Q145,
57.537624,-2.4616137,"19 High Street, Turriff",Point(-2.4616137 57.537625),,,http://www.wikidata.org/entity/Q56647552,,http://www.wikidata.org/entity/Q145,
57.53758,-2.4617133,"21 High Street, Turriff",Point(-2.4617133 57.53758),,,http://www.wikidata.org/entity/Q56647553,,http://www.wikidata.org/entity/Q145,
54.86696,-4.444256,"6 Agnew Crescent, Wigtown",Point(-4.4442559 54.866957),,,http://www.wikidata.org/entity/Q56647668,,http://www.wikidata.org/entity/Q145,
55.423786,-5.604927,"13, 15 Kirk Street, Campbeltown",Point(-5.6049271 55.423786),,,http://www.wikidata.org/entity/Q56648037,,http://www.wikidata.org/entity/Q145,
55.42483,-5.606683,"Hardware Stores, 15-17 Longrow, Campbeltown",Point(-5.6066826 55.424832),,,http://www.wikidata.org/entity/Q56648042,,http://www.wikidata.org/entity/Q145,
55.42545,-5.607419,"47-49 Longrow, Campbeltown",Point(-5.6074188 55.425448),,,http://www.wikidata.org/entity/Q56648043,,http://www.wikidata.org/entity/Q145,
55.42453,-5.60626,"11, 13 Union Street, Campbeltown",Point(-5.6062598 55.424529),,,http://www.wikidata.org/entity/Q56648067,,http://www.wikidata.org/entity/Q145,
-33.95811,18.403223,"Shop at the Top, Table Mountain",Point(18.403222222 -33.958111111),,,http://www.wikidata.org/entity/Q58177426,,http://www.wikidata.org/entity/Q258,
50.0645,1.3869,Q58315096,Point(1.3869 50.0645),,,http://www.wikidata.org/entity/Q58315096,,http://www.wikidata.org/entity/Q142,
53.06881,-2.34865,Brookside Cottage,Point(-2.34865 53.06881),,,http://www.wikidata.org/entity/Q59222388,,http://www.wikidata.org/entity/Q145,
51.648094,-0.4270933,Maggie J,Point(-0.4270933 51.6480938),,,http://www.wikidata.org/entity/Q59390657,,,
42.832222,141.63916,Nishimura Family,Point(141.639167 42.832222),,,http://www.wikidata.org/entity/Q59779507,,http://www.wikidata.org/entity/Q17,
53.8844,-2.5754,Proctor's Shop,Point(-2.5754 53.8844),,,http://www.wikidata.org/entity/Q59784969,,http://www.wikidata.org/entity/Q145,
53.16294,-2.21094,7 High Street,Point(-2.21094 53.16294),,,http://www.wikidata.org/entity/Q59862974,,http://www.wikidata.org/entity/Q145,
53.16273,-2.21094,16-20 High Street,Point(-2.21094 53.16273),,,http://www.wikidata.org/entity/Q59863088,,http://www.wikidata.org/entity/Q145,
53.16277,-2.21207,42 High Street,Point(-2.21207 53.16277),,,http://www.wikidata.org/entity/Q59863209,,http://www.wikidata.org/entity/Q145,
53.16271,-2.2087,28 and 28A Lawton Street,Point(-2.2087 53.16271),,,http://www.wikidata.org/entity/Q59863403,,http://www.wikidata.org/entity/Q145,
45.82183,4.990713,Leclerc Drive Beynost,Point(4.990713 45.821829),,,http://www.wikidata.org/entity/Q60067563,,http://www.wikidata.org/entity/Q142,
50.847443,4.351617,Maison Dandoy,Point(4.351617 50.847443),1829-01-01T00:00:00Z,food industry,http://www.wikidata.org/entity/Q60233731,http://www.wikidata.org/entity/Q540912,http://www.wikidata.org/entity/Q31,
45.83102,4.986583,Carrosserie des Bottes,Point(4.986583 45.831022),,,http://www.wikidata.org/entity/Q60581472,,http://www.wikidata.org/entity/Q142,
53.16398,-2.21463,2 Mill Street and Bulls Head Hotel,Point(-2.21463 53.16398),,,http://www.wikidata.org/entity/Q60694204,,http://www.wikidata.org/entity/Q145,
59.91146,10.771302,J. Weydahls kolonialforretning,Point(10.7713022 59.9114593),1894-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q60709211,,http://www.wikidata.org/entity/Q20,
-33.921364,18.413172,Bo-Kaap Bazaar,Point(18.4131713 -33.921363),,,http://www.wikidata.org/entity/Q60718768,,http://www.wikidata.org/entity/Q258,
35.66394,139.77043,Q60987045,Point(139.770431919 35.663940753),,,http://www.wikidata.org/entity/Q60987045,,,
35.516,135.0783,Q60989110,Point(135.0783 35.516),,,http://www.wikidata.org/entity/Q60989110,,http://www.wikidata.org/entity/Q17,
53.16291,-2.21103,9 High Street,Point(-2.21103 53.16291),,,http://www.wikidata.org/entity/Q61125123,,http://www.wikidata.org/entity/Q145,
6.103681,-115.1725,World of Coca-Cola,Point(-115.1725 6.103681),,,http://www.wikidata.org/entity/Q61632783,,http://www.wikidata.org/entity/Q30,
38.40575,-122.36661,RH Yountville,Point(-122.366604 38.405749),,,http://www.wikidata.org/entity/Q61655596,,http://www.wikidata.org/entity/Q30,
50.477806,16.096333,Q61937373,Point(16.096333333 50.477805555),,,http://www.wikidata.org/entity/Q61937373,,http://www.wikidata.org/entity/Q213,
53.16288,-2.21051,5 High Street,Point(-2.21051 53.16288),,,http://www.wikidata.org/entity/Q62064962,,http://www.wikidata.org/entity/Q145,
53.16271,-2.21046,8-12 High Street,Point(-2.21046 53.16271),,,http://www.wikidata.org/entity/Q62064970,,http://www.wikidata.org/entity/Q145,
53.16279,-2.2113,26 High Street,Point(-2.2113 53.16279),,,http://www.wikidata.org/entity/Q62064980,,http://www.wikidata.org/entity/Q145,
53.1628,-2.21151,28-32 High Street,Point(-2.21151 53.1628),,,http://www.wikidata.org/entity/Q62065020,,http://www.wikidata.org/entity/Q145,
53.16256,-2.2087,25 Lawton Street,Point(-2.2087 53.16256),,,http://www.wikidata.org/entity/Q62065033,,http://www.wikidata.org/entity/Q145,
53.16324,-2.21449,12 Little Street,Point(-2.21449 53.16324),,,http://www.wikidata.org/entity/Q62065047,,http://www.wikidata.org/entity/Q145,
53.16638,-2.21309,82-90 Mill Street,Point(-2.21309 53.16638),,,http://www.wikidata.org/entity/Q62065063,,http://www.wikidata.org/entity/Q145,
53.16349,-2.21459,3-15 Swan Bank,Point(-2.21459 53.16349),,,http://www.wikidata.org/entity/Q62065110,,http://www.wikidata.org/entity/Q145,
53.1636,-2.21482,12 and 14 Swan Bank,Point(-2.21482 53.1636),,,http://www.wikidata.org/entity/Q62065114,,http://www.wikidata.org/entity/Q145,
53.16388,-2.21754,50 West Street,Point(-2.21754 53.16388),,,http://www.wikidata.org/entity/Q62070683,,http://www.wikidata.org/entity/Q145,
53.11632,-2.65078,The Stores,Point(-2.65078 53.11632),,,http://www.wikidata.org/entity/Q62259733,,http://www.wikidata.org/entity/Q145,
53.1849,-2.8381,Rock House and attached shop,Point(-2.8381 53.1849),1780-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q62264185,,http://www.wikidata.org/entity/Q145,
52.06222,-1.3377777,No.47 (The Reindeer Inn) and No.48 (Ann Elizabeth Health Foods),Point(-1.337777777 52.062222222),,,http://www.wikidata.org/entity/Q62268665,,http://www.wikidata.org/entity/Q145,
35.16954,136.9078,Topcamera,Point(136.907814 35.169539),,,http://www.wikidata.org/entity/Q62739894,,http://www.wikidata.org/entity/Q17,
7.637025,99.03365,Lanta Silver,Point(99.033656 7.637025),,,http://www.wikidata.org/entity/Q62970160,,http://www.wikidata.org/entity/Q869,
49.945805,15.726611,Q63092831,Point(15.726611111 49.945805555),,,http://www.wikidata.org/entity/Q63092831,,http://www.wikidata.org/entity/Q213,
50.35491,3.284157,Lidl Somain,Point(3.284157 50.354913),,,http://www.wikidata.org/entity/Q63364208,,http://www.wikidata.org/entity/Q142,
35.135014,136.86806,Yoshizuya Taiheidori,Point(136.86806 35.135012),,,http://www.wikidata.org/entity/Q64138930,,,
26.2499,50.6101,Siyadi Shops,Point(50.6101 26.2499),,,http://www.wikidata.org/entity/Q65954002,,http://www.wikidata.org/entity/Q398,
53.514545,49.40419,Komsomolskaya street 38,Point(49.40419 53.514545),1954-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q66310829,,http://www.wikidata.org/entity/Q159,
53.475475,49.370594,Q66441759,Point(49.370595 53.475474),1953-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q66441759,,http://www.wikidata.org/entity/Q159,
-43.532787,172.63712,ANZ Centre,Point(172.637116666 -43.532786111),,,http://www.wikidata.org/entity/Q66446759,,http://www.wikidata.org/entity/Q664,
53.21249,-1.6755177,Premises occupied by Temptations at SK 2178 6842 and four other companies,Point(-1.675517684 53.212489841),,,http://www.wikidata.org/entity/Q66477479,,http://www.wikidata.org/entity/Q145,
53.212246,-1.6751901,Premises occupied by Wards Shoe Shop at SK 2179 6840 and four other companies,Point(-1.675190095 53.212246249),,,http://www.wikidata.org/entity/Q66477480,,http://www.wikidata.org/entity/Q145,
37.774445,-76.59944,Belle Isle State Park,Point(-76.59944444 37.77444444),,,http://www.wikidata.org/entity/Q4883649,,http://www.wikidata.org/entity/Q30,
34.644722,-86.88028,Belle Mina,Point(-86.880278 34.644722),,,http://www.wikidata.org/entity/Q4883659,,http://www.wikidata.org/entity/Q30,
38.6614,-77.0014,Bellevue,Point(-77.0014 38.6614),,,http://www.wikidata.org/entity/Q4883898,,http://www.wikidata.org/entity/Q30,
33.04178,-85.03954,Bellevue,Point(-85.03954 33.041779),1852-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4883901,,http://www.wikidata.org/entity/Q30,
30.4125,-84.34472,Bellevue Plantation,Point(-84.344722 30.4125),,,http://www.wikidata.org/entity/Q4883955,,http://www.wikidata.org/entity/Q30,
39.22,-76.7314,Belmont Estate,Point(-76.7314 39.22),2015-04-11T00:00:00Z,,http://www.wikidata.org/entity/Q4884350,,http://www.wikidata.org/entity/Q30,
39.0694,-77.4913,Belmont Manor House,Point(-77.4913 39.0694),,,http://www.wikidata.org/entity/Q4884390,,http://www.wikidata.org/entity/Q30,
36.135834,-86.79472,Belmont Mansion,Point(-86.794722 36.135833),,,http://www.wikidata.org/entity/Q4884396,,http://www.wikidata.org/entity/Q30,
38.76107,-77.131485,Belvale,Point(-77.131487 38.761069),,,http://www.wikidata.org/entity/Q4884847,,http://www.wikidata.org/entity/Q30,
39.2847,-77.8453,Belvedere,Point(-77.8453 39.2847),1807-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4884863,,http://www.wikidata.org/entity/Q30,
39.0236,-76.5825,Belvoir,Point(-76.5825 39.0236),,,http://www.wikidata.org/entity/Q4884917,,http://www.wikidata.org/entity/Q30,
32.2028,-86.9618,Belvoir,Point(-86.9618 32.2028),,,http://www.wikidata.org/entity/Q4884921,,http://www.wikidata.org/entity/Q30,
35.837223,-78.28306,Bennett Bunn Plantation,Point(-78.283056 35.837222),1833-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4889672,,http://www.wikidata.org/entity/Q30,
32.53,-87.69417,Bermuda Hill,Point(-87.694167 32.53),,,http://www.wikidata.org/entity/Q4892626,,http://www.wikidata.org/entity/Q30,
36.6986,-78.9442,Berry Hill Plantation,Point(-78.9442 36.6986),,,http://www.wikidata.org/entity/Q4894805,,http://www.wikidata.org/entity/Q30,
39.2508,-77.8928,Beverley,Point(-77.8928 39.2508),1760-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4899383,,http://www.wikidata.org/entity/Q30,
39.26,-77.906944,Blakeley,Point(-77.906944 39.26),1820-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4924574,,http://www.wikidata.org/entity/Q30,
38.3525,-76.9722,Blenheim,Point(-76.9722 38.3525),,,http://www.wikidata.org/entity/Q4926039,,http://www.wikidata.org/entity/Q30,
32.759724,-87.98889,Boligee Hill,Point(-87.988889 32.759722),,,http://www.wikidata.org/entity/Q4939436,,http://www.wikidata.org/entity/Q30,
