ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
26292716,52.13323,-0.9904831,The Saracens Head Hotel,Point(-0.990483107 52.13322757),,,http://www.wikidata.org/entity/Q26292716,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Saracens Head Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26292742,52.132454,-0.988499,The Plough Public House,Point(-0.988499014 52.13245534),,,http://www.wikidata.org/entity/Q26292742,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Plough Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26292847,52.193092,-0.92670286,The Compass Public House,Point(-0.92670283 52.19309185),,,http://www.wikidata.org/entity/Q26292847,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Compass Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26292874,52.180294,-1.007188,Eastcote Arms Public House,Point(-1.007187974 52.18029226),,,http://www.wikidata.org/entity/Q26292874,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Eastcote Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26292901,52.183353,-1.0763613,Old Red Lion Public House,Point(-1.076361355 52.18335335),,,http://www.wikidata.org/entity/Q26292901,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26293048,52.07278,-1.2739333,Red Lion Public House,Point(-1.273933258 52.0727823),,,http://www.wikidata.org/entity/Q26293048,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26293355,55.41464,-1.708148,Black Swan Public House,Point(-1.708147976 55.41463852),,,http://www.wikidata.org/entity/Q26293355,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Swan Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26293359,55.41479,-1.7085096,Ye Olde Cross Public House 'Dirty Bottles',Point(-1.708509547 55.41479187),,,http://www.wikidata.org/entity/Q26293359,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ye Olde Cross Public House 'Dirty Bottles'<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26293388,55.4129,-1.7068669,Crown Public House,Point(-1.706866894 55.41289772),,,http://www.wikidata.org/entity/Q26293388,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26293835,55.33348,-1.5850033,The Dock Public House,Point(-1.585003306 55.33348024),,,http://www.wikidata.org/entity/Q26293835,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Dock Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26294511,54.970024,-2.1019094,The Old Globe Public House,Point(-2.101909405 54.97002228),,,http://www.wikidata.org/entity/Q26294511,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old Globe Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26294634,55.049488,-1.7429793,The Seven Stars Public House,Point(-1.742979289 55.04948914),,,http://www.wikidata.org/entity/Q26294634,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Seven Stars Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26294969,50.942184,0.3138113,The Horse And Groom Public House,Point(0.313811305 50.94218602),,,http://www.wikidata.org/entity/Q26294969,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Horse And Groom Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26295001,50.811462,0.34880996,The Castle Inn,Point(0.348809967 50.81146138),,,http://www.wikidata.org/entity/Q26295001,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Castle Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418389,52.056652,-0.852747,The Old George,Point(-0.852747 52.056651),,,http://www.wikidata.org/entity/Q26418389,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old George<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418425,52.04604,-0.84965,The Shoulder Of Mutton Public House,Point(-0.84965 52.046038),,,http://www.wikidata.org/entity/Q26418425,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Shoulder Of Mutton Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418437,51.997234,-0.717404,The Maltsters Arms Public House,Point(-0.717404 51.997236),,,http://www.wikidata.org/entity/Q26418437,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Maltsters Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418453,52.000813,-0.714607,The Red Lion Public House,Point(-0.714607 52.000811),,,http://www.wikidata.org/entity/Q26418453,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418463,52.08539,-0.718634,Old King's Arms Public House,Point(-0.718634 52.085389),,,http://www.wikidata.org/entity/Q26418463,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old King's Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418471,52.084435,-0.718014,King's Arms Public House,Point(-0.718014 52.084436),,,http://www.wikidata.org/entity/Q26418471,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: King's Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418618,51.63514,-0.695289,The Queens Head Public House,Point(-0.695289 51.635138),,,http://www.wikidata.org/entity/Q26418618,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Queens Head Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418706,51.613323,-0.879078,The Chequers Inn,Point(-0.879078 51.613325),,,http://www.wikidata.org/entity/Q26418706,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Chequers Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418924,52.602337,0.221433,White Lion Public House,Point(0.221433 52.602337),,,http://www.wikidata.org/entity/Q26418924,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26418930,52.637157,0.17172,Sportsman Public House,Point(0.17172 52.637157),,,http://www.wikidata.org/entity/Q26418930,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sportsman Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419094,52.2103,0.113362,The Merton Arms Public House,Point(0.113362 52.2103),,,http://www.wikidata.org/entity/Q26419094,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Merton Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419120,52.185886,0.171955,The Red Lion Public House,Point(0.171955 52.185885),,,http://www.wikidata.org/entity/Q26419120,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419121,52.201466,0.116173,The Mill Public House,Point(0.116173 52.201464),,,http://www.wikidata.org/entity/Q26419121,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Mill Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419126,52.213497,0.154389,The Globe Public House,Point(0.154389 52.213498),,,http://www.wikidata.org/entity/Q26419126,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Globe Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419163,52.199226,0.127031,The Oak Public House,Point(0.127031 52.199228),,,http://www.wikidata.org/entity/Q26419163,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Oak Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419234,52.20886,0.118266,The Mitre Public House,Point(0.118266 52.208858),,,http://www.wikidata.org/entity/Q26419234,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Mitre Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419384,52.311653,0.303574,Maids Head Public House,Point(0.303574 52.311652),,,http://www.wikidata.org/entity/Q26419384,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Maids Head Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419398,52.34357,0.412367,The Rising Sun Public House,Point(0.412367 52.343569),,,http://www.wikidata.org/entity/Q26419398,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rising Sun Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419462,52.398148,0.2673,Royal Standard Public House,Point(0.2673 52.398146),,,http://www.wikidata.org/entity/Q26419462,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal Standard Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419465,52.39424,0.267923,Cutter Public House,Point(0.267923 52.394241),,,http://www.wikidata.org/entity/Q26419465,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cutter Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419675,52.634247,-0.344546,Blue Bell Public House,Point(-0.344546 52.634248),,,http://www.wikidata.org/entity/Q26419675,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Blue Bell Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419732,52.638386,-0.295235,The Blue Bell Public House,Point(-0.295235 52.638386),,,http://www.wikidata.org/entity/Q26419732,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Blue Bell Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419738,52.571686,-0.342181,Royal Oak Public House,Point(-0.342181 52.571685),,,http://www.wikidata.org/entity/Q26419738,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal Oak Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419797,52.632042,-0.408686,The Fox Public House,Point(-0.408686 52.632043),,,http://www.wikidata.org/entity/Q26419797,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Fox Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419811,52.575344,-0.353111,Wheatsheaf Public House,Point(-0.353111 52.575344),,,http://www.wikidata.org/entity/Q26419811,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wheatsheaf Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419884,52.57516,-0.245181,The Crown Public House,Point(-0.245181 52.57516),,,http://www.wikidata.org/entity/Q26419884,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Crown Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26419962,52.251827,0.295344,Red Lion Public House,Point(0.295344 52.251826),,,http://www.wikidata.org/entity/Q26419962,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420094,52.20763,0.006732,The Blue Lion,Point(0.006732 52.207632),,,http://www.wikidata.org/entity/Q26420094,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Blue Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420156,52.25837,-0.030613,Golden Ball Inn,Point(-0.030613 52.258371),,,http://www.wikidata.org/entity/Q26420156,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Golden Ball Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420219,52.31336,0.016515,59 The Lanes,Point(0.016515 52.31336),,,http://www.wikidata.org/entity/Q26420219,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: 59 The Lanes<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420227,52.28528,0.125203,Chequers Public House,Point(0.125203 52.285279),,,http://www.wikidata.org/entity/Q26420227,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Chequers Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420262,52.243797,0.161892,Lion And Lamb Public House,Point(0.161892 52.243799),,,http://www.wikidata.org/entity/Q26420262,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lion And Lamb Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420280,52.23798,0.184531,The Plough And Fleece,Point(0.184531 52.237978),,,http://www.wikidata.org/entity/Q26420280,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Plough And Fleece<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420307,52.254868,0.10413,King William Iv Public House,Point(0.10413 52.254868),,,http://www.wikidata.org/entity/Q26420307,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: King William Iv Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420570,52.097473,0.282957,Waggon And Horses Public House,Point(0.282957 52.097473),,,http://www.wikidata.org/entity/Q26420570,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Waggon And Horses Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420600,52.116707,0.238878,Three Tuns,Point(0.238878 52.116707),,,http://www.wikidata.org/entity/Q26420600,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Three Tuns<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420662,52.239708,0.021903,Black Horse Public House,Point(0.021903 52.239707),,,http://www.wikidata.org/entity/Q26420662,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Horse Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420862,52.23143,-0.264728,The Globe Public House,Point(-0.264728 52.231429),,,http://www.wikidata.org/entity/Q26420862,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Globe Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420899,52.113415,0.148538,Tickells Arms Public House,Point(0.148538 52.113416),,,http://www.wikidata.org/entity/Q26420899,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tickells Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420909,52.124542,0.168503,The Greyhound Public House,Point(0.168503 52.124542),,,http://www.wikidata.org/entity/Q26420909,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Greyhound Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420952,52.083942,0.18221,Red Lion Inn,Point(0.18221 52.083942),,,http://www.wikidata.org/entity/Q26420952,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26420970,52.093037,0.073002,The Chequers Inn,Point(0.073002 52.093035),,,http://www.wikidata.org/entity/Q26420970,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Chequers Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421084,52.06512,-0.12535,Waggon And Horses Public House,Point(-0.12535 52.065119),,,http://www.wikidata.org/entity/Q26421084,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Waggon And Horses Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421172,52.082882,-0.094219,Darby And Joan Public House,Point(-0.094219 52.082882),,,http://www.wikidata.org/entity/Q26421172,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Darby And Joan Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421181,52.078316,-0.051902,The Hoops Public House,Point(-0.051902 52.078315),,,http://www.wikidata.org/entity/Q26421181,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Hoops Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421183,52.13355,-0.01297,The Chequers Public House,Point(-0.01297 52.13355),,,http://www.wikidata.org/entity/Q26421183,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Chequers Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421299,52.33294,-0.120004,Three Horse Shoes Public House,Point(-0.120004 52.332938),,,http://www.wikidata.org/entity/Q26421299,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Three Horse Shoes Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421304,52.334137,-0.123476,Three Jolly Butchers Public House,Point(-0.123476 52.334136),,,http://www.wikidata.org/entity/Q26421304,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Three Jolly Butchers Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421462,52.330296,-0.185,The Falcon,Point(-0.185 52.330295),,,http://www.wikidata.org/entity/Q26421462,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Falcon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421495,52.32935,-0.181326,Three Tuns Public House,Point(-0.181326 52.329349),,,http://www.wikidata.org/entity/Q26421495,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Three Tuns Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421500,52.33782,-0.159797,King Of The Belgians Public House,Point(-0.159797 52.337818),,,http://www.wikidata.org/entity/Q26421500,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: King Of The Belgians Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421567,52.322887,-0.072696,Robin Hood Public House,Point(-0.072696 52.322888),,,http://www.wikidata.org/entity/Q26421567,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Robin Hood Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421569,52.324024,-0.075039,Nelsons Head,Point(-0.075039 52.324023),,,http://www.wikidata.org/entity/Q26421569,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Nelsons Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421738,51.598312,-2.615039,The Boar's Head,Point(-2.615039 51.598314),,,http://www.wikidata.org/entity/Q26421738,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Boar's Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26421785,51.57641,-2.565333,The Swan,Point(-2.565333 51.576409),,,http://www.wikidata.org/entity/Q26421785,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Swan<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26422098,51.5381,-2.392108,Royal Oak Public House,Point(-2.392108 51.538102),,,http://www.wikidata.org/entity/Q26422098,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal Oak Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26422368,51.462063,-2.316696,"Lord Nelson Public House, And The North Wing",Point(-2.316696 51.462064),,,http://www.wikidata.org/entity/Q26422368,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Lord Nelson Public House, And The North Wing<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
26422371,51.462215,-2.31759,The Crown And 2 Rear Wings And Outbuilding To Rear,Point(-2.31759 51.462215),,,http://www.wikidata.org/entity/Q26422371,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Crown And 2 Rear Wings And Outbuilding To Rear<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26422745,51.43453,-2.869925,The Salthouse Public House,Point(-2.869925 51.434527),,,http://www.wikidata.org/entity/Q26422745,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Salthouse Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26422801,51.346478,-2.976403,The Town Crier Public House,Point(-2.976403 51.346476),,,http://www.wikidata.org/entity/Q26422801,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Town Crier Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423033,53.057083,-2.808873,Carden Arms,Point(-2.808873 53.057083),,,http://www.wikidata.org/entity/Q26423033,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Carden Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423039,50.370712,-4.156585,The Royal Adelaide Arms ( Number 9),Point(-4.156585 50.370712),,,http://www.wikidata.org/entity/Q26423039,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal Adelaide Arms ( Number 9)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423051,50.372154,-4.17963,The Lugger Public House,Point(-4.17963 50.372153),,,http://www.wikidata.org/entity/Q26423051,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lugger Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423122,50.383286,-4.047253,The London Inn,Point(-4.047253 50.383286),,,http://www.wikidata.org/entity/Q26423122,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The London Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423135,50.370068,-4.174205,The Lord Beresford Public House (Number 9),Point(-4.174205 50.370069),,,http://www.wikidata.org/entity/Q26423135,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lord Beresford Public House (Number 9)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423138,50.36952,-4.144352,The Bank Public House,Point(-4.144352 50.369517),,,http://www.wikidata.org/entity/Q26423138,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bank Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423197,52.36572,-0.367234,The Green Man Public House,Point(-0.367234 52.365718),,,http://www.wikidata.org/entity/Q26423197,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Green Man Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423202,52.38439,-0.384853,The Swan Public House,Point(-0.384853 52.384392),,,http://www.wikidata.org/entity/Q26423202,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Swan Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423223,52.369717,-0.449931,White Hart Public House,Point(-0.449931 52.369718),,,http://www.wikidata.org/entity/Q26423223,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Hart Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423254,52.36362,-0.228519,The Swan And Salmon,Point(-0.228519 52.363621),,,http://www.wikidata.org/entity/Q26423254,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Swan And Salmon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423307,52.37728,-0.268653,The White Hart,Point(-0.268653 52.37728),,,http://www.wikidata.org/entity/Q26423307,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The White Hart<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423330,52.449326,-0.103515,The Unicorn Public House,Point(-0.103515 52.449325),,,http://www.wikidata.org/entity/Q26423330,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Unicorn Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423554,53.15694,-2.202461,The Wharf Inn (Public House),Point(-2.202461 53.156941),,,http://www.wikidata.org/entity/Q26423554,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Wharf Inn (Public House)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423855,54.31444,-1.937574,The Swan,Point(-1.937574 54.314443),,,http://www.wikidata.org/entity/Q26423855,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Swan<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26423937,54.27892,-1.779916,Cover Bridge Inn,Point(-1.779916 54.278921),,,http://www.wikidata.org/entity/Q26423937,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cover Bridge Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424056,51.17202,-1.782172,The Kings Arms,Point(-1.782172 51.17202),,,http://www.wikidata.org/entity/Q26424056,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Kings Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424161,54.406357,-1.733911,Ship Inn,Point(-1.733911 54.406357),,,http://www.wikidata.org/entity/Q26424161,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424243,54.402058,-1.740332,"Premises Occupied By Peter Olivier, Furnishers  The Board Public House",Point(-1.740332 54.402057),,,http://www.wikidata.org/entity/Q26424243,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Premises Occupied By Peter Olivier, Furnishers  The Board Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
26424278,54.462696,-1.81068,Bay Horse Inn,Point(-1.81068 54.462697),,,http://www.wikidata.org/entity/Q26424278,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bay Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424367,54.227287,-1.928271,Thwaite Arms Inn,Point(-1.928271 54.227289),,,http://www.wikidata.org/entity/Q26424367,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Thwaite Arms Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424471,54.38905,-1.943205,The King's Arms,Point(-1.943205 54.389048),,,http://www.wikidata.org/entity/Q26424471,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The King's Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424477,54.376163,-2.141163,K6 Telephone Kiosk Opposite The Farmers Arms Public House,Point(-2.141163 54.376163),,,http://www.wikidata.org/entity/Q26424477,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: K6 Telephone Kiosk Opposite The Farmers Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424600,54.112114,-2.357041,Game Cock Inn,Point(-2.357041 54.112113),,,http://www.wikidata.org/entity/Q26424600,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Game Cock Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424733,53.974346,-1.894509,The Devonshire Arms,Point(-1.894509 53.974347),,,http://www.wikidata.org/entity/Q26424733,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Devonshire Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424802,53.961056,-2.016531,Former Hole I' Th' Wall Public House With Shop,Point(-2.016531 53.961054),,,http://www.wikidata.org/entity/Q26424802,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Former Hole I' Th' Wall Public House With Shop<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424806,53.96342,-2.016673,Castle Inn,Point(-2.016673 53.963422),,,http://www.wikidata.org/entity/Q26424806,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Castle Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424818,53.960316,-2.018939,Cock And Bottle Public House,Point(-2.018939 53.960317),,,http://www.wikidata.org/entity/Q26424818,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cock And Bottle Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424840,53.96205,-2.016197,The Red Lion Public House,Point(-2.016197 53.962053),,,http://www.wikidata.org/entity/Q26424840,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26424963,54.30523,-2.066216,Victoria Arms Public House,Point(-2.066216 54.305229),,,http://www.wikidata.org/entity/Q26424963,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Victoria Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26425076,54.06046,-2.006305,Fountaine Inn,Point(-2.006305 54.060458),,,http://www.wikidata.org/entity/Q26425076,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fountaine Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
