ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
80476215,50.44032,-3.5846543,Tom Cobley,Point(-3.584654331 50.440318733),,,http://www.wikidata.org/entity/Q80476215,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tom Cobley<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80476219,50.706966,-4.1765804,Clovelly Inn,Point(-4.176580266 50.706964733),,,http://www.wikidata.org/entity/Q80476219,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Clovelly Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80476220,50.37054,-4.1370177,White Rabbit Cafe Bar,Point(-4.1370177 50.37054),,,http://www.wikidata.org/entity/Q80476220,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Rabbit Cafe Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80476222,50.488697,-3.662423,Old Church House Inn,Point(-3.662423 50.488698),,,http://www.wikidata.org/entity/Q80476222,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Church House Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80476224,50.483944,-3.537926,The Royal Standard,Point(-3.537926 50.483944),,,http://www.wikidata.org/entity/Q80476224,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal Standard<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684696,50.47679,-3.528042,York,Point(-3.528042 50.476793),,,http://www.wikidata.org/entity/Q79684696,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: York<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684697,50.9059,-3.48548,Barley Mow,Point(-3.48548 50.905898),,,http://www.wikidata.org/entity/Q79684697,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Barley Mow<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684700,50.860905,-3.544285,Cadeleigh Arms,Point(-3.544285 50.860906),,,http://www.wikidata.org/entity/Q79684700,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cadeleigh Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684702,50.90497,-3.487609,Courtenay's,Point(-3.4876088 50.9049679),,,http://www.wikidata.org/entity/Q79684702,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Courtenay's<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684704,50.97867,-3.4903693,Exeter Inn,Point(-3.490369319 50.978669051),,,http://www.wikidata.org/entity/Q79684704,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Exeter Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684706,50.919697,-3.378119,Globe Inn,Point(-3.378119 50.919697),,,http://www.wikidata.org/entity/Q79684706,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Globe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684708,50.902874,-3.487162,Half Moon Inn,Point(-3.487162 50.902873),,,http://www.wikidata.org/entity/Q79684708,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Half Moon Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684710,50.90664,-3.406552,Hickory Inn,Point(-3.406552032 50.906640481),,,http://www.wikidata.org/entity/Q79684710,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hickory Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684712,50.90341,-3.4829879,Inn on the Green,Point(-3.4829879 50.9034117),,,http://www.wikidata.org/entity/Q79684712,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Inn on the Green<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684714,50.919483,-3.379712,Merriemeade Hotel,Point(-3.379712104 50.919484778),,,http://www.wikidata.org/entity/Q79684714,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Merriemeade Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684716,50.917763,-3.703233,Mitre Inn,Point(-3.703233 50.917763),,,http://www.wikidata.org/entity/Q79684716,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mitre Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684718,50.91256,-3.654821,Mount Pleasant Inn,Point(-3.6548209 50.9125584),,,http://www.wikidata.org/entity/Q79684718,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mount Pleasant Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684721,50.942684,-3.30041,Poachers Pocket,Point(-3.30041 50.942685),,,http://www.wikidata.org/entity/Q79684721,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Poachers Pocket<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684723,50.988945,-3.4824889,Quarryman's Rest,Point(-3.482488989 50.988945614),,,http://www.wikidata.org/entity/Q79684723,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Quarryman's Rest<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684727,50.90566,-3.487265,Queens Head,Point(-3.487265 50.905659),,,http://www.wikidata.org/entity/Q79684727,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Queens Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684730,50.903576,-3.493385,Racehorse Inn,Point(-3.493385 50.903576),,,http://www.wikidata.org/entity/Q79684730,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Racehorse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684732,50.981026,-3.554172,Red Lion,Point(-3.554171941 50.981026),,,http://www.wikidata.org/entity/Q79684732,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684734,50.92888,-3.398555,Redwoods Inn,Point(-3.398555 50.928879),,,http://www.wikidata.org/entity/Q79684734,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Redwoods Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684736,50.918118,-3.5220408,Rose & Crown Inn,Point(-3.5220408 50.9181185),,,http://www.wikidata.org/entity/Q79684736,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rose & Crown Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684739,50.902996,-3.490949,Seven Stars Inn,Point(-3.490949 50.902995),,,http://www.wikidata.org/entity/Q79684739,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Seven Stars Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684741,50.990326,-3.4882674,Swan Hotel,Point(-3.488267304 50.990327765),,,http://www.wikidata.org/entity/Q79684741,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Swan Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684742,50.902847,-3.4908524,White Ball Inn (JD Wetherspoon),Point(-3.49085244 50.902846148),,,http://www.wikidata.org/entity/Q79684742,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Ball Inn (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684744,50.99066,-3.4866164,White Horse Inn,Point(-3.486616347 50.990662857),,,http://www.wikidata.org/entity/Q79684744,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684747,51.172695,-4.205518,Bar Electric,Point(-4.2055179 51.1726958),,,http://www.wikidata.org/entity/Q79684747,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bar Electric<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684751,51.171326,-4.2056823,Bay Brasserie Bar,Point(-4.2056823 51.1713252),,,http://www.wikidata.org/entity/Q79684751,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bay Brasserie Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684754,51.1731,-4.2088795,Boardwalk,Point(-4.2088795 51.1731011),,,http://www.wikidata.org/entity/Q79684754,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Boardwalk<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684757,51.172134,-4.204854,Captain Jack's,Point(-4.204854 51.172136),,,http://www.wikidata.org/entity/Q79684757,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Captain Jack's<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684758,51.17404,-4.170417,Fortescue Arms,Point(-4.170417024 51.174042778),,,http://www.wikidata.org/entity/Q79684758,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fortescue Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684760,51.17177,-4.204816,Jube,Point(-4.204816009 51.171767212),,,http://www.wikidata.org/entity/Q79684760,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jube<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684762,51.169533,-4.1722646,Old Mill,Point(-4.1722647 51.1695321),,,http://www.wikidata.org/entity/Q79684762,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Mill<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684766,51.172607,-4.20708,Red Barn,Point(-4.20708 51.172606),,,http://www.wikidata.org/entity/Q79684766,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Barn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684767,51.1852,-4.209242,Ship Aground,Point(-4.209242 51.185201),,,http://www.wikidata.org/entity/Q79684767,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Aground<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684770,51.18555,-4.208371,Smugglers Rest Inn,Point(-4.208371 51.185551),,,http://www.wikidata.org/entity/Q79684770,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Smugglers Rest Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684774,51.172684,-4.205103,Tides Inn,Point(-4.20510292 51.172684012),,,http://www.wikidata.org/entity/Q79684774,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tides Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837479,50.780968,-2.9987085,Axminster Inn,Point(-2.998708436 50.780965993),,,http://www.wikidata.org/entity/Q79837479,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Axminster Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837483,50.78298,-2.9981368,Castle Inn,Point(-2.998136851 50.782981299),,,http://www.wikidata.org/entity/Q79837483,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Castle Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837488,50.83567,-2.9815598,George Inn,Point(-2.981559761 50.835670736),,,http://www.wikidata.org/entity/Q79837488,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: George Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837490,50.746796,-3.0327513,Golden Hind,Point(-3.03275123 50.746793928),,,http://www.wikidata.org/entity/Q79837490,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Golden Hind<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837494,50.7623,-2.968392,Hunters Lodge Inn,Point(-2.968391813 50.762299494),,,http://www.wikidata.org/entity/Q79837494,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hunters Lodge Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837497,50.779907,-2.990816,Lamb Inn,Point(-2.990816219 50.779908768),,,http://www.wikidata.org/entity/Q79837497,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lamb Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837498,50.781406,-3.000224,Le Pisani,Point(-3.000224006 50.781408047),,,http://www.wikidata.org/entity/Q79837498,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Le Pisani<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837501,50.77946,-3.0404532,New Inn,Point(-3.040453224 50.779460596),,,http://www.wikidata.org/entity/Q79837501,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: New Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837505,50.79933,-2.933737,Old Inn,Point(-2.933737014 50.799330067),,,http://www.wikidata.org/entity/Q79837505,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837506,50.781857,-2.9965246,Red Lion Inn,Point(-2.996524601 50.78185689),,,http://www.wikidata.org/entity/Q79837506,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837508,50.803535,-2.991708,Ridgeway Inn,Point(-2.991708029 50.803537341),,,http://www.wikidata.org/entity/Q79837508,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ridgeway Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837511,50.799095,-3.0677683,Tuckers Arms,Point(-3.067768411 50.799094304),,,http://www.wikidata.org/entity/Q79837511,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tuckers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837513,50.825844,-2.9689221,Tytherleigh Arms,Point(-2.968922127 50.825842804),,,http://www.wikidata.org/entity/Q79837513,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tytherleigh Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837517,50.697105,-3.0918446,Anchor Inn,Point(-3.091844465 50.697105597),,,http://www.wikidata.org/entity/Q79837517,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Anchor Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837520,50.698063,-3.092711,Dolphin Hotel,Point(-3.092711084 50.698062397),,,http://www.wikidata.org/entity/Q79837520,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dolphin Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837523,50.70472,-3.0713787,Eyre Court Hotel,Point(-3.071378633 50.704720785),,,http://www.wikidata.org/entity/Q79837523,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Eyre Court Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837525,50.69384,-3.151221,Fountain Head,Point(-3.151221 50.693839),,,http://www.wikidata.org/entity/Q79837525,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fountain Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837529,50.71453,-3.0546713,Harbour,Point(-3.054671287 50.714531385),,,http://www.wikidata.org/entity/Q79837529,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Harbour<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837531,50.705696,-3.0721307,Hat,Point(-3.072130647 50.705696738),,,http://www.wikidata.org/entity/Q79837531,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hat<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837535,50.70351,-3.0704427,Hook & Parrot,Point(-3.070442676 50.703511302),,,http://www.wikidata.org/entity/Q79837535,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hook & Parrot<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837542,50.70883,-3.0695515,Kings Arms,Point(-3.069551359 50.708831692),,,http://www.wikidata.org/entity/Q79837542,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837544,50.70474,-3.0709417,Malt House,Point(-3.07094163 50.704737669),,,http://www.wikidata.org/entity/Q79837544,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Malt House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837546,50.704098,-3.0674565,Old Picture House,Point(-3.067456377 50.704098269),,,http://www.wikidata.org/entity/Q79837546,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Picture House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837548,50.704132,-3.0704038,Royal Clarence,Point(-3.070403838 50.70413385),,,http://www.wikidata.org/entity/Q79837548,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal Clarence<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837550,50.71477,-3.0525632,Ship Inn,Point(-3.052563269 50.714770963),,,http://www.wikidata.org/entity/Q79837550,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837553,50.703697,-3.0707371,Vault Bar,Point(-3.070737178 50.703695664),,,http://www.wikidata.org/entity/Q79837553,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Vault Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837555,51.23054,-3.8310206,Ancient Mariner @ The Bath,Point(-3.831020593 51.230541148),,,http://www.wikidata.org/entity/Q79837555,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ancient Mariner @ The Bath<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837556,51.231503,-3.8314095,Rising Sun,Point(-3.831409513 51.23150437),,,http://www.wikidata.org/entity/Q79837556,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rising Sun<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837560,51.23103,-3.8303876,Rock House,Point(-3.830387592 51.23102822),,,http://www.wikidata.org/entity/Q79837560,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rock House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837562,51.230118,-3.8302066,Village Inn,Point(-3.830206543 51.230117895),,,http://www.wikidata.org/entity/Q79837562,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Village Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837567,51.21781,-3.8284514,Beggars Roost Inn,Point(-3.8284513 51.2178116),,,http://www.wikidata.org/entity/Q79837567,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Beggars Roost Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837570,51.22189,-3.8345442,Cottage Inn,Point(-3.834544167 51.221889835),,,http://www.wikidata.org/entity/Q79837570,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cottage Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837572,51.228775,-3.8344123,Crown Hotel,Point(-3.834412246 51.228775889),,,http://www.wikidata.org/entity/Q79837572,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837573,51.22947,-3.834423,Queens,Point(-3.834422975 51.229467892),,,http://www.wikidata.org/entity/Q79837573,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Queens<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837576,51.214954,-3.781954,Rockford Inn,Point(-3.781954146 51.214955269),,,http://www.wikidata.org/entity/Q79837576,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rockford Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837578,51.229,-3.8408265,Sandrock,Point(-3.8408265 51.2289984),,,http://www.wikidata.org/entity/Q79837578,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sandrock<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837580,51.219284,-3.7673106,Staghunters Inn,Point(-3.767310666 51.219282337),,,http://www.wikidata.org/entity/Q79837580,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Staghunters Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837582,51.230034,-3.8343332,Valley of Rocks Hotel,Point(-3.834333121 51.230035596),,,http://www.wikidata.org/entity/Q79837582,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Valley of Rocks Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837585,50.740864,-3.070158,Colcombe Castle,Point(-3.070158 50.740863),,,http://www.wikidata.org/entity/Q79837585,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Colcombe Castle<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837590,50.74197,-3.070197,Gerrard Arms,Point(-3.070197 50.741969),,,http://www.wikidata.org/entity/Q79837590,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Gerrard Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837592,50.74091,-3.068883,Kingfisher,Point(-3.068883 50.74091),,,http://www.wikidata.org/entity/Q79837592,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kingfisher<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837596,50.72876,-3.0587053,White Hart Inn,Point(-3.05870534 50.728760757),,,http://www.wikidata.org/entity/Q79837596,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Hart Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837598,50.813244,-4.257488,Bickford Arms,Point(-4.257487557 50.813244974),,,http://www.wikidata.org/entity/Q79837598,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bickford Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837600,50.7996,-4.4504943,Bridge Inn,Point(-4.450494449 50.799599848),,,http://www.wikidata.org/entity/Q79837600,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bridge Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837602,50.81038,-4.352574,Crown & Sceptre,Point(-4.352574084 50.810377706),,,http://www.wikidata.org/entity/Q79837602,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown & Sceptre<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837605,50.73618,-4.389759,Eastcott Arms,Point(-4.389759203 50.736179291),,,http://www.wikidata.org/entity/Q79837605,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Eastcott Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837607,50.809227,-4.3534503,Golden Fleece,Point(-4.353450105 50.809226286),,,http://www.wikidata.org/entity/Q79837607,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Golden Fleece<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837610,50.810234,-4.352909,Kings Arms Hotel,Point(-4.352909169 50.81023225),,,http://www.wikidata.org/entity/Q79837610,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837616,50.801464,-4.3957257,Molesworth Arms,Point(-4.395725858 50.801465893),,,http://www.wikidata.org/entity/Q79837616,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Molesworth Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837618,50.80892,-4.352336,Old Market Inn,Point(-4.352335939 50.808921832),,,http://www.wikidata.org/entity/Q79837618,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Market Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837621,50.746452,-4.500568,Old Orchard Inn,Point(-4.500568 50.746451),,,http://www.wikidata.org/entity/Q79837621,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Orchard Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837623,50.81152,-4.369104,Rydon Inn,Point(-4.369103908 50.811517786),,,http://www.wikidata.org/entity/Q79837623,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rydon Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837627,50.81046,-4.352593,White Hart,Point(-4.35259286 50.810459059),,,http://www.wikidata.org/entity/Q79837627,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Hart<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837628,50.889828,-4.278633,Woodford Bridge Hotel,Point(-4.278633 50.8898272),,,http://www.wikidata.org/entity/Q79837628,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Woodford Bridge Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837630,50.63599,-3.3434134,Dog & Donkey,Point(-3.343413438 50.635989285),,,http://www.wikidata.org/entity/Q79837630,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dog & Donkey<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837632,50.62951,-3.3271434,Feathers Hotel,Point(-3.32714349 50.629510555),,,http://www.wikidata.org/entity/Q79837632,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Feathers Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837635,50.659782,-3.3012629,Kings Arms,Point(-3.301262855 50.659780837),,,http://www.wikidata.org/entity/Q79837635,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837640,50.629745,-3.3249521,Salterton Arms,Point(-3.324952125 50.629743648),,,http://www.wikidata.org/entity/Q79837640,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Salterton Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837642,50.27034,-3.751159,Ashburton Arms,Point(-3.751159 50.270341),,,http://www.wikidata.org/entity/Q79837642,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ashburton Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837644,50.272762,-3.695814,Bear & Blacksmith,Point(-3.695814 50.272763),,,http://www.wikidata.org/entity/Q79837644,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bear & Blacksmith<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837647,50.298378,-3.808622,Church House Inn,Point(-3.808622 50.298378),,,http://www.wikidata.org/entity/Q79837647,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Church House Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837650,50.273247,-3.6740255,Church House Inn,Point(-3.674025535 50.273244957),,,http://www.wikidata.org/entity/Q79837650,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Church House Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837651,50.27643,-3.772056,Crabshell Inn,Point(-3.772056 50.276428),,,http://www.wikidata.org/entity/Q79837651,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crabshell Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837653,50.282543,-3.7767327,Creeks End Inn,Point(-3.776732683 50.282542262),,,http://www.wikidata.org/entity/Q79837653,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Creeks End Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837655,50.250607,-3.657503,Cricket Inn,Point(-3.657503 50.250605),,,http://www.wikidata.org/entity/Q79837655,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cricket Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837657,50.286644,-3.773348,Dodbrooke Inn,Point(-3.773348 50.286644),,,http://www.wikidata.org/entity/Q79837657,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dodbrooke Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
