ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
26635768,50.95089,0.734593,The Union Inn,Point(0.734593 50.950889),,,http://www.wikidata.org/entity/Q26635768,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Union Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26635814,50.85593,0.472733,The New Inn,Point(0.472733 50.85593),,,http://www.wikidata.org/entity/Q26635814,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The New Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26635821,50.90954,0.383021,The Ash Tree Inn,Point(0.383021 50.90954),,,http://www.wikidata.org/entity/Q26635821,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ash Tree Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26635841,50.982014,0.621297,The Rose And Crown Inn,Point(0.621297 50.982015),,,http://www.wikidata.org/entity/Q26635841,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rose And Crown Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26635908,50.99797,0.38554,The Rose And Crown Inn,Point(0.38554 50.99797),,,http://www.wikidata.org/entity/Q26635908,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rose And Crown Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26635984,50.87395,0.009853,The Lamb Public House,Point(0.009853 50.873951),,,http://www.wikidata.org/entity/Q26635984,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lamb Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26636023,50.874104,0.009405,The Lewes Arms Public House,Point(0.009405 50.874102),,,http://www.wikidata.org/entity/Q26636023,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lewes Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26636056,50.871983,0.011417,The Lansdown Arms Public House,Point(0.011417 50.871981),,,http://www.wikidata.org/entity/Q26636056,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lansdown Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26636098,50.85723,0.592564,The King's Head Public House,Point(0.592564 50.857232),,,http://www.wikidata.org/entity/Q26636098,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The King's Head Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683909,54.989292,-2.1418767,Boatside Inn,Point(-2.141876648 54.989293304),,,http://www.wikidata.org/entity/Q79683909,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Boatside Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683912,54.975994,-2.347396,Bowes Hotel,Point(-2.347396 54.975995),,,http://www.wikidata.org/entity/Q79683912,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bowes Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683914,54.939747,-2.284912,Carts Bog Inn,Point(-2.284912 54.939745),,,http://www.wikidata.org/entity/Q79683914,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Carts Bog Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683917,55.14411,-2.2547588,Cheviot Hotel,Point(-2.254758775 55.144113101),,,http://www.wikidata.org/entity/Q79683917,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cheviot Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683919,54.970333,-2.098378,Coach & Horses,Point(-2.098378 54.970332),,,http://www.wikidata.org/entity/Q79683919,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Coach & Horses<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683924,54.970108,-2.0978467,County Hotel,Point(-2.097846865 54.970107292),,,http://www.wikidata.org/entity/Q79683924,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: County Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683926,55.037758,-2.1270535,Crown Inn,Point(-2.127053594 55.037759068),,,http://www.wikidata.org/entity/Q79683926,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683929,54.916374,-2.269628,Crown,Point(-2.269628 54.916375),,,http://www.wikidata.org/entity/Q79683929,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683934,54.943657,-2.111723,Dipton Mill Inn,Point(-2.111723 54.943658),,,http://www.wikidata.org/entity/Q79683934,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dipton Mill Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683938,54.90773,-2.3425126,Elks Head,Point(-2.3425126 54.9077298),,,http://www.wikidata.org/entity/Q79683938,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Elks Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683940,54.971886,-2.101303,Forum (JD Wetherspoon),Point(-2.101303 54.971884),,,http://www.wikidata.org/entity/Q79683940,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Forum (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683943,54.969944,-2.11014,Fox,Point(-2.11014 54.969945),,,http://www.wikidata.org/entity/Q79683943,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fox<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683945,54.972885,-2.2484224,General Havelock,Point(-2.248422487 54.972885347),,,http://www.wikidata.org/entity/Q79683945,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: General Havelock<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683947,54.969997,-2.1019022,Globe Inn,Point(-2.101902365 54.969996441),,,http://www.wikidata.org/entity/Q79683947,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Globe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683949,54.89763,-2.2547534,Golden Lion Hotel,Point(-2.254753338 54.897630017),,,http://www.wikidata.org/entity/Q79683949,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Golden Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683951,54.970562,-2.10155,Grapes,Point(-2.10155 54.970563),,,http://www.wikidata.org/entity/Q79683951,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grapes<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683952,55.087585,-2.2201872,Grey Bull Inn,Point(-2.220187253 55.087587273),,,http://www.wikidata.org/entity/Q79683952,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grey Bull Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683954,55.154377,-2.14456,Gun,Point(-2.14456 55.154378),,,http://www.wikidata.org/entity/Q79683954,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Gun<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683959,55.016144,-2.1327407,Hadrian Hotel,Point(-2.1327407 55.0161422),,,http://www.wikidata.org/entity/Q79683959,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hadrian Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683961,54.972458,-2.102242,Heart Of Northumberland,Point(-2.102242 54.972459),,,http://www.wikidata.org/entity/Q79683961,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Heart Of Northumberland<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683963,55.179188,-2.3229244,Holly Bush Inn,Point(-2.322924435 55.179187763),,,http://www.wikidata.org/entity/Q79683963,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Holly Bush Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683966,54.897594,-2.254925,Kings Head Hotel,Point(-2.254925 54.897593),,,http://www.wikidata.org/entity/Q79683966,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Head Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683968,54.99306,-2.1065862,Miners Arms Inn,Point(-2.106586201 54.993059535),,,http://www.wikidata.org/entity/Q79683968,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Miners Arms Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683971,54.970253,-2.0987186,Mr Ants,Point(-2.0987186 54.9702536),,,http://www.wikidata.org/entity/Q79683971,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mr Ants<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683973,55.172825,-2.4375057,Pheasant Inn,Point(-2.4375057 55.1728266),,,http://www.wikidata.org/entity/Q79683973,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pheasant Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683976,54.971237,-2.095883,Phoenix,Point(-2.095883 54.971237),,,http://www.wikidata.org/entity/Q79683976,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Phoenix<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683979,54.973217,-2.0947309,Platform Bar,Point(-2.0947309 54.9732157),,,http://www.wikidata.org/entity/Q79683979,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Platform Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683983,54.9925,-2.109053,Queens Arms Hotel,Point(-2.109052828 54.992500464),,,http://www.wikidata.org/entity/Q79683983,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Queens Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683984,54.97407,-2.24777,Railway Hotel,Point(-2.24777 54.974073),,,http://www.wikidata.org/entity/Q79683984,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Railway Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683986,54.98418,-2.074394,Rat Inn,Point(-2.074394 54.984179),,,http://www.wikidata.org/entity/Q79683986,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rat Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683988,55.00545,-2.197671,Red Lion,Point(-2.197671 55.0054503),,,http://www.wikidata.org/entity/Q79683988,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683990,55.144768,-2.264421,Riverdale Hall Hotel,Point(-2.264421 55.144769),,,http://www.wikidata.org/entity/Q79683990,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Riverdale Hall Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683992,54.914623,-2.039916,Rose & Crown,Point(-2.039916 54.914622),,,http://www.wikidata.org/entity/Q79683992,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rose & Crown<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683996,55.143387,-2.254936,Rose & Crown,Point(-2.254936 55.143387),,,http://www.wikidata.org/entity/Q79683996,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rose & Crown<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79683997,54.97216,-2.0947945,Station Inn,Point(-2.094794511 54.972159524),,,http://www.wikidata.org/entity/Q79683997,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Station Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684000,54.99298,-2.107954,Sun Inn,Point(-2.107954127 54.992982599),,,http://www.wikidata.org/entity/Q79684000,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684004,54.97323,-2.105181,Tannery,Point(-2.105181 54.973229),,,http://www.wikidata.org/entity/Q79684004,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tannery<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684008,54.920425,-2.064026,Travellers Rest,Point(-2.064026 54.920426),,,http://www.wikidata.org/entity/Q79684008,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Travellers Rest<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684010,54.995884,-2.3907566,Twice Brewed,Point(-2.390756719 54.995882723),,,http://www.wikidata.org/entity/Q79684010,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Twice Brewed<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684012,54.94787,-1.972941,Wellington,Point(-1.972941 54.947867),,,http://www.wikidata.org/entity/Q79684012,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wellington<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684014,55.13464,-1.56762,Bank Top,Point(-1.56762 55.134638),,,http://www.wikidata.org/entity/Q79684014,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bank Top<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684016,55.131027,-1.5914512,Barrington Arms,Point(-1.5914512 55.131029),,,http://www.wikidata.org/entity/Q79684016,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Barrington Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684018,55.131435,-1.5975456,Box Wood Tap,Point(-1.5975456 55.1314353),,,http://www.wikidata.org/entity/Q79684018,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Box Wood Tap<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684021,55.14021,-1.5679711,Clayton Arms,Point(-1.56797111 55.140210094),,,http://www.wikidata.org/entity/Q79684021,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Clayton Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684024,55.14469,-1.547656,General Havelock,Point(-1.5476561 55.1446925),,,http://www.wikidata.org/entity/Q79684024,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: General Havelock<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684027,55.131363,-1.595384,Grapes,Point(-1.595384 55.131363),,,http://www.wikidata.org/entity/Q79684027,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grapes<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684030,55.131123,-1.593803,Market Tavern,Point(-1.593803 55.131124),,,http://www.wikidata.org/entity/Q79684030,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Market Tavern<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684033,55.130344,-1.592023,Northumberland Arms,Point(-1.592023 55.130345),,,http://www.wikidata.org/entity/Q79684033,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Northumberland Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684035,55.139874,-1.5685558,Railway,Point(-1.5685558 55.1398728),,,http://www.wikidata.org/entity/Q79684035,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Railway<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684038,55.131325,-1.6006455,Red Lion (JD Wetherspoon),Point(-1.600645529 55.131325651),,,http://www.wikidata.org/entity/Q79684038,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684039,55.130726,-1.595658,Sun Inn,Point(-1.595658 55.130726),,,http://www.wikidata.org/entity/Q79684039,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684043,55.132145,-1.601242,Wharton Arms,Point(-1.601242 55.132146),,,http://www.wikidata.org/entity/Q79684043,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wharton Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684045,55.16397,-1.6012721,Anglers Arms,Point(-1.601272047 55.163969502),,,http://www.wikidata.org/entity/Q79684045,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Anglers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684049,55.16325,-1.588783,Cherry Tree,Point(-1.588783 55.163251),,,http://www.wikidata.org/entity/Q79684049,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cherry Tree<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684053,55.16178,-1.560638,Foresters Arms,Point(-1.560638 55.16178),,,http://www.wikidata.org/entity/Q79684053,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Foresters Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684055,55.16443,-1.578678,Half Moon,Point(-1.578678 55.16443),,,http://www.wikidata.org/entity/Q79684055,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Half Moon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684056,55.163544,-1.5763342,Lord Barrington,Point(-1.5763342 55.1635427),,,http://www.wikidata.org/entity/Q79684056,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lord Barrington<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684059,55.1601,-1.6030608,Shakespeare Tavern,Point(-1.603060822 55.160098188),,,http://www.wikidata.org/entity/Q79684059,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Shakespeare Tavern<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684062,55.145496,-1.599964,Swan,Point(-1.599964 55.145496),,,http://www.wikidata.org/entity/Q79684062,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Swan<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684064,55.150284,-1.6030812,Travellers Rest,Point(-1.6030812 55.1502842),,,http://www.wikidata.org/entity/Q79684064,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Travellers Rest<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684066,54.973705,-2.016572,Angel Inn,Point(-2.016572 54.973705),,,http://www.wikidata.org/entity/Q79684066,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Angel Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684068,54.97462,-2.018682,Blue Bell Inn,Point(-2.018682 54.974621),,,http://www.wikidata.org/entity/Q79684068,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Blue Bell Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684070,54.967243,-2.018272,Dyvel's Inn,Point(-2.018272 54.967243),,,http://www.wikidata.org/entity/Q79684070,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dyvel's Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684075,54.97462,-2.018682,Golden Lion,Point(-2.018682 54.974621),,,http://www.wikidata.org/entity/Q79684075,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Golden Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684077,54.97448,-2.0204692,Pele Tower,Point(-2.0204693 54.9744794),,,http://www.wikidata.org/entity/Q79684077,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pele Tower<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684080,54.97577,-2.0204346,Wheatsheaf Hotel,Point(-2.020434588 54.975768866),,,http://www.wikidata.org/entity/Q79684080,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wheatsheaf Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684083,55.759678,-1.9969984,Albion Inn,Point(-1.996998488 55.759676815),,,http://www.wikidata.org/entity/Q79684083,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Albion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684084,55.7637,-2.0106268,Angel Inn,Point(-2.010626792 55.763698588),,,http://www.wikidata.org/entity/Q79684084,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Angel Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684086,55.768227,-2.0044847,Atelier,Point(-2.0044847 55.7682264),,,http://www.wikidata.org/entity/Q79684086,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Atelier<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684090,55.768475,-2.005434,Barrels Ale House,Point(-2.005434036 55.768474377),,,http://www.wikidata.org/entity/Q79684090,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Barrels Ale House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684092,55.649605,-1.9823488,Black Bull Inn,Point(-1.982348819 55.649606684),,,http://www.wikidata.org/entity/Q79684092,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Bull Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684097,55.756943,-1.992833,Blenheim Hotel,Point(-1.992833018 55.756942074),,,http://www.wikidata.org/entity/Q79684097,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Blenheim Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684099,55.770596,-2.005965,Brewers Arms,Point(-2.005965113 55.770597265),,,http://www.wikidata.org/entity/Q79684099,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Brewers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684102,55.76872,-2.0025158,Brown Bear,Point(-2.002515792 55.768718809),,,http://www.wikidata.org/entity/Q79684102,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Brown Bear<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684104,55.774048,-2.009436,Castle,Point(-2.009435892 55.774049162),,,http://www.wikidata.org/entity/Q79684104,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Castle<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684108,55.713974,-1.9771743,Cat Inn,Point(-1.9771743 55.713973),,,http://www.wikidata.org/entity/Q79684108,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cat Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684110,55.77118,-2.0039105,Cobbled Yard Hotel,Point(-2.003910541 55.771179643),,,http://www.wikidata.org/entity/Q79684110,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cobbled Yard Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684113,55.770622,-2.105577,Cross Inn,Point(-2.105577 55.7706229),,,http://www.wikidata.org/entity/Q79684113,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cross Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684114,55.670246,-1.80182,Crown & Anchor Inn,Point(-1.80182 55.670247),,,http://www.wikidata.org/entity/Q79684114,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown & Anchor Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684117,55.768303,-2.004029,Curfew,Point(-2.004029064 55.76830358),,,http://www.wikidata.org/entity/Q79684117,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Curfew<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684119,55.741943,-2.1140823,Fishers Arms,Point(-2.114082276 55.741942868),,,http://www.wikidata.org/entity/Q79684119,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fishers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684122,55.76855,-2.0029664,Foxtons,Point(-2.002966403 55.768549065),,,http://www.wikidata.org/entity/Q79684122,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Foxtons<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684125,55.77298,-2.0086472,Free Trade,Point(-2.008647322 55.772979529),,,http://www.wikidata.org/entity/Q79684125,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Free Trade<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684128,55.753433,-2.017107,Grove,Point(-2.017107009 55.753432813),,,http://www.wikidata.org/entity/Q79684128,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grove<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684130,55.768406,-2.0025198,Kings Arms,Point(-2.002519816 55.76840497),,,http://www.wikidata.org/entity/Q79684130,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684134,55.7702,-2.0019875,Kings Head,Point(-2.001987397 55.770198949),,,http://www.wikidata.org/entity/Q79684134,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684136,55.76989,-2.0065954,Leaping Salmon,Point(-2.006595432 55.769889648),,,http://www.wikidata.org/entity/Q79684136,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Leaping Salmon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684139,55.672005,-1.916492,Lindisfarne Inn,Point(-1.916492 55.6720064),,,http://www.wikidata.org/entity/Q79684139,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lindisfarne Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684141,55.669838,-1.8011622,Manor House Hotel,Point(-1.8011622 55.6698382),,,http://www.wikidata.org/entity/Q79684141,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Manor House Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684145,55.718784,-2.1632419,Masons Arms,Point(-2.163241803 55.718785129),,,http://www.wikidata.org/entity/Q79684145,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Masons Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684147,55.786808,-2.0185232,Meadow House,Point(-2.018523216 55.786808572),,,http://www.wikidata.org/entity/Q79684147,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Meadow House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684150,55.774498,-2.0043156,Pilot Inn,Point(-2.004315555 55.774497223),,,http://www.wikidata.org/entity/Q79684150,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pilot Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684152,55.767693,-2.0034437,Queens Head Hotel,Point(-2.003443837 55.767694296),,,http://www.wikidata.org/entity/Q79684152,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Queens Head Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684154,55.75911,-1.9959176,Red Lion,Point(-1.995917558 55.759109357),,,http://www.wikidata.org/entity/Q79684154,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684157,55.77171,-2.0079472,Red Lion,Point(-2.007947266 55.771709207),,,http://www.wikidata.org/entity/Q79684157,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684159,55.76938,-2.004867,Repas7,Point(-2.004867 55.769377),,,http://www.wikidata.org/entity/Q79684159,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Repas7<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684161,55.756832,-2.0356276,Salmon Inn,Point(-2.035627663 55.756831896),,,http://www.wikidata.org/entity/Q79684161,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Salmon Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79684163,55.671215,-1.80013,Ship,Point(-1.80013 55.671214),,,http://www.wikidata.org/entity/Q79684163,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
