ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
26289578,53.040787,-1.8874444,Yew Tree Inn,Point(-1.887444421 53.04078723),,,http://www.wikidata.org/entity/Q26289578,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Yew Tree Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289640,52.977814,-1.8920457,The White Hart Inn,Point(-1.892045784 52.97781347),,,http://www.wikidata.org/entity/Q26289640,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The White Hart Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289643,52.977364,-1.892866,The Bulls Head Inn,Point(-1.892865993 52.97736475),,,http://www.wikidata.org/entity/Q26289643,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bulls Head Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289669,52.962894,-1.9908028,The Ship Inn,Point(-1.990802722 52.96289487),,,http://www.wikidata.org/entity/Q26289669,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289737,53.046528,-1.9710958,Red Lion Inn,Point(-1.971095757 53.04652688),,,http://www.wikidata.org/entity/Q26289737,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289785,53.07885,-2.1085424,The Plough Inn,Point(-2.108542557 53.07885023),,,http://www.wikidata.org/entity/Q26289785,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Plough Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289794,53.04499,-1.9687102,Sea Lion Inn,Point(-1.968710233 53.04498915),,,http://www.wikidata.org/entity/Q26289794,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sea Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289915,53.097195,-1.8053101,The George Inn,Point(-1.805310166 53.09719566),,,http://www.wikidata.org/entity/Q26289915,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The George Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26289927,53.181484,-1.8693309,Horseshoe Inn,Point(-1.869330935 53.18148259),,,http://www.wikidata.org/entity/Q26289927,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Horseshoe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290099,52.8188,-1.8824382,The Goats Head Inn,Point(-1.882438206 52.81880121),,,http://www.wikidata.org/entity/Q26290099,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Goats Head Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290220,52.76488,-1.724572,Bell Inn,Point(-1.724571993 52.76488186),,,http://www.wikidata.org/entity/Q26290220,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bell Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290427,55.59859,-2.1043618,Red Lion Inn,Point(-2.104361748 55.59859053),,,http://www.wikidata.org/entity/Q26290427,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290640,52.61615,-1.8248025,The Haycock Inn,Point(-1.824802526 52.61614949),,,http://www.wikidata.org/entity/Q26290640,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Haycock Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290712,52.366917,-1.8209568,Bulls Head Inn,Point(-1.820956801 52.36691533),,,http://www.wikidata.org/entity/Q26290712,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bulls Head Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290808,52.8857,-2.032534,Wheatsheaf Inn,Point(-2.032533901 52.88569974),,,http://www.wikidata.org/entity/Q26290808,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wheatsheaf Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290815,52.85976,-2.2529821,Bell Inn,Point(-2.252982202 52.85976063),,,http://www.wikidata.org/entity/Q26290815,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bell Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290830,52.859093,-2.2512357,Kings Arms Inn,Point(-2.251235718 52.85909319),,,http://www.wikidata.org/entity/Q26290830,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290838,52.859962,-2.2510376,George And Dragon Inn,Point(-2.251037711 52.85996253),,,http://www.wikidata.org/entity/Q26290838,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: George And Dragon Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290879,51.34926,0.7321798,The White Hart Inn,Point(0.732179841 51.34925855),,,http://www.wikidata.org/entity/Q26290879,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The White Hart Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290940,52.113983,-2.0078108,Anchor Inn,Point(-2.00781089 52.11398162),,,http://www.wikidata.org/entity/Q26290940,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Anchor Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26290962,52.683098,-2.069141,The Four Crosses Inn,Point(-2.06914081 52.68309674),,,http://www.wikidata.org/entity/Q26290962,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Four Crosses Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26291011,52.72374,-2.1162145,The Railway Inn,Point(-2.116214548 52.72373787),,,http://www.wikidata.org/entity/Q26291011,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Railway Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26291188,52.83059,0.8501799,The Rampant Horse Inn,Point(0.850179895 52.83058857),,,http://www.wikidata.org/entity/Q26291188,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rampant Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
75335832,33.80795,-117.919716,Smokejumpers Grill,Point(-117.919718 33.807949),2015-03-20T00:00:00Z,,http://www.wikidata.org/entity/Q75335832,,http://www.wikidata.org/entity/Q30,United States of America,2015,COMPANY: Smokejumpers Grill<br>COUNTRY: United States of America<br>FOUNDATION: 2015
75339567,33.80743,-117.91896,Carthay Circle Restaurant,Point(-117.918962 33.80743),2012-06-01T00:00:00Z,,http://www.wikidata.org/entity/Q75339567,,http://www.wikidata.org/entity/Q30,United States of America,2012,COMPANY: Carthay Circle Restaurant<br>COUNTRY: United States of America<br>FOUNDATION: 2012
75462963,33.807735,-117.91815,Award Wieners,Point(-117.918151 33.807736),2001-02-01T00:00:00Z,,http://www.wikidata.org/entity/Q75462963,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: Award Wieners<br>COUNTRY: United States of America<br>FOUNDATION: 2001
75612315,45.760334,5.685987,Q75612315,Point(5.685987 45.760335),,,http://www.wikidata.org/entity/Q75612315,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q75612315<br>COUNTRY: France<br>FOUNDATION: nan
75682473,33.80551,-117.920296,Cocina Cucamonga Mexican Grill,Point(-117.920292 33.80551),2001-02-01T00:00:00Z,,http://www.wikidata.org/entity/Q75682473,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: Cocina Cucamonga Mexican Grill<br>COUNTRY: United States of America<br>FOUNDATION: 2001
75683454,33.8059,-117.9201,Pacific Wharf Café,Point(-117.920097 33.8059),,,http://www.wikidata.org/entity/Q75683454,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pacific Wharf Café<br>COUNTRY: United States of America<br>FOUNDATION: nan
75837431,33.806515,-117.92008,Wine Country Trattoria,Point(-117.920081 33.806514),,,http://www.wikidata.org/entity/Q75837431,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Wine Country Trattoria<br>COUNTRY: United States of America<br>FOUNDATION: nan
75897494,33.80902,-117.923615,Ralph Brennan's Jazz Kitchen,Point(-117.923612 33.809021),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q75897494,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: Ralph Brennan's Jazz Kitchen<br>COUNTRY: United States of America<br>FOUNDATION: 2001
76059198,33.811703,-117.918526,Plaza Inn,Point(-117.918525 33.811704),1965-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q76059198,,http://www.wikidata.org/entity/Q30,United States of America,1965,COMPANY: Plaza Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1965
76157041,33.808983,-117.92211,Naples Ristorante E Bar,Point(-117.922113 33.808984),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q76157041,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: Naples Ristorante E Bar<br>COUNTRY: United States of America<br>FOUNDATION: 2001
76157191,33.809277,-117.92375,Taqueria at Tortilla Jo's,Point(-117.923751 33.809278),,,http://www.wikidata.org/entity/Q76157191,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Taqueria at Tortilla Jo's<br>COUNTRY: United States of America<br>FOUNDATION: nan
76157584,33.809074,-117.92296,Uva Bar & Cafe,Point(-117.922957 33.809073),,,http://www.wikidata.org/entity/Q76157584,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Uva Bar & Cafe<br>COUNTRY: United States of America<br>FOUNDATION: nan
76161113,51.92531,4.477057,Q76161113,Point(4.477057 51.925309),1900-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q76161113,,http://www.wikidata.org/entity/Q55,Netherlands,1900,COMPANY: Q76161113<br>COUNTRY: Netherlands<br>FOUNDATION: 1900
76169736,42.389362,-71.1197,Yume Wo Katare,Point(-71.119694444 42.389361111),,,http://www.wikidata.org/entity/Q76169736,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Yume Wo Katare<br>COUNTRY: United States of America<br>FOUNDATION: nan
76366440,33.8079,-117.921844,Storytellers Café,Point(-117.921846 33.807901),,,http://www.wikidata.org/entity/Q76366440,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Storytellers Café<br>COUNTRY: United States of America<br>FOUNDATION: nan
76407601,28.370539,-81.51801,The Polite Pig,Point(-81.5180132 28.3705396),,,http://www.wikidata.org/entity/Q76407601,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Polite Pig<br>COUNTRY: United States of America<br>FOUNDATION: nan
76427958,33.806225,-117.92465,Disney's PCH Grill,Point(-117.924652 33.806224),,,http://www.wikidata.org/entity/Q76427958,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Disney's PCH Grill<br>COUNTRY: United States of America<br>FOUNDATION: nan
76428471,33.806248,-117.92437,Surfside Lounge,Point(-117.924373 33.806247),,,http://www.wikidata.org/entity/Q76428471,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Surfside Lounge<br>COUNTRY: United States of America<br>FOUNDATION: nan
76432584,33.808372,-117.92658,Tangaroa Terrace Tropical Bar & Grill,Point(-117.926581 33.808371),2011-05-01T00:00:00Z,,http://www.wikidata.org/entity/Q76432584,,http://www.wikidata.org/entity/Q30,United States of America,2011,COMPANY: Tangaroa Terrace Tropical Bar & Grill<br>COUNTRY: United States of America<br>FOUNDATION: 2011
76444065,33.81117,-117.92123,Cafe Orleans,Point(-117.921229 33.811169),1972-08-01T00:00:00Z,,http://www.wikidata.org/entity/Q76444065,,http://www.wikidata.org/entity/Q30,United States of America,1972,COMPANY: Cafe Orleans<br>COUNTRY: United States of America<br>FOUNDATION: 1972
76445213,33.810555,-117.91695,French Market Restaurant,Point(-117.91695 33.810553),1966-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q76445213,,http://www.wikidata.org/entity/Q30,United States of America,1966,COMPANY: French Market Restaurant<br>COUNTRY: United States of America<br>FOUNDATION: 1966
76529977,33.813004,-117.92032,Big Thunder Ranch Barbecue,Point(-117.92032 33.813003),1986-06-01T00:00:00Z,,http://www.wikidata.org/entity/Q76529977,,http://www.wikidata.org/entity/Q30,United States of America,1986,COMPANY: Big Thunder Ranch Barbecue<br>COUNTRY: United States of America<br>FOUNDATION: 1986
76529977,33.813004,-117.92032,Big Thunder Ranch Barbecue,Point(-117.92032 33.813003),2004-04-01T00:00:00Z,,http://www.wikidata.org/entity/Q76529977,,http://www.wikidata.org/entity/Q30,United States of America,2004,COMPANY: Big Thunder Ranch Barbecue<br>COUNTRY: United States of America<br>FOUNDATION: 2004
76774199,33.81345,-117.91948,Red Rose Taverne,Point(-117.919481 33.813448),2017-02-01T00:00:00Z,,http://www.wikidata.org/entity/Q76774199,,http://www.wikidata.org/entity/Q30,United States of America,2017,COMPANY: Red Rose Taverne<br>COUNTRY: United States of America<br>FOUNDATION: 2017
76775739,33.811535,-117.92051,River Belle Terrace,Point(-117.920509 33.811533),1971-06-01T00:00:00Z,,http://www.wikidata.org/entity/Q76775739,,http://www.wikidata.org/entity/Q30,United States of America,1971,COMPANY: River Belle Terrace<br>COUNTRY: United States of America<br>FOUNDATION: 1971
76777422,33.81119,-117.92094,Royal Street Veranda,Point(-117.920937 33.811191),1966-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q76777422,,http://www.wikidata.org/entity/Q30,United States of America,1966,COMPANY: Royal Street Veranda<br>COUNTRY: United States of America<br>FOUNDATION: 1966
76781113,33.815384,-117.926384,Stage Door Café,Point(-117.926383 33.815383),,,http://www.wikidata.org/entity/Q76781113,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Stage Door Café<br>COUNTRY: United States of America<br>FOUNDATION: nan
76783930,33.811527,-117.91959,The Tropical Hideaway,Point(-117.919593 33.811527),2018-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q76783930,,http://www.wikidata.org/entity/Q30,United States of America,2018,COMPANY: The Tropical Hideaway<br>COUNTRY: United States of America<br>FOUNDATION: 2018
76785235,33.81446,-117.91878,Troubadour Tavern,Point(-117.918776 33.814461),2006-10-01T00:00:00Z,,http://www.wikidata.org/entity/Q76785235,,http://www.wikidata.org/entity/Q30,United States of America,2006,COMPANY: Troubadour Tavern<br>COUNTRY: United States of America<br>FOUNDATION: 2006
76834628,45.51361,-73.68139,Decarie Hot Dog,Point(-73.681388888 45.513611111),,,http://www.wikidata.org/entity/Q76834628,,http://www.wikidata.org/entity/Q16,Canada,,COMPANY: Decarie Hot Dog<br>COUNTRY: Canada<br>FOUNDATION: nan
76851845,33.80872,-117.92034,La Brea Bakery Express,Point(-117.920339 33.808718),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q76851845,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: La Brea Bakery Express<br>COUNTRY: United States of America<br>FOUNDATION: 2001
76874163,52.522167,13.405027,Q76874163,Point(13.405027777 52.522166666),1887-07-11T00:00:00Z,,http://www.wikidata.org/entity/Q76874163,,http://www.wikidata.org/entity/Q183,Germany,1887,COMPANY: Q76874163<br>COUNTRY: Germany<br>FOUNDATION: 1887
76981660,33.80948,-117.92372,Tortilla Jo's,Point(-117.923725 33.809479),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q76981660,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: Tortilla Jo's<br>COUNTRY: United States of America<br>FOUNDATION: 2001
76987468,33.809547,-117.92305,Splitsville Luxury Lanes,Point(-117.923047 33.809549),2018-03-01T00:00:00Z,,http://www.wikidata.org/entity/Q76987468,,http://www.wikidata.org/entity/Q30,United States of America,2018,COMPANY: Splitsville Luxury Lanes<br>COUNTRY: United States of America<br>FOUNDATION: 2018
77136313,33.809483,-117.92481,Rainforest Cafe,Point(-117.924815 33.809484),,,http://www.wikidata.org/entity/Q77136313,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rainforest Cafe<br>COUNTRY: United States of America<br>FOUNDATION: nan
77633785,33.807583,-117.92223,Hearthstone Lounge,Point(-117.922234 33.807584),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77633785,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: Hearthstone Lounge<br>COUNTRY: United States of America<br>FOUNDATION: 2001
77670554,59.33586,18.080029,Q77670554,Point(18.080027777 59.335861111),,,http://www.wikidata.org/entity/Q77670554,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77670554<br>COUNTRY: Sweden<br>FOUNDATION: nan
77732479,33.80608,-117.9235,Paradise Garden Grill,Point(-117.923499 33.806078),2011-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q77732479,,http://www.wikidata.org/entity/Q30,United States of America,2011,COMPANY: Paradise Garden Grill<br>COUNTRY: United States of America<br>FOUNDATION: 2011
77919891,59.335705,18.072414,Q77919891,Point(18.072413888 59.335705555),,,http://www.wikidata.org/entity/Q77919891,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77919891<br>COUNTRY: Sweden<br>FOUNDATION: nan
77920245,59.33311,18.075138,Q77920245,Point(18.075138888 59.333111111),,,http://www.wikidata.org/entity/Q77920245,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77920245<br>COUNTRY: Sweden<br>FOUNDATION: nan
77920503,59.32528,18.074167,Q77920503,Point(18.074166666 59.325277777),,,http://www.wikidata.org/entity/Q77920503,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77920503<br>COUNTRY: Sweden<br>FOUNDATION: nan
77920884,59.325695,18.073805,Q77920884,Point(18.073805555 59.325694444),,,http://www.wikidata.org/entity/Q77920884,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77920884<br>COUNTRY: Sweden<br>FOUNDATION: nan
77922895,59.321804,18.073195,Q77922895,Point(18.073194444 59.321805555),,,http://www.wikidata.org/entity/Q77922895,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77922895<br>COUNTRY: Sweden<br>FOUNDATION: nan
77924758,59.324524,18.067331,Q77924758,Point(18.067330555 59.324525),,,http://www.wikidata.org/entity/Q77924758,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77924758<br>COUNTRY: Sweden<br>FOUNDATION: nan
77924968,59.324444,18.074112,Q77924968,Point(18.074111111 59.324444444),,,http://www.wikidata.org/entity/Q77924968,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77924968<br>COUNTRY: Sweden<br>FOUNDATION: nan
77925116,59.323055,18.073444,Q77925116,Point(18.073444444 59.323055555),,,http://www.wikidata.org/entity/Q77925116,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77925116<br>COUNTRY: Sweden<br>FOUNDATION: nan
77925241,59.3245,18.07,Q77925241,Point(18.07 59.3245),,,http://www.wikidata.org/entity/Q77925241,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77925241<br>COUNTRY: Sweden<br>FOUNDATION: nan
77925408,59.322887,18.073723,Q77925408,Point(18.073722222 59.322888888),,,http://www.wikidata.org/entity/Q77925408,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77925408<br>COUNTRY: Sweden<br>FOUNDATION: nan
77926386,59.351063,18.03738,Q77926386,Point(18.037380555 59.351061111),,,http://www.wikidata.org/entity/Q77926386,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77926386<br>COUNTRY: Sweden<br>FOUNDATION: nan
77931712,59.322445,18.072277,Q77931712,Point(18.072277777 59.322444444),,,http://www.wikidata.org/entity/Q77931712,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77931712<br>COUNTRY: Sweden<br>FOUNDATION: nan
77931844,59.334415,18.073195,Q77931844,Point(18.073194444 59.334416666),,,http://www.wikidata.org/entity/Q77931844,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77931844<br>COUNTRY: Sweden<br>FOUNDATION: nan
77932129,59.32936,18.061777,Q77932129,Point(18.061777777 59.329361111),,,http://www.wikidata.org/entity/Q77932129,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77932129<br>COUNTRY: Sweden<br>FOUNDATION: nan
77932417,59.32528,18.071112,Q77932417,Point(18.071111111 59.325277777),,,http://www.wikidata.org/entity/Q77932417,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77932417<br>COUNTRY: Sweden<br>FOUNDATION: nan
77932579,59.32478,18.070667,Q77932579,Point(18.070666666 59.324777777),,,http://www.wikidata.org/entity/Q77932579,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77932579<br>COUNTRY: Sweden<br>FOUNDATION: nan
77932798,59.323612,18.07314,Q77932798,Point(18.073138888 59.323611111),,,http://www.wikidata.org/entity/Q77932798,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77932798<br>COUNTRY: Sweden<br>FOUNDATION: nan
77932958,59.319946,18.06989,Q77932958,Point(18.069888888 59.319944444),,,http://www.wikidata.org/entity/Q77932958,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77932958<br>COUNTRY: Sweden<br>FOUNDATION: nan
77934472,59.336,18.05911,Q77934472,Point(18.059111111 59.336),,,http://www.wikidata.org/entity/Q77934472,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77934472<br>COUNTRY: Sweden<br>FOUNDATION: nan
77934788,59.33339,18.075111,Q77934788,Point(18.075111111 59.333388888),,,http://www.wikidata.org/entity/Q77934788,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77934788<br>COUNTRY: Sweden<br>FOUNDATION: nan
77935026,59.322582,18.073029,Q77935026,Point(18.073027777 59.322583333),,,http://www.wikidata.org/entity/Q77935026,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77935026<br>COUNTRY: Sweden<br>FOUNDATION: nan
77935752,59.331112,18.081388,Q77935752,Point(18.081388888 59.331111111),1980-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77935752,,http://www.wikidata.org/entity/Q34,Sweden,1980,COMPANY: Q77935752<br>COUNTRY: Sweden<br>FOUNDATION: 1980
77939219,59.33282,18.062723,Q77939219,Point(18.062722222 59.332819444),,,http://www.wikidata.org/entity/Q77939219,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77939219<br>COUNTRY: Sweden<br>FOUNDATION: nan
77967326,59.324028,18.070084,Q77967326,Point(18.070083333 59.324027777),,,http://www.wikidata.org/entity/Q77967326,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77967326<br>COUNTRY: Sweden<br>FOUNDATION: nan
77969413,59.33861,18.079445,Q77969413,Point(18.079444444 59.338611111),,,http://www.wikidata.org/entity/Q77969413,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77969413<br>COUNTRY: Sweden<br>FOUNDATION: nan
77970632,59.332,18.057695,Q77970632,Point(18.057694444 59.332),,,http://www.wikidata.org/entity/Q77970632,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77970632<br>COUNTRY: Sweden<br>FOUNDATION: nan
77970791,59.332195,18.063305,Q77970791,Point(18.063305555 59.332194444),,,http://www.wikidata.org/entity/Q77970791,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q77970791<br>COUNTRY: Sweden<br>FOUNDATION: nan
78062179,59.333637,18.061485,Q78062179,Point(18.061486111 59.333636111),1863-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q78062179,,http://www.wikidata.org/entity/Q34,Sweden,1863,COMPANY: Q78062179<br>COUNTRY: Sweden<br>FOUNDATION: 1863
78162394,37.76043,-87.06678,Malco Owensboro Cinema Grill,Point(-87.06678 37.76043),,,http://www.wikidata.org/entity/Q78162394,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Malco Owensboro Cinema Grill<br>COUNTRY: United States of America<br>FOUNDATION: nan
78189364,59.32347,18.069305,Q78189364,Point(18.069305555 59.323472222),,,http://www.wikidata.org/entity/Q78189364,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Q78189364<br>COUNTRY: Sweden<br>FOUNDATION: nan
